t_s,count,theta_rad,x_m
92.6710,-4911,-12.856969,-0.160712
92.6810,-4911,-12.856969,-0.160712
92.6910,-4911,-12.856969,-0.160712
92.7010,-4911,-12.856969,-0.160712
92.7110,-4911,-12.856969,-0.160712
92.7210,-4911,-12.856969,-0.160712
92.7310,-4911,-12.856969,-0.160712
92.7410,-4911,-12.856969,-0.160712
92.7510,-4911,-12.856969,-0.160712
92.7610,-4911,-12.856969,-0.160712
92.7710,-4911,-12.856969,-0.160712
92.7810,-4911,-12.856969,-0.160712
92.7910,-4911,-12.856969,-0.160712
92.8010,-4911,-12.856969,-0.160712
92.8110,-4911,-12.856969,-0.160712
92.8210,-4911,-12.856969,-0.160712
92.8310,-4911,-12.856969,-0.160712
92.8410,-4911,-12.856969,-0.160712
92.8510,-4911,-12.856969,-0.160712
92.8610,-4911,-12.856969,-0.160712
92.8710,-4911,-12.856969,-0.160712
92.8810,-4911,-12.856969,-0.160712
92.8920,-4911,-12.856969,-0.160712
92.9010,-4911,-12.856969,-0.160712
92.9110,-4911,-12.856969,-0.160712
92.9210,-4911,-12.856969,-0.160712
92.9310,-4912,-12.859586,-0.160745
92.9410,-4912,-12.859586,-0.160745
92.9510,-4912,-12.859586,-0.160745
92.9610,-4912,-12.859586,-0.160745
92.9710,-4912,-12.859586,-0.160745
92.9810,-4912,-12.859586,-0.160745
92.9910,-4912,-12.859586,-0.160745
93.0010,-4912,-12.859586,-0.160745
93.0110,-4912,-12.859586,-0.160745
93.0210,-4912,-12.859586,-0.160745
93.0310,-4912,-12.859586,-0.160745
93.0410,-4912,-12.859586,-0.160745
93.0510,-4912,-12.859586,-0.160745
93.0610,-4912,-12.859586,-0.160745
93.0710,-4912,-12.859586,-0.160745
93.0810,-4912,-12.859586,-0.160745
93.0910,-4912,-12.859586,-0.160745
93.1010,-4912,-12.859586,-0.160745
93.1110,-4912,-12.859586,-0.160745
93.1210,-4912,-12.859586,-0.160745
93.1310,-4912,-12.859586,-0.160745
93.1410,-4912,-12.859586,-0.160745
93.1510,-4912,-12.859586,-0.160745
93.1610,-4912,-12.859586,-0.160745
93.1710,-4912,-12.859586,-0.160745
93.1810,-4912,-12.859586,-0.160745
93.1910,-4912,-12.859586,-0.160745
93.2010,-4912,-12.859586,-0.160745
93.2110,-4912,-12.859586,-0.160745
93.2210,-4912,-12.859586,-0.160745
93.2310,-4912,-12.859586,-0.160745
93.2410,-4912,-12.859586,-0.160745
93.2510,-4912,-12.859586,-0.160745
93.2610,-4912,-12.859586,-0.160745
93.2710,-4912,-12.859586,-0.160745
93.2810,-4912,-12.859586,-0.160745
93.2910,-4912,-12.859586,-0.160745
93.3010,-4912,-12.859586,-0.160745
93.3110,-4912,-12.859586,-0.160745
93.3210,-4912,-12.859586,-0.160745
93.3310,-4912,-12.859586,-0.160745
93.3410,-4912,-12.859586,-0.160745
93.3510,-4912,-12.859586,-0.160745
93.3610,-4912,-12.859586,-0.160745
93.3710,-4912,-12.859586,-0.160745
93.3810,-4912,-12.859586,-0.160745
93.3910,-4912,-12.859586,-0.160745
93.4010,-4912,-12.859586,-0.160745
93.4110,-4912,-12.859586,-0.160745
93.4210,-4912,-12.859586,-0.160745
93.4310,-4912,-12.859586,-0.160745
93.4410,-4912,-12.859586,-0.160745
93.4510,-4912,-12.859586,-0.160745
93.4610,-4912,-12.859586,-0.160745
93.4710,-4912,-12.859586,-0.160745
93.4810,-4912,-12.859586,-0.160745
93.4910,-4912,-12.859586,-0.160745
93.5010,-4912,-12.859586,-0.160745
93.5110,-4912,-12.859586,-0.160745
93.5210,-4912,-12.859586,-0.160745
93.5320,-4912,-12.859586,-0.160745
93.5410,-4912,-12.859586,-0.160745
93.5510,-4912,-12.859586,-0.160745
93.5610,-4912,-12.859586,-0.160745
93.5710,-4912,-12.859586,-0.160745
93.5810,-4912,-12.859586,-0.160745
93.5910,-4912,-12.859586,-0.160745
93.6010,-4912,-12.859586,-0.160745
93.6110,-4912,-12.859586,-0.160745
93.6210,-4912,-12.859586,-0.160745
93.6310,-4912,-12.859586,-0.160745
93.6410,-4913,-12.862205,-0.160778
93.6510,-4913,-12.862205,-0.160778
93.6610,-4913,-12.862205,-0.160778
93.6710,-4913,-12.862205,-0.160778
93.6810,-4913,-12.862205,-0.160778
93.6910,-4913,-12.862205,-0.160778
93.7010,-4913,-12.862205,-0.160778
93.7110,-4913,-12.862205,-0.160778
93.7210,-4913,-12.862205,-0.160778
93.7310,-4913,-12.862205,-0.160778
93.7410,-4913,-12.862205,-0.160778
93.7510,-4913,-12.862205,-0.160778
93.7610,-4913,-12.862205,-0.160778
93.7710,-4913,-12.862205,-0.160778
93.7810,-4913,-12.862205,-0.160778
93.7910,-4913,-12.862205,-0.160778
93.8010,-4913,-12.862205,-0.160778
93.8110,-4913,-12.862205,-0.160778
93.8210,-4913,-12.862205,-0.160778
93.8310,-4913,-12.862205,-0.160778
93.8410,-4913,-12.862205,-0.160778
93.8510,-4913,-12.862205,-0.160778
93.8610,-4913,-12.862205,-0.160778
93.8710,-4913,-12.862205,-0.160778
93.8810,-4913,-12.862205,-0.160778
93.8910,-4913,-12.862205,-0.160778
93.9010,-4913,-12.862205,-0.160778
93.9110,-4913,-12.862205,-0.160778
93.9210,-4913,-12.862205,-0.160778
93.9310,-4913,-12.862205,-0.160778
93.9410,-4913,-12.862205,-0.160778
93.9510,-4913,-12.862205,-0.160778
93.9610,-4913,-12.862205,-0.160778
93.9710,-4913,-12.862205,-0.160778
93.9810,-4913,-12.862205,-0.160778
93.9910,-4913,-12.862205,-0.160778
94.0010,-4913,-12.862205,-0.160778
94.0110,-4913,-12.862205,-0.160778
94.0210,-4913,-12.862205,-0.160778
94.0310,-4913,-12.862205,-0.160778
94.0410,-4913,-12.862205,-0.160778
94.0510,-4913,-12.862205,-0.160778
94.0610,-4913,-12.862205,-0.160778
94.0710,-4913,-12.862205,-0.160778
94.0810,-4913,-12.862205,-0.160778
94.0910,-4913,-12.862205,-0.160778
94.1010,-4913,-12.862205,-0.160778
94.1110,-4913,-12.862205,-0.160778
94.1210,-4913,-12.862205,-0.160778
94.1310,-4913,-12.862205,-0.160778
94.1410,-4913,-12.862205,-0.160778
94.1510,-4913,-12.862205,-0.160778
94.1610,-4913,-12.862205,-0.160778
94.1720,-4913,-12.862205,-0.160778
94.1810,-4913,-12.862205,-0.160778
94.1910,-4913,-12.862205,-0.160778
94.2010,-4913,-12.862205,-0.160778
94.2110,-4913,-12.862205,-0.160778
94.2210,-4913,-12.862205,-0.160778
94.2310,-4913,-12.862205,-0.160778
94.2410,-4913,-12.862205,-0.160778
94.2510,-4913,-12.862205,-0.160778
94.2610,-4913,-12.862205,-0.160778
94.2710,-4913,-12.862205,-0.160778
94.2810,-4913,-12.862205,-0.160778
94.2910,-4913,-12.862205,-0.160778
94.3010,-4913,-12.862205,-0.160778
94.3110,-4913,-12.862205,-0.160778
94.3210,-4913,-12.862205,-0.160778
94.3310,-4913,-12.862205,-0.160778
94.3410,-4913,-12.862205,-0.160778
94.3510,-4913,-12.862205,-0.160778
94.3610,-4913,-12.862205,-0.160778
94.3710,-4913,-12.862205,-0.160778
94.3810,-4913,-12.862205,-0.160778
94.3910,-4913,-12.862205,-0.160778
94.4010,-4913,-12.862205,-0.160778
94.4110,-4913,-12.862205,-0.160778
94.4210,-4913,-12.862205,-0.160778
94.4310,-4914,-12.864822,-0.160810
94.4410,-4914,-12.864822,-0.160810
94.4510,-4914,-12.864822,-0.160810
94.4610,-4914,-12.864822,-0.160810
94.4710,-4914,-12.864822,-0.160810
94.4810,-4914,-12.864822,-0.160810
94.4910,-4914,-12.864822,-0.160810
94.5010,-4914,-12.864822,-0.160810
94.5110,-4914,-12.864822,-0.160810
94.5210,-4914,-12.864822,-0.160810
94.5310,-4914,-12.864822,-0.160810
94.5410,-4914,-12.864822,-0.160810
94.5510,-4914,-12.864822,-0.160810
94.5610,-4914,-12.864822,-0.160810
94.5710,-4914,-12.864822,-0.160810
94.5810,-4914,-12.864822,-0.160810
94.5910,-4914,-12.864822,-0.160810
94.6010,-4914,-12.864822,-0.160810
94.6110,-4914,-12.864822,-0.160810
94.6210,-4914,-12.864822,-0.160810
94.6310,-4914,-12.864822,-0.160810
94.6410,-4914,-12.864822,-0.160810
94.6510,-4914,-12.864822,-0.160810
94.6610,-4914,-12.864822,-0.160810
94.6710,-4914,-12.864822,-0.160810
94.6810,-4914,-12.864822,-0.160810
94.6910,-4914,-12.864822,-0.160810
94.7010,-4914,-12.864822,-0.160810
94.7110,-4914,-12.864822,-0.160810
94.7210,-4914,-12.864822,-0.160810
94.7310,-4914,-12.864822,-0.160810
94.7410,-4914,-12.864822,-0.160810
94.7510,-4914,-12.864822,-0.160810
94.7610,-4914,-12.864822,-0.160810
94.7710,-4914,-12.864822,-0.160810
94.7810,-4914,-12.864822,-0.160810
94.7910,-4914,-12.864822,-0.160810
94.8010,-4914,-12.864822,-0.160810
94.8120,-4914,-12.864822,-0.160810
94.8210,-4914,-12.864822,-0.160810
94.8310,-4914,-12.864822,-0.160810
94.8410,-4914,-12.864822,-0.160810
94.8510,-4914,-12.864822,-0.160810
94.8610,-4914,-12.864822,-0.160810
94.8710,-4914,-12.864822,-0.160810
94.8810,-4914,-12.864822,-0.160810
94.8910,-4914,-12.864822,-0.160810
94.9010,-4914,-12.864822,-0.160810
94.9110,-4914,-12.864822,-0.160810
94.9210,-4914,-12.864822,-0.160810
94.9310,-4914,-12.864822,-0.160810
94.9410,-4914,-12.864822,-0.160810
94.9510,-4914,-12.864822,-0.160810
94.9610,-4914,-12.864822,-0.160810
94.9710,-4914,-12.864822,-0.160810
94.9810,-4914,-12.864822,-0.160810
94.9910,-4914,-12.864822,-0.160810
95.0010,-4914,-12.864822,-0.160810
95.0110,-4914,-12.864822,-0.160810
95.0210,-4914,-12.864822,-0.160810
95.0310,-4914,-12.864822,-0.160810
95.0410,-4914,-12.864822,-0.160810
95.0510,-4914,-12.864822,-0.160810
95.0610,-4914,-12.864822,-0.160810
95.0710,-4914,-12.864822,-0.160810
95.0810,-4914,-12.864822,-0.160810
95.0910,-4914,-12.864822,-0.160810
95.1010,-4914,-12.864822,-0.160810
95.1110,-4914,-12.864822,-0.160810
95.1210,-4914,-12.864822,-0.160810
95.1310,-4915,-12.867441,-0.160843
95.1410,-4915,-12.867441,-0.160843
95.1510,-4915,-12.867441,-0.160843
95.1610,-4915,-12.867441,-0.160843
95.1710,-4915,-12.867441,-0.160843
95.1810,-4915,-12.867441,-0.160843
95.1910,-4915,-12.867441,-0.160843
95.2010,-4915,-12.867441,-0.160843
95.2110,-4915,-12.867441,-0.160843
95.2210,-4915,-12.867441,-0.160843
95.2310,-4915,-12.867441,-0.160843
95.2410,-4915,-12.867441,-0.160843
95.2510,-4915,-12.867441,-0.160843
95.2610,-4915,-12.867441,-0.160843
95.2710,-4915,-12.867441,-0.160843
95.2810,-4915,-12.867441,-0.160843
95.2910,-4915,-12.867441,-0.160843
95.3010,-4915,-12.867441,-0.160843
95.3110,-4915,-12.867441,-0.160843
95.3210,-4915,-12.867441,-0.160843
95.3310,-4915,-12.867441,-0.160843
95.3410,-4915,-12.867441,-0.160843
95.3510,-4915,-12.867441,-0.160843
95.3610,-4915,-12.867441,-0.160843
95.3710,-4915,-12.867441,-0.160843
95.3810,-4915,-12.867441,-0.160843
95.3910,-4915,-12.867441,-0.160843
95.4010,-4915,-12.867441,-0.160843
95.4110,-4915,-12.867441,-0.160843
95.4210,-4915,-12.867441,-0.160843
95.4310,-4915,-12.867441,-0.160843
95.4410,-4915,-12.867441,-0.160843
95.4520,-4915,-12.867441,-0.160843
95.4610,-4915,-12.867441,-0.160843
95.4710,-4915,-12.867441,-0.160843
95.4810,-4915,-12.867441,-0.160843
95.4910,-4915,-12.867441,-0.160843
95.5010,-4915,-12.867441,-0.160843
95.5110,-4915,-12.867441,-0.160843
95.5210,-4915,-12.867441,-0.160843
95.5310,-4915,-12.867441,-0.160843
95.5410,-4915,-12.867441,-0.160843
95.5510,-4915,-12.867441,-0.160843
95.5610,-4915,-12.867441,-0.160843
95.5710,-4915,-12.867441,-0.160843
95.5810,-4915,-12.867441,-0.160843
95.5910,-4915,-12.867441,-0.160843
95.6010,-4915,-12.867441,-0.160843
95.6110,-4915,-12.867441,-0.160843
95.6210,-4915,-12.867441,-0.160843
95.6310,-4915,-12.867441,-0.160843
95.6410,-4915,-12.867441,-0.160843
95.6510,-4915,-12.867441,-0.160843
95.6610,-4915,-12.867441,-0.160843
95.6710,-4915,-12.867441,-0.160843
95.6810,-4915,-12.867441,-0.160843
95.6910,-4915,-12.867441,-0.160843
95.7010,-4915,-12.867441,-0.160843
95.7110,-4915,-12.867441,-0.160843
95.7210,-4915,-12.867441,-0.160843
95.7310,-4915,-12.867441,-0.160843
95.7410,-4915,-12.867441,-0.160843
95.7510,-4915,-12.867441,-0.160843
95.7610,-4915,-12.867441,-0.160843
95.7710,-4915,-12.867441,-0.160843
95.7810,-4915,-12.867441,-0.160843
95.7910,-4915,-12.867441,-0.160843
95.8010,-4915,-12.867441,-0.160843
95.8110,-4915,-12.867441,-0.160843
95.8210,-4915,-12.867441,-0.160843
95.8310,-4915,-12.867441,-0.160843
95.8410,-4915,-12.867441,-0.160843
95.8510,-4915,-12.867441,-0.160843
95.8610,-4915,-12.867441,-0.160843
95.8710,-4915,-12.867441,-0.160843
95.8810,-4915,-12.867441,-0.160843
95.8910,-4915,-12.867441,-0.160843
95.9010,-4915,-12.867441,-0.160843
95.9110,-4915,-12.867441,-0.160843
95.9210,-4915,-12.867441,-0.160843
95.9310,-4915,-12.867441,-0.160843
95.9410,-4915,-12.867441,-0.160843
95.9510,-4915,-12.867441,-0.160843
95.9610,-4916,-12.870059,-0.160876
95.9710,-4916,-12.870059,-0.160876
95.9810,-4916,-12.870059,-0.160876
95.9910,-4916,-12.870059,-0.160876
96.0010,-4916,-12.870059,-0.160876
96.0110,-4916,-12.870059,-0.160876
96.0210,-4916,-12.870059,-0.160876
96.0310,-4916,-12.870059,-0.160876
96.0410,-4916,-12.870059,-0.160876
96.0510,-4916,-12.870059,-0.160876
96.0610,-4916,-12.870059,-0.160876
96.0710,-4916,-12.870059,-0.160876
96.0810,-4916,-12.870059,-0.160876
96.0920,-4916,-12.870059,-0.160876
96.1010,-4916,-12.870059,-0.160876
96.1110,-4916,-12.870059,-0.160876
96.1210,-4916,-12.870059,-0.160876
96.1310,-4916,-12.870059,-0.160876
96.1410,-4916,-12.870059,-0.160876
96.1510,-4916,-12.870059,-0.160876
96.1610,-4916,-12.870059,-0.160876
96.1710,-4916,-12.870059,-0.160876
96.1810,-4916,-12.870059,-0.160876
96.1910,-4916,-12.870059,-0.160876
96.2010,-4916,-12.870059,-0.160876
96.2110,-4916,-12.870059,-0.160876
96.2210,-4916,-12.870059,-0.160876
96.2310,-4916,-12.870059,-0.160876
96.2410,-4916,-12.870059,-0.160876
96.2510,-4916,-12.870059,-0.160876
96.2610,-4916,-12.870059,-0.160876
96.2710,-4916,-12.870059,-0.160876
96.2810,-4916,-12.870059,-0.160876
96.2910,-4916,-12.870059,-0.160876
96.3010,-4916,-12.870059,-0.160876
96.3110,-4916,-12.870059,-0.160876
96.3210,-4916,-12.870059,-0.160876
96.3310,-4916,-12.870059,-0.160876
96.3410,-4916,-12.870059,-0.160876
96.3510,-4916,-12.870059,-0.160876
96.3610,-4916,-12.870059,-0.160876
96.3710,-4916,-12.870059,-0.160876
96.3810,-4916,-12.870059,-0.160876
96.3910,-4916,-12.870059,-0.160876
96.4010,-4916,-12.870059,-0.160876
96.4110,-4916,-12.870059,-0.160876
96.4210,-4916,-12.870059,-0.160876
96.4310,-4916,-12.870059,-0.160876
96.4410,-4916,-12.870059,-0.160876
96.4510,-4916,-12.870059,-0.160876
96.4610,-4916,-12.870059,-0.160876
96.4710,-4916,-12.870059,-0.160876
96.4810,-4916,-12.870059,-0.160876
96.4910,-4916,-12.870059,-0.160876
96.5010,-4916,-12.870059,-0.160876
96.5110,-4916,-12.870059,-0.160876
96.5210,-4916,-12.870059,-0.160876
96.5310,-4916,-12.870059,-0.160876
96.5410,-4916,-12.870059,-0.160876
96.5510,-4916,-12.870059,-0.160876
96.5610,-4916,-12.870059,-0.160876
96.5710,-4916,-12.870059,-0.160876
96.5810,-4916,-12.870059,-0.160876
96.5910,-4916,-12.870059,-0.160876
96.6010,-4916,-12.870059,-0.160876
96.6110,-4916,-12.870059,-0.160876
96.6210,-4916,-12.870059,-0.160876
96.6310,-4916,-12.870059,-0.160876
96.6410,-4916,-12.870059,-0.160876
96.6510,-4916,-12.870059,-0.160876
96.6610,-4916,-12.870059,-0.160876
96.6710,-4916,-12.870059,-0.160876
96.6810,-4916,-12.870059,-0.160876
96.6910,-4916,-12.870059,-0.160876
96.7010,-4916,-12.870059,-0.160876
96.7110,-4916,-12.870059,-0.160876
96.7210,-4916,-12.870059,-0.160876
96.7320,-4916,-12.870059,-0.160876
96.7410,-4916,-12.870059,-0.160876
96.7510,-4916,-12.870059,-0.160876
96.7610,-4916,-12.870059,-0.160876
96.7710,-4916,-12.870059,-0.160876
96.7810,-4916,-12.870059,-0.160876
96.7910,-4917,-12.872676,-0.160908
96.8010,-4917,-12.872676,-0.160908
96.8110,-4917,-12.872676,-0.160908
96.8210,-4917,-12.872676,-0.160908
96.8310,-4917,-12.872676,-0.160908
96.8410,-4917,-12.872676,-0.160908
96.8510,-4917,-12.872676,-0.160908
96.8610,-4917,-12.872676,-0.160908
96.8710,-4917,-12.872676,-0.160908
96.8810,-4917,-12.872676,-0.160908
96.8910,-4917,-12.872676,-0.160908
96.9010,-4917,-12.872676,-0.160908
96.9110,-4917,-12.872676,-0.160908
96.9210,-4917,-12.872676,-0.160908
96.9310,-4917,-12.872676,-0.160908
96.9410,-4917,-12.872676,-0.160908
96.9510,-4917,-12.872676,-0.160908
96.9610,-4917,-12.872676,-0.160908
96.9710,-4917,-12.872676,-0.160908
96.9810,-4917,-12.872676,-0.160908
96.9910,-4917,-12.872676,-0.160908
97.0010,-4917,-12.872676,-0.160908
97.0110,-4917,-12.872676,-0.160908
97.0210,-4917,-12.872676,-0.160908
97.0310,-4917,-12.872676,-0.160908
97.0410,-4917,-12.872676,-0.160908
97.0510,-4917,-12.872676,-0.160908
97.0610,-4917,-12.872676,-0.160908
97.0710,-4917,-12.872676,-0.160908
97.0810,-4917,-12.872676,-0.160908
97.0910,-4917,-12.872676,-0.160908
97.1010,-4917,-12.872676,-0.160908
97.1110,-4917,-12.872676,-0.160908
97.1210,-4917,-12.872676,-0.160908
97.1310,-4917,-12.872676,-0.160908
97.1410,-4917,-12.872676,-0.160908
97.1510,-4917,-12.872676,-0.160908
97.1610,-4917,-12.872676,-0.160908
97.1710,-4917,-12.872676,-0.160908
97.1810,-4917,-12.872676,-0.160908
97.1910,-4917,-12.872676,-0.160908
97.2010,-4917,-12.872676,-0.160908
97.2110,-4917,-12.872676,-0.160908
97.2210,-4917,-12.872676,-0.160908
97.2310,-4917,-12.872676,-0.160908
97.2410,-4917,-12.872676,-0.160908
97.2510,-4917,-12.872676,-0.160908
97.2610,-4917,-12.872676,-0.160908
97.2710,-4917,-12.872676,-0.160908
97.2810,-4917,-12.872676,-0.160908
97.2910,-4917,-12.872676,-0.160908
97.3010,-4917,-12.872676,-0.160908
97.3110,-4917,-12.872676,-0.160908
97.3210,-4917,-12.872676,-0.160908
97.3310,-4917,-12.872676,-0.160908
97.3410,-4917,-12.872676,-0.160908
97.3510,-4917,-12.872676,-0.160908
97.3610,-4917,-12.872676,-0.160908
97.3720,-4917,-12.872676,-0.160908
97.3810,-4917,-12.872676,-0.160908
97.3910,-4917,-12.872676,-0.160908
97.4010,-4917,-12.872676,-0.160908
97.4110,-4917,-12.872676,-0.160908
97.4210,-4917,-12.872676,-0.160908
97.4310,-4917,-12.872676,-0.160908
97.4410,-4917,-12.872676,-0.160908
97.4510,-4917,-12.872676,-0.160908
97.4610,-4917,-12.872676,-0.160908
97.4710,-4917,-12.872676,-0.160908
97.4810,-4917,-12.872676,-0.160908
97.4910,-4917,-12.872676,-0.160908
97.5010,-4917,-12.872676,-0.160908
97.5110,-4917,-12.872676,-0.160908
97.5210,-4917,-12.872676,-0.160908
97.5310,-4917,-12.872676,-0.160908
97.5410,-4917,-12.872676,-0.160908
97.5510,-4917,-12.872676,-0.160908
97.5610,-4917,-12.872676,-0.160908
97.5710,-4917,-12.872676,-0.160908
97.5810,-4917,-12.872676,-0.160908
97.5910,-4917,-12.872676,-0.160908
97.6010,-4917,-12.872676,-0.160908
97.6110,-4917,-12.872676,-0.160908
97.6210,-4917,-12.872676,-0.160908
97.6310,-4918,-12.875295,-0.160941
97.6410,-4918,-12.875295,-0.160941
97.6510,-4918,-12.875295,-0.160941
97.6610,-4918,-12.875295,-0.160941
97.6710,-4918,-12.875295,-0.160941
97.6810,-4918,-12.875295,-0.160941
97.6910,-4918,-12.875295,-0.160941
97.7010,-4918,-12.875295,-0.160941
97.7110,-4918,-12.875295,-0.160941
97.7210,-4918,-12.875295,-0.160941
97.7310,-4918,-12.875295,-0.160941
97.7410,-4918,-12.875295,-0.160941
97.7510,-4918,-12.875295,-0.160941
97.7610,-4918,-12.875295,-0.160941
97.7710,-4918,-12.875295,-0.160941
97.7810,-4918,-12.875295,-0.160941
97.7910,-4918,-12.875295,-0.160941
97.8010,-4918,-12.875295,-0.160941
97.8110,-4918,-12.875295,-0.160941
97.8210,-4918,-12.875295,-0.160941
97.8310,-4918,-12.875295,-0.160941
97.8410,-4918,-12.875295,-0.160941
97.8510,-4918,-12.875295,-0.160941
97.8610,-4918,-12.875295,-0.160941
97.8710,-4918,-12.875295,-0.160941
97.8810,-4918,-12.875295,-0.160941
97.8910,-4918,-12.875295,-0.160941
97.9010,-4918,-12.875295,-0.160941
97.9110,-4918,-12.875295,-0.160941
97.9210,-4918,-12.875295,-0.160941
97.9310,-4918,-12.875295,-0.160941
97.9410,-4918,-12.875295,-0.160941
97.9510,-4918,-12.875295,-0.160941
97.9610,-4918,-12.875295,-0.160941
97.9710,-4918,-12.875295,-0.160941
97.9810,-4918,-12.875295,-0.160941
97.9910,-4918,-12.875295,-0.160941
98.0010,-4918,-12.875295,-0.160941
98.0120,-4918,-12.875295,-0.160941
98.0210,-4918,-12.875295,-0.160941
98.0310,-4918,-12.875295,-0.160941
98.0410,-4918,-12.875295,-0.160941
98.0510,-4918,-12.875295,-0.160941
98.0610,-4918,-12.875295,-0.160941
98.0710,-4918,-12.875295,-0.160941
98.0810,-4918,-12.875295,-0.160941
98.0910,-4918,-12.875295,-0.160941
98.1010,-4918,-12.875295,-0.160941
98.1110,-4918,-12.875295,-0.160941
98.1210,-4918,-12.875295,-0.160941
98.1310,-4918,-12.875295,-0.160941
98.1410,-4918,-12.875295,-0.160941
98.1510,-4918,-12.875295,-0.160941
98.1610,-4918,-12.875295,-0.160941
98.1710,-4918,-12.875295,-0.160941
98.1810,-4918,-12.875295,-0.160941
98.1910,-4918,-12.875295,-0.160941
98.2010,-4918,-12.875295,-0.160941
98.2110,-4918,-12.875295,-0.160941
98.2210,-4919,-12.877913,-0.160974
98.2310,-4919,-12.877913,-0.160974
98.2410,-4919,-12.877913,-0.160974
98.2510,-4919,-12.877913,-0.160974
98.2610,-4919,-12.877913,-0.160974
98.2710,-4919,-12.877913,-0.160974
98.2810,-4919,-12.877913,-0.160974
98.2910,-4919,-12.877913,-0.160974
98.3010,-4919,-12.877913,-0.160974
98.3110,-4919,-12.877913,-0.160974
98.3210,-4919,-12.877913,-0.160974
98.3310,-4919,-12.877913,-0.160974
98.3410,-4919,-12.877913,-0.160974
98.3510,-4919,-12.877913,-0.160974
98.3610,-4919,-12.877913,-0.160974
98.3710,-4919,-12.877913,-0.160974
98.3810,-4919,-12.877913,-0.160974
98.3910,-4919,-12.877913,-0.160974
98.4010,-4919,-12.877913,-0.160974
98.4110,-4919,-12.877913,-0.160974
98.4210,-4919,-12.877913,-0.160974
98.4310,-4919,-12.877913,-0.160974
98.4410,-4919,-12.877913,-0.160974
98.4510,-4919,-12.877913,-0.160974
98.4610,-4919,-12.877913,-0.160974
98.4710,-4919,-12.877913,-0.160974
98.4810,-4919,-12.877913,-0.160974
98.4910,-4919,-12.877913,-0.160974
98.5010,-4919,-12.877913,-0.160974
98.5110,-4919,-12.877913,-0.160974
98.5210,-4919,-12.877913,-0.160974
98.5310,-4919,-12.877913,-0.160974
98.5410,-4919,-12.877913,-0.160974
98.5510,-4919,-12.877913,-0.160974
98.5610,-4919,-12.877913,-0.160974
98.5710,-4919,-12.877913,-0.160974
98.5810,-4919,-12.877913,-0.160974
98.5910,-4919,-12.877913,-0.160974
98.6010,-4919,-12.877913,-0.160974
98.6110,-4919,-12.877913,-0.160974
98.6210,-4919,-12.877913,-0.160974
98.6310,-4919,-12.877913,-0.160974
98.6410,-4919,-12.877913,-0.160974
98.6520,-4919,-12.877913,-0.160974
98.6610,-4919,-12.877913,-0.160974
98.6710,-4919,-12.877913,-0.160974
98.6810,-4919,-12.877913,-0.160974
98.6910,-4919,-12.877913,-0.160974
98.7010,-4919,-12.877913,-0.160974
98.7110,-4919,-12.877913,-0.160974
98.7210,-4919,-12.877913,-0.160974
98.7310,-4919,-12.877913,-0.160974
98.7410,-4920,-12.880531,-0.161007
98.7510,-4920,-12.880531,-0.161007
98.7610,-4920,-12.880531,-0.161007
98.7710,-4920,-12.880531,-0.161007
98.7810,-4920,-12.880531,-0.161007
98.7910,-4920,-12.880531,-0.161007
98.8010,-4920,-12.880531,-0.161007
98.8110,-4920,-12.880531,-0.161007
98.8210,-4920,-12.880531,-0.161007
98.8310,-4920,-12.880531,-0.161007
98.8410,-4920,-12.880531,-0.161007
98.8510,-4920,-12.880531,-0.161007
98.8610,-4920,-12.880531,-0.161007
98.8710,-4920,-12.880531,-0.161007
98.8810,-4920,-12.880531,-0.161007
98.8910,-4920,-12.880531,-0.161007
98.9010,-4920,-12.880531,-0.161007
98.9110,-4920,-12.880531,-0.161007
98.9210,-4920,-12.880531,-0.161007
98.9310,-4920,-12.880531,-0.161007
98.9410,-4920,-12.880531,-0.161007
98.9510,-4920,-12.880531,-0.161007
98.9610,-4920,-12.880531,-0.161007
98.9710,-4920,-12.880531,-0.161007
98.9810,-4920,-12.880531,-0.161007
98.9910,-4920,-12.880531,-0.161007
99.0010,-4920,-12.880531,-0.161007
99.0110,-4920,-12.880531,-0.161007
99.0210,-4920,-12.880531,-0.161007
99.0310,-4920,-12.880531,-0.161007
99.0410,-4920,-12.880531,-0.161007
99.0510,-4920,-12.880531,-0.161007
99.0610,-4920,-12.880531,-0.161007
99.0710,-4920,-12.880531,-0.161007
99.0810,-4920,-12.880531,-0.161007
99.0910,-4920,-12.880531,-0.161007
99.1010,-4920,-12.880531,-0.161007
99.1110,-4920,-12.880531,-0.161007
99.1210,-4920,-12.880531,-0.161007
99.1310,-4920,-12.880531,-0.161007
99.1410,-4920,-12.880531,-0.161007
99.1510,-4920,-12.880531,-0.161007
99.1610,-4920,-12.880531,-0.161007
99.1710,-4920,-12.880531,-0.161007
99.1810,-4920,-12.880531,-0.161007
99.1910,-4920,-12.880531,-0.161007
99.2010,-4920,-12.880531,-0.161007
99.2110,-4920,-12.880531,-0.161007
99.2210,-4920,-12.880531,-0.161007
99.2310,-4920,-12.880531,-0.161007
99.2410,-4920,-12.880531,-0.161007
99.2510,-4920,-12.880531,-0.161007
99.2610,-4920,-12.880531,-0.161007
99.2710,-4920,-12.880531,-0.161007
99.2810,-4920,-12.880531,-0.161007
99.2920,-4921,-12.883149,-0.161039
99.3010,-4921,-12.883149,-0.161039
99.3110,-4921,-12.883149,-0.161039
