t_s,count,theta_rad,x_m
50.1810,-3157,-8.265007,-0.103313
50.1910,-3157,-8.265007,-0.103313
50.2010,-3158,-8.267625,-0.103345
50.2110,-3158,-8.267625,-0.103345
50.2210,-3159,-8.270243,-0.103378
50.2310,-3159,-8.270243,-0.103378
50.2410,-3159,-8.270243,-0.103378
50.2510,-3160,-8.272862,-0.103411
50.2610,-3160,-8.272862,-0.103411
50.2710,-3160,-8.272862,-0.103411
50.2810,-3161,-8.275480,-0.103443
50.2910,-3161,-8.275480,-0.103443
50.3010,-3161,-8.275480,-0.103443
50.3110,-3162,-8.278098,-0.103476
50.3210,-3163,-8.280715,-0.103509
50.3310,-3163,-8.280715,-0.103509
50.3410,-3163,-8.280715,-0.103509
50.3510,-3164,-8.283333,-0.103542
50.3610,-3164,-8.283333,-0.103542
50.3710,-3165,-8.285951,-0.103574
50.3810,-3165,-8.285951,-0.103574
50.3910,-3166,-8.288569,-0.103607
50.4010,-3167,-8.291187,-0.103640
50.4110,-3168,-8.293806,-0.103673
50.4210,-3170,-8.299041,-0.103738
50.4310,-3171,-8.301659,-0.103771
50.4410,-3174,-8.309514,-0.103869
50.4510,-3181,-8.327839,-0.104098
50.4610,-3193,-8.359255,-0.104491
50.4710,-3209,-8.401144,-0.105014
50.4810,-3225,-8.443031,-0.105538
50.4910,-3246,-8.498008,-0.106225
50.5010,-3271,-8.563459,-0.107043
50.5110,-3300,-8.639381,-0.107992
50.5210,-3330,-8.717921,-0.108974
50.5310,-3354,-8.780753,-0.109759
50.5410,-3382,-8.854056,-0.110676
50.5510,-3407,-8.919506,-0.111494
50.5610,-3428,-8.974483,-0.112181
50.5710,-3445,-9.018990,-0.112737
50.5810,-3466,-9.073967,-0.113425
50.5910,-3482,-9.115856,-0.113948
50.6010,-3495,-9.149889,-0.114374
50.6110,-3505,-9.176070,-0.114701
50.6210,-3513,-9.197013,-0.114963
50.6310,-3519,-9.212720,-0.115159
50.6410,-3523,-9.223193,-0.115290
50.6520,-3525,-9.228429,-0.115355
50.6610,-3525,-9.228429,-0.115355
50.6710,-3523,-9.223193,-0.115290
50.6810,-3521,-9.217957,-0.115224
50.6910,-3520,-9.215339,-0.115192
50.7010,-3519,-9.212720,-0.115159
50.7110,-3519,-9.212720,-0.115159
50.7210,-3521,-9.217957,-0.115224
50.7310,-3523,-9.223193,-0.115290
50.7410,-3524,-9.225811,-0.115323
50.7510,-3527,-9.233666,-0.115421
50.7610,-3529,-9.238901,-0.115486
50.7710,-3530,-9.241518,-0.115519
50.7810,-3531,-9.244137,-0.115552
50.7910,-3531,-9.244137,-0.115552
50.8010,-3531,-9.244137,-0.115552
50.8110,-3532,-9.246755,-0.115584
50.8210,-3532,-9.246755,-0.115584
50.8310,-3532,-9.246755,-0.115584
50.8410,-3533,-9.249373,-0.115617
50.8510,-3534,-9.251991,-0.115650
50.8610,-3535,-9.254610,-0.115683
50.8710,-3535,-9.254610,-0.115683
50.8810,-3537,-9.259845,-0.115748
50.8910,-3537,-9.259845,-0.115748
50.9010,-3538,-9.262463,-0.115781
50.9110,-3538,-9.262463,-0.115781
50.9210,-3539,-9.265082,-0.115814
50.9310,-3539,-9.265082,-0.115814
50.9410,-3540,-9.267699,-0.115846
50.9510,-3540,-9.267699,-0.115846
50.9610,-3541,-9.270317,-0.115879
50.9710,-3541,-9.270317,-0.115879
50.9810,-3542,-9.272934,-0.115912
50.9910,-3542,-9.272934,-0.115912
51.0010,-3543,-9.275553,-0.115944
51.0110,-3543,-9.275553,-0.115944
51.0210,-3544,-9.278171,-0.115977
51.0310,-3544,-9.278171,-0.115977
51.0410,-3544,-9.278171,-0.115977
51.0510,-3545,-9.280789,-0.116010
51.0610,-3545,-9.280789,-0.116010
51.0710,-3546,-9.283407,-0.116043
51.0810,-3546,-9.283407,-0.116043
51.0910,-3547,-9.286026,-0.116075
51.1010,-3547,-9.286026,-0.116075
51.1110,-3547,-9.286026,-0.116075
51.1210,-3548,-9.288643,-0.116108
51.1310,-3548,-9.288643,-0.116108
51.1410,-3548,-9.288643,-0.116108
51.1510,-3549,-9.291261,-0.116141
51.1610,-3549,-9.291261,-0.116141
51.1710,-3549,-9.291261,-0.116141
51.1810,-3550,-9.293879,-0.116173
51.1910,-3551,-9.296497,-0.116206
51.2010,-3551,-9.296497,-0.116206
51.2110,-3551,-9.296497,-0.116206
51.2210,-3552,-9.299115,-0.116239
51.2310,-3552,-9.299115,-0.116239
51.2410,-3552,-9.299115,-0.116239
51.2510,-3553,-9.301733,-0.116272
51.2610,-3554,-9.304350,-0.116304
51.2710,-3554,-9.304350,-0.116304
51.2810,-3555,-9.306969,-0.116337
51.2920,-3555,-9.306969,-0.116337
51.3010,-3555,-9.306969,-0.116337
51.3110,-3556,-9.309587,-0.116370
51.3210,-3557,-9.312205,-0.116403
51.3310,-3557,-9.312205,-0.116403
51.3410,-3557,-9.312205,-0.116403
51.3510,-3558,-9.314823,-0.116435
51.3610,-3559,-9.317441,-0.116468
51.3710,-3559,-9.317441,-0.116468
51.3810,-3559,-9.317441,-0.116468
51.3910,-3560,-9.320059,-0.116501
51.4010,-3560,-9.320059,-0.116501
51.4110,-3560,-9.320059,-0.116501
51.4210,-3561,-9.322677,-0.116533
51.4310,-3561,-9.322677,-0.116533
51.4410,-3562,-9.325295,-0.116566
51.4510,-3563,-9.327913,-0.116599
51.4610,-3563,-9.327913,-0.116599
51.4710,-3564,-9.330531,-0.116632
51.4810,-3564,-9.330531,-0.116632
51.4910,-3565,-9.333148,-0.116664
51.5010,-3565,-9.333148,-0.116664
51.5110,-3566,-9.335766,-0.116697
51.5210,-3567,-9.338385,-0.116730
51.5310,-3568,-9.341003,-0.116763
51.5410,-3569,-9.343621,-0.116795
51.5510,-3571,-9.348857,-0.116861
51.5610,-3573,-9.354093,-0.116926
51.5710,-3574,-9.356711,-0.116959
51.5810,-3576,-9.361947,-0.117024
51.5910,-3577,-9.364564,-0.117057
51.6010,-3578,-9.367182,-0.117090
51.6110,-3578,-9.367182,-0.117090
51.6210,-3579,-9.369801,-0.117123
51.6310,-3579,-9.369801,-0.117123
51.6410,-3579,-9.369801,-0.117123
51.6510,-3580,-9.372419,-0.117155
51.6610,-3580,-9.372419,-0.117155
51.6710,-3580,-9.372419,-0.117155
51.6810,-3580,-9.372419,-0.117155
51.6910,-3581,-9.375037,-0.117188
51.7010,-3581,-9.375037,-0.117188
51.7110,-3581,-9.375037,-0.117188
51.7210,-3582,-9.377655,-0.117221
51.7310,-3582,-9.377655,-0.117221
51.7410,-3582,-9.377655,-0.117221
51.7510,-3583,-9.380273,-0.117253
51.7610,-3583,-9.380273,-0.117253
51.7710,-3583,-9.380273,-0.117253
51.7810,-3583,-9.380273,-0.117253
51.7910,-3584,-9.382891,-0.117286
51.8010,-3584,-9.382891,-0.117286
51.8110,-3584,-9.382891,-0.117286
51.8210,-3585,-9.385509,-0.117319
51.8310,-3585,-9.385509,-0.117319
51.8410,-3585,-9.385509,-0.117319
51.8510,-3585,-9.385509,-0.117319
51.8610,-3586,-9.388127,-0.117352
51.8710,-3586,-9.388127,-0.117352
51.8810,-3586,-9.388127,-0.117352
51.8910,-3587,-9.390745,-0.117384
51.9010,-3587,-9.390745,-0.117384
51.9110,-3587,-9.390745,-0.117384
51.9210,-3587,-9.390745,-0.117384
51.9320,-3588,-9.393362,-0.117417
51.9410,-3588,-9.393362,-0.117417
51.9510,-3588,-9.393362,-0.117417
51.9610,-3588,-9.393362,-0.117417
51.9710,-3588,-9.393362,-0.117417
51.9810,-3589,-9.395980,-0.117450
51.9910,-3589,-9.395980,-0.117450
52.0010,-3589,-9.395980,-0.117450
52.0110,-3589,-9.395980,-0.117450
52.0210,-3590,-9.398598,-0.117482
52.0310,-3590,-9.398598,-0.117482
52.0410,-3590,-9.398598,-0.117482
52.0510,-3591,-9.401217,-0.117515
52.0610,-3591,-9.401217,-0.117515
52.0710,-3591,-9.401217,-0.117515
52.0810,-3592,-9.403835,-0.117548
52.0910,-3592,-9.403835,-0.117548
52.1010,-3593,-9.406453,-0.117581
52.1110,-3593,-9.406453,-0.117581
52.1210,-3594,-9.409070,-0.117613
52.1310,-3594,-9.409070,-0.117613
52.1410,-3595,-9.411689,-0.117646
52.1510,-3595,-9.411689,-0.117646
52.1610,-3596,-9.414307,-0.117679
52.1710,-3596,-9.414307,-0.117679
52.1810,-3597,-9.416925,-0.117712
52.1910,-3598,-9.419543,-0.117744
52.2010,-3598,-9.419543,-0.117744
52.2110,-3599,-9.422161,-0.117777
52.2210,-3600,-9.424778,-0.117810
52.2310,-3600,-9.424778,-0.117810
52.2410,-3601,-9.427396,-0.117842
52.2510,-3602,-9.430015,-0.117875
52.2610,-3603,-9.432633,-0.117908
52.2710,-3604,-9.435251,-0.117941
52.2810,-3604,-9.435251,-0.117941
52.2910,-3606,-9.440487,-0.118006
52.3010,-3606,-9.440487,-0.118006
52.3110,-3607,-9.443105,-0.118039
52.3210,-3608,-9.445723,-0.118072
52.3310,-3609,-9.448341,-0.118104
52.3410,-3610,-9.450959,-0.118137
52.3510,-3611,-9.453577,-0.118170
52.3610,-3612,-9.456194,-0.118202
52.3710,-3612,-9.456194,-0.118202
52.3810,-3612,-9.456194,-0.118202
52.3910,-3613,-9.458812,-0.118235
52.4010,-3614,-9.461431,-0.118268
52.4110,-3614,-9.461431,-0.118268
52.4210,-3615,-9.464049,-0.118301
52.4310,-3616,-9.466667,-0.118333
52.4410,-3616,-9.466667,-0.118333
52.4510,-3617,-9.469285,-0.118366
52.4610,-3618,-9.471903,-0.118399
52.4710,-3618,-9.471903,-0.118399
52.4810,-3619,-9.474521,-0.118432
52.4910,-3620,-9.477139,-0.118464
52.5010,-3620,-9.477139,-0.118464
52.5110,-3621,-9.479756,-0.118497
52.5210,-3623,-9.484992,-0.118562
52.5310,-3625,-9.490228,-0.118628
52.5410,-3626,-9.492847,-0.118661
52.5510,-3627,-9.495465,-0.118693
52.5610,-3629,-9.500700,-0.118759
52.5720,-3629,-9.500700,-0.118759
52.5810,-3630,-9.503319,-0.118791
52.5910,-3631,-9.505936,-0.118824
52.6010,-3632,-9.508554,-0.118857
52.6110,-3632,-9.508554,-0.118857
52.6210,-3634,-9.513791,-0.118922
52.6310,-3635,-9.516408,-0.118955
52.6410,-3635,-9.516408,-0.118955
52.6510,-3636,-9.519026,-0.118988
52.6610,-3636,-9.519026,-0.118988
52.6710,-3637,-9.521644,-0.119021
52.6810,-3637,-9.521644,-0.119021
52.6910,-3637,-9.521644,-0.119021
52.7010,-3637,-9.521644,-0.119021
52.7110,-3637,-9.521644,-0.119021
52.7210,-3638,-9.524263,-0.119053
52.7310,-3638,-9.524263,-0.119053
52.7410,-3638,-9.524263,-0.119053
52.7510,-3638,-9.524263,-0.119053
52.7610,-3639,-9.526881,-0.119086
52.7710,-3639,-9.526881,-0.119086
52.7810,-3639,-9.526881,-0.119086
52.7910,-3639,-9.526881,-0.119086
52.8010,-3639,-9.526881,-0.119086
52.8110,-3639,-9.526881,-0.119086
52.8210,-3640,-9.529499,-0.119119
52.8310,-3641,-9.532116,-0.119151
52.8410,-3641,-9.532116,-0.119151
52.8510,-3641,-9.532116,-0.119151
52.8610,-3642,-9.534734,-0.119184
52.8710,-3642,-9.534734,-0.119184
52.8810,-3643,-9.537352,-0.119217
52.8910,-3643,-9.537352,-0.119217
52.9010,-3644,-9.539970,-0.119250
52.9110,-3644,-9.539970,-0.119250
52.9210,-3645,-9.542588,-0.119282
52.9310,-3645,-9.542588,-0.119282
52.9410,-3645,-9.542588,-0.119282
52.9510,-3645,-9.542588,-0.119282
52.9610,-3645,-9.542588,-0.119282
52.9710,-3646,-9.545207,-0.119315
52.9810,-3646,-9.545207,-0.119315
52.9910,-3646,-9.545207,-0.119315
53.0010,-3646,-9.545207,-0.119315
53.0110,-3646,-9.545207,-0.119315
53.0210,-3646,-9.545207,-0.119315
53.0310,-3646,-9.545207,-0.119315
53.0410,-3646,-9.545207,-0.119315
53.0510,-3646,-9.545207,-0.119315
53.0610,-3647,-9.547824,-0.119348
53.0710,-3647,-9.547824,-0.119348
53.0810,-3647,-9.547824,-0.119348
53.0910,-3648,-9.550442,-0.119381
53.1010,-3648,-9.550442,-0.119381
53.1110,-3649,-9.553060,-0.119413
53.1210,-3649,-9.553060,-0.119413
53.1310,-3650,-9.555679,-0.119446
53.1410,-3651,-9.558297,-0.119479
53.1510,-3651,-9.558297,-0.119479
53.1610,-3651,-9.558297,-0.119479
53.1710,-3652,-9.560914,-0.119511
53.1810,-3652,-9.560914,-0.119511
53.1910,-3652,-9.560914,-0.119511
53.2010,-3653,-9.563532,-0.119544
53.2120,-3653,-9.563532,-0.119544
53.2210,-3654,-9.566150,-0.119577
53.2310,-3655,-9.568768,-0.119610
53.2410,-3655,-9.568768,-0.119610
53.2510,-3655,-9.568768,-0.119610
53.2610,-3656,-9.571386,-0.119642
53.2710,-3656,-9.571386,-0.119642
53.2810,-3656,-9.571386,-0.119642
53.2910,-3657,-9.574004,-0.119675
53.3010,-3658,-9.576622,-0.119708
53.3110,-3658,-9.576622,-0.119708
53.3210,-3659,-9.579240,-0.119740
53.3310,-3660,-9.581858,-0.119773
53.3410,-3660,-9.581858,-0.119773
53.3510,-3661,-9.584476,-0.119806
53.3610,-3662,-9.587095,-0.119839
53.3710,-3663,-9.589713,-0.119871
53.3810,-3664,-9.592330,-0.119904
53.3910,-3665,-9.594948,-0.119937
53.4010,-3666,-9.597566,-0.119970
53.4110,-3667,-9.600184,-0.120002
53.4210,-3668,-9.602802,-0.120035
53.4310,-3668,-9.602802,-0.120035
53.4410,-3669,-9.605420,-0.120068
53.4510,-3669,-9.605420,-0.120068
53.4610,-3670,-9.608038,-0.120100
53.4710,-3670,-9.608038,-0.120100
53.4810,-3671,-9.610656,-0.120133
53.4910,-3671,-9.610656,-0.120133
53.5010,-3671,-9.610656,-0.120133
53.5110,-3671,-9.610656,-0.120133
53.5210,-3672,-9.613274,-0.120166
53.5310,-3672,-9.613274,-0.120166
53.5410,-3672,-9.613274,-0.120166
53.5510,-3672,-9.613274,-0.120166
53.5610,-3672,-9.613274,-0.120166
53.5710,-3673,-9.615892,-0.120199
53.5810,-3673,-9.615892,-0.120199
53.5910,-3673,-9.615892,-0.120199
53.6010,-3674,-9.618511,-0.120231
53.6110,-3674,-9.618511,-0.120231
53.6210,-3674,-9.618511,-0.120231
53.6310,-3675,-9.621129,-0.120264
53.6410,-3675,-9.621129,-0.120264
53.6510,-3676,-9.623746,-0.120297
53.6610,-3676,-9.623746,-0.120297
53.6710,-3677,-9.626364,-0.120330
53.6810,-3677,-9.626364,-0.120330
53.6910,-3678,-9.628982,-0.120362
53.7010,-3678,-9.628982,-0.120362
53.7110,-3679,-9.631600,-0.120395
53.7210,-3679,-9.631600,-0.120395
53.7310,-3679,-9.631600,-0.120395
53.7410,-3679,-9.631600,-0.120395
53.7510,-3679,-9.631600,-0.120395
53.7610,-3680,-9.634218,-0.120428
53.7710,-3680,-9.634218,-0.120428
53.7810,-3680,-9.634218,-0.120428
53.7910,-3680,-9.634218,-0.120428
53.8010,-3680,-9.634218,-0.120428
53.8110,-3680,-9.634218,-0.120428
53.8210,-3680,-9.634218,-0.120428
53.8310,-3681,-9.636837,-0.120460
53.8410,-3681,-9.636837,-0.120460
53.8520,-3680,-9.634218,-0.120428
53.8610,-3680,-9.634218,-0.120428
53.8710,-3681,-9.636837,-0.120460
53.8810,-3681,-9.636837,-0.120460
53.8910,-3681,-9.636837,-0.120460
53.9010,-3681,-9.636837,-0.120460
53.9110,-3681,-9.636837,-0.120460
53.9210,-3681,-9.636837,-0.120460
53.9310,-3681,-9.636837,-0.120460
53.9410,-3681,-9.636837,-0.120460
53.9510,-3681,-9.636837,-0.120460
53.9610,-3682,-9.639454,-0.120493
53.9710,-3682,-9.639454,-0.120493
53.9810,-3683,-9.642072,-0.120526
53.9910,-3684,-9.644690,-0.120559
54.0010,-3686,-9.649927,-0.120624
54.0110,-3687,-9.652544,-0.120657
54.0210,-3688,-9.655162,-0.120690
54.0310,-3689,-9.657780,-0.120722
54.0410,-3689,-9.657780,-0.120722
54.0510,-3688,-9.655162,-0.120690
54.0610,-3687,-9.652544,-0.120657
54.0710,-3687,-9.652544,-0.120657
54.0810,-3686,-9.649927,-0.120624
54.0910,-3686,-9.649927,-0.120624
54.1010,-3686,-9.649927,-0.120624
54.1110,-3687,-9.652544,-0.120657
54.1210,-3687,-9.652544,-0.120657
54.1310,-3688,-9.655162,-0.120690
54.1410,-3688,-9.655162,-0.120690
54.1510,-3689,-9.657780,-0.120722
54.1610,-3689,-9.657780,-0.120722
54.1710,-3689,-9.657780,-0.120722
54.1810,-3689,-9.657780,-0.120722
54.1910,-3689,-9.657780,-0.120722
54.2010,-3690,-9.660398,-0.120755
54.2110,-3690,-9.660398,-0.120755
54.2210,-3690,-9.660398,-0.120755
54.2310,-3691,-9.663016,-0.120788
54.2410,-3692,-9.665634,-0.120820
54.2510,-3692,-9.665634,-0.120820
54.2610,-3692,-9.665634,-0.120820
54.2710,-3693,-9.668252,-0.120853
54.2810,-3693,-9.668252,-0.120853
54.2910,-3693,-9.668252,-0.120853
54.3010,-3693,-9.668252,-0.120853
54.3110,-3693,-9.668252,-0.120853
54.3210,-3693,-9.668252,-0.120853
54.3310,-3694,-9.670870,-0.120886
54.3410,-3694,-9.670870,-0.120886
54.3510,-3695,-9.673488,-0.120919
54.3610,-3696,-9.676106,-0.120951
54.3710,-3696,-9.676106,-0.120951
54.3810,-3697,-9.678725,-0.120984
54.3910,-3697,-9.678725,-0.120984
54.4010,-3697,-9.678725,-0.120984
54.4110,-3697,-9.678725,-0.120984
54.4210,-3697,-9.678725,-0.120984
54.4310,-3697,-9.678725,-0.120984
54.4410,-3697,-9.678725,-0.120984
54.4510,-3698,-9.681343,-0.121017
54.4610,-3698,-9.681343,-0.121017
54.4710,-3699,-9.683960,-0.121050
54.4810,-3700,-9.686578,-0.121082
54.4920,-3700,-9.686578,-0.121082
54.5010,-3701,-9.689196,-0.121115
54.5110,-3702,-9.691814,-0.121148
54.5210,-3701,-9.689196,-0.121115
54.5310,-3702,-9.691814,-0.121148
54.5410,-3703,-9.694432,-0.121180
54.5510,-3704,-9.697050,-0.121213
54.5610,-3705,-9.699668,-0.121246
54.5710,-3706,-9.702286,-0.121279
54.5810,-3706,-9.702286,-0.121279
54.5910,-3707,-9.704904,-0.121311
54.6010,-3709,-9.710141,-0.121377
54.6110,-3710,-9.712759,-0.121409
54.6210,-3711,-9.715376,-0.121442
54.6310,-3713,-9.720612,-0.121508
54.6410,-3714,-9.723230,-0.121540
54.6510,-3715,-9.725848,-0.121573
54.6610,-3717,-9.731084,-0.121639
54.6710,-3718,-9.733702,-0.121671
54.6810,-3719,-9.736320,-0.121704
54.6910,-3720,-9.738938,-0.121737
54.7010,-3721,-9.741557,-0.121769
54.7110,-3722,-9.744174,-0.121802
54.7210,-3722,-9.744174,-0.121802
54.7310,-3724,-9.749409,-0.121868
54.7410,-3724,-9.749409,-0.121868
54.7510,-3725,-9.752028,-0.121900
54.7610,-3726,-9.754646,-0.121933
54.7710,-3728,-9.759881,-0.121999
54.7810,-3729,-9.762500,-0.122031
54.7910,-3730,-9.765118,-0.122064
54.8010,-3732,-9.770354,-0.122129
54.8110,-3732,-9.770354,-0.122129
54.8210,-3733,-9.772973,-0.122162
54.8310,-3733,-9.772973,-0.122162
54.8410,-3733,-9.772973,-0.122162
54.8510,-3734,-9.775589,-0.122195
54.8610,-3736,-9.780825,-0.122260
54.8710,-3740,-9.791297,-0.122391
54.8810,-3743,-9.799152,-0.122489
54.8910,-3749,-9.814860,-0.122686
54.9010,-3757,-9.835803,-0.122948
54.9110,-3766,-9.859366,-0.123242
54.9210,-3778,-9.890782,-0.123635
54.9310,-3795,-9.935287,-0.124191
54.9410,-3808,-9.969322,-0.124617
54.9510,-3820,-10.000738,-0.125009
54.9610,-3831,-10.029536,-0.125369
54.9710,-3843,-10.060952,-0.125762
54.9810,-3860,-10.105457,-0.126318
54.9910,-3867,-10.123784,-0.126547
55.0010,-3872,-10.136873,-0.126711
55.0110,-3873,-10.139491,-0.126744
55.0210,-3872,-10.136873,-0.126711
55.0310,-3871,-10.134255,-0.126678
55.0410,-3867,-10.123784,-0.126547
55.0510,-3864,-10.115929,-0.126449
55.0610,-3862,-10.110692,-0.126384
55.0710,-3861,-10.108075,-0.126351
55.0810,-3861,-10.108075,-0.126351
55.0910,-3862,-10.110692,-0.126384
55.1010,-3864,-10.115929,-0.126449
55.1110,-3866,-10.121165,-0.126515
55.1210,-3867,-10.123784,-0.126547
55.1320,-3868,-10.126401,-0.126580
55.1410,-3868,-10.126401,-0.126580
55.1510,-3867,-10.123784,-0.126547
55.1610,-3866,-10.121165,-0.126515
55.1710,-3866,-10.121165,-0.126515
55.1810,-3866,-10.121165,-0.126515
55.1910,-3866,-10.121165,-0.126515
55.2010,-3869,-10.129019,-0.126613
55.2110,-3871,-10.134255,-0.126678
55.2210,-3873,-10.139491,-0.126744
55.2310,-3875,-10.144727,-0.126809
55.2410,-3876,-10.147345,-0.126842
55.2510,-3875,-10.144727,-0.126809
55.2610,-3874,-10.142108,-0.126776
55.2710,-3874,-10.142108,-0.126776
55.2810,-3873,-10.139491,-0.126744
55.2910,-3873,-10.139491,-0.126744
55.3010,-3874,-10.142108,-0.126776
55.3110,-3875,-10.144727,-0.126809
55.3210,-3877,-10.149963,-0.126875
55.3310,-3880,-10.157817,-0.126973
55.3410,-3882,-10.163053,-0.127038
55.3510,-3883,-10.165671,-0.127071
55.3610,-3885,-10.170907,-0.127136
55.3710,-3891,-10.186615,-0.127333
55.3810,-3893,-10.191851,-0.127398
55.3910,-3894,-10.194469,-0.127431
55.4010,-3895,-10.197087,-0.127464
55.4110,-3897,-10.202322,-0.127529
55.4210,-3897,-10.202322,-0.127529
55.4310,-3898,-10.204940,-0.127562
55.4410,-3898,-10.204940,-0.127562
55.4510,-3897,-10.202322,-0.127529
55.4610,-3897,-10.202322,-0.127529
55.4710,-3897,-10.202322,-0.127529
55.4810,-3897,-10.202322,-0.127529
55.4910,-3897,-10.202322,-0.127529
55.5010,-3899,-10.207559,-0.127594
55.5110,-3899,-10.207559,-0.127594
55.5210,-3900,-10.210177,-0.127627
55.5310,-3901,-10.212795,-0.127660
55.5410,-3902,-10.215414,-0.127693
55.5510,-3903,-10.218031,-0.127725
55.5610,-3904,-10.220649,-0.127758
55.5710,-3905,-10.223267,-0.127791
55.5810,-3906,-10.225885,-0.127824
55.5910,-3907,-10.228503,-0.127856
55.6010,-3909,-10.233738,-0.127922
55.6110,-3910,-10.236357,-0.127954
55.6210,-3911,-10.238975,-0.127987
55.6310,-3912,-10.241593,-0.128020
55.6410,-3912,-10.241593,-0.128020
55.6510,-3911,-10.238975,-0.127987
55.6610,-3911,-10.238975,-0.127987
55.6710,-3910,-10.236357,-0.127954
55.6810,-3909,-10.233738,-0.127922
55.6910,-3908,-10.231121,-0.127889
55.7010,-3907,-10.228503,-0.127856
55.7110,-3907,-10.228503,-0.127856
55.7210,-3907,-10.228503,-0.127856
55.7310,-3906,-10.225885,-0.127824
55.7410,-3906,-10.225885,-0.127824
55.7510,-3906,-10.225885,-0.127824
55.7610,-3906,-10.225885,-0.127824
55.7720,-3906,-10.225885,-0.127824
55.7810,-3906,-10.225885,-0.127824
55.7910,-3906,-10.225885,-0.127824
55.8010,-3905,-10.223267,-0.127791
55.8110,-3905,-10.223267,-0.127791
55.8210,-3905,-10.223267,-0.127791
55.8310,-3904,-10.220649,-0.127758
55.8410,-3905,-10.223267,-0.127791
55.8510,-3906,-10.225885,-0.127824
55.8610,-3906,-10.225885,-0.127824
55.8710,-3907,-10.228503,-0.127856
55.8810,-3907,-10.228503,-0.127856
55.8910,-3906,-10.225885,-0.127824
55.9010,-3906,-10.225885,-0.127824
55.9110,-3905,-10.223267,-0.127791
55.9210,-3906,-10.225885,-0.127824
55.9310,-3908,-10.231121,-0.127889
55.9410,-3908,-10.231121,-0.127889
55.9510,-3908,-10.231121,-0.127889
55.9610,-3908,-10.231121,-0.127889
55.9710,-3910,-10.236357,-0.127954
55.9810,-3910,-10.236357,-0.127954
55.9910,-3910,-10.236357,-0.127954
56.0010,-3911,-10.238975,-0.127987
56.0110,-3911,-10.238975,-0.127987
56.0210,-3911,-10.238975,-0.127987
56.0310,-3912,-10.241593,-0.128020
56.0410,-3912,-10.241593,-0.128020
56.0510,-3912,-10.241593,-0.128020
56.0610,-3912,-10.241593,-0.128020
56.0710,-3912,-10.241593,-0.128020
56.0810,-3913,-10.244211,-0.128053
56.0910,-3913,-10.244211,-0.128053
56.1010,-3913,-10.244211,-0.128053
56.1110,-3913,-10.244211,-0.128053
56.1210,-3913,-10.244211,-0.128053
56.1310,-3912,-10.241593,-0.128020
56.1410,-3912,-10.241593,-0.128020
56.1510,-3912,-10.241593,-0.128020
56.1610,-3911,-10.238975,-0.127987
56.1710,-3911,-10.238975,-0.127987
56.1810,-3911,-10.238975,-0.127987
56.1910,-3911,-10.238975,-0.127987
56.2010,-3911,-10.238975,-0.127987
56.2110,-3911,-10.238975,-0.127987
56.2210,-3911,-10.238975,-0.127987
56.2310,-3911,-10.238975,-0.127987
56.2410,-3912,-10.241593,-0.128020
56.2510,-3912,-10.241593,-0.128020
56.2610,-3912,-10.241593,-0.128020
56.2710,-3912,-10.241593,-0.128020
56.2810,-3912,-10.241593,-0.128020
56.2910,-3911,-10.238975,-0.127987
56.3010,-3912,-10.241593,-0.128020
56.3110,-3912,-10.241593,-0.128020
56.3210,-3912,-10.241593,-0.128020
56.3310,-3912,-10.241593,-0.128020
56.3410,-3913,-10.244211,-0.128053
56.3510,-3913,-10.244211,-0.128053
56.3610,-3913,-10.244211,-0.128053
56.3710,-3913,-10.244211,-0.128053
56.3810,-3914,-10.246829,-0.128085
56.3910,-3914,-10.246829,-0.128085
56.4010,-3915,-10.249447,-0.128118
56.4120,-3916,-10.252065,-0.128151
56.4210,-3917,-10.254683,-0.128184
56.4310,-3918,-10.257301,-0.128216
56.4410,-3919,-10.259919,-0.128249
56.4510,-3920,-10.262537,-0.128282
56.4610,-3920,-10.262537,-0.128282
56.4710,-3920,-10.262537,-0.128282
56.4810,-3921,-10.265154,-0.128314
56.4910,-3921,-10.265154,-0.128314
56.5010,-3921,-10.265154,-0.128314
56.5110,-3921,-10.265154,-0.128314
56.5210,-3921,-10.265154,-0.128314
56.5310,-3920,-10.262537,-0.128282
56.5410,-3920,-10.262537,-0.128282
56.5510,-3920,-10.262537,-0.128282
56.5610,-3919,-10.259919,-0.128249
56.5710,-3919,-10.259919,-0.128249
56.5810,-3919,-10.259919,-0.128249
56.5910,-3919,-10.259919,-0.128249
56.6010,-3919,-10.259919,-0.128249
56.6110,-3919,-10.259919,-0.128249
56.6210,-3919,-10.259919,-0.128249
56.6310,-3919,-10.259919,-0.128249
56.6410,-3919,-10.259919,-0.128249
56.6510,-3919,-10.259919,-0.128249
56.6610,-3918,-10.257301,-0.128216
56.6710,-3918,-10.257301,-0.128216
56.6810,-3918,-10.257301,-0.128216
56.6910,-3918,-10.257301,-0.128216
56.7010,-3918,-10.257301,-0.128216
56.7110,-3918,-10.257301,-0.128216
56.7210,-3917,-10.254683,-0.128184
56.7310,-3917,-10.254683,-0.128184
56.7410,-3918,-10.257301,-0.128216
56.7510,-3918,-10.257301,-0.128216
56.7610,-3918,-10.257301,-0.128216
56.7710,-3918,-10.257301,-0.128216
56.7810,-3918,-10.257301,-0.128216
56.7910,-3919,-10.259919,-0.128249
56.8010,-3919,-10.259919,-0.128249
56.8110,-3919,-10.259919,-0.128249
56.8210,-3919,-10.259919,-0.128249
