t_s,count,theta_rad,x_m
84.9510,-242,-0.633554,-0.007919
84.9610,-242,-0.633554,-0.007919
84.9710,-242,-0.633554,-0.007919
84.9810,-242,-0.633554,-0.007919
84.9910,-242,-0.633554,-0.007919
85.0010,-242,-0.633554,-0.007919
85.0110,-242,-0.633554,-0.007919
85.0210,-242,-0.633554,-0.007919
85.0310,-242,-0.633554,-0.007919
85.0410,-242,-0.633554,-0.007919
85.0510,-242,-0.633554,-0.007919
85.0610,-242,-0.633554,-0.007919
85.0710,-242,-0.633554,-0.007919
85.0810,-242,-0.633554,-0.007919
85.0910,-242,-0.633554,-0.007919
85.1010,-242,-0.633554,-0.007919
85.1110,-242,-0.633554,-0.007919
85.1210,-242,-0.633554,-0.007919
85.1310,-242,-0.633554,-0.007919
85.1410,-242,-0.633554,-0.007919
85.1510,-242,-0.633554,-0.007919
85.1610,-242,-0.633554,-0.007919
85.1710,-242,-0.633554,-0.007919
85.1810,-242,-0.633554,-0.007919
85.1910,-242,-0.633554,-0.007919
85.2010,-242,-0.633554,-0.007919
85.2120,-242,-0.633554,-0.007919
85.2210,-242,-0.633554,-0.007919
85.2310,-242,-0.633554,-0.007919
85.2410,-242,-0.633554,-0.007919
85.2510,-242,-0.633554,-0.007919
85.2610,-242,-0.633554,-0.007919
85.2710,-242,-0.633554,-0.007919
85.2810,-242,-0.633554,-0.007919
85.2910,-242,-0.633554,-0.007919
85.3010,-242,-0.633554,-0.007919
85.3110,-242,-0.633554,-0.007919
85.3210,-242,-0.633554,-0.007919
85.3310,-242,-0.633554,-0.007919
85.3410,-242,-0.633554,-0.007919
85.3510,-242,-0.633554,-0.007919
85.3610,-242,-0.633554,-0.007919
85.3710,-242,-0.633554,-0.007919
85.3810,-242,-0.633554,-0.007919
85.3910,-242,-0.633554,-0.007919
85.4010,-242,-0.633554,-0.007919
85.4110,-242,-0.633554,-0.007919
85.4210,-242,-0.633554,-0.007919
85.4310,-242,-0.633554,-0.007919
85.4410,-242,-0.633554,-0.007919
85.4510,-242,-0.633554,-0.007919
85.4610,-242,-0.633554,-0.007919
85.4710,-242,-0.633554,-0.007919
85.4810,-242,-0.633554,-0.007919
85.4910,-242,-0.633554,-0.007919
85.5010,-242,-0.633554,-0.007919
85.5110,-242,-0.633554,-0.007919
85.5210,-242,-0.633554,-0.007919
85.5310,-242,-0.633554,-0.007919
85.5410,-242,-0.633554,-0.007919
85.5510,-242,-0.633554,-0.007919
85.5610,-242,-0.633554,-0.007919
85.5710,-242,-0.633554,-0.007919
85.5810,-242,-0.633554,-0.007919
85.5910,-242,-0.633554,-0.007919
85.6010,-242,-0.633554,-0.007919
85.6110,-242,-0.633554,-0.007919
85.6210,-242,-0.633554,-0.007919
85.6310,-242,-0.633554,-0.007919
85.6410,-242,-0.633554,-0.007919
85.6510,-242,-0.633554,-0.007919
85.6610,-242,-0.633554,-0.007919
85.6710,-242,-0.633554,-0.007919
85.6810,-242,-0.633554,-0.007919
85.6910,-242,-0.633554,-0.007919
85.7010,-242,-0.633554,-0.007919
85.7110,-242,-0.633554,-0.007919
85.7210,-242,-0.633554,-0.007919
85.7310,-242,-0.633554,-0.007919
85.7410,-242,-0.633554,-0.007919
85.7510,-242,-0.633554,-0.007919
85.7610,-242,-0.633554,-0.007919
85.7710,-242,-0.633554,-0.007919
85.7810,-242,-0.633554,-0.007919
85.7910,-242,-0.633554,-0.007919
85.8010,-242,-0.633554,-0.007919
85.8110,-242,-0.633554,-0.007919
85.8210,-242,-0.633554,-0.007919
85.8310,-242,-0.633554,-0.007919
85.8410,-242,-0.633554,-0.007919
85.8520,-242,-0.633554,-0.007919
85.8610,-242,-0.633554,-0.007919
85.8710,-242,-0.633554,-0.007919
85.8810,-242,-0.633554,-0.007919
85.8910,-242,-0.633554,-0.007919
85.9010,-242,-0.633554,-0.007919
85.9110,-242,-0.633554,-0.007919
85.9210,-242,-0.633554,-0.007919
85.9310,-242,-0.633554,-0.007919
85.9410,-242,-0.633554,-0.007919
85.9510,-242,-0.633554,-0.007919
85.9610,-242,-0.633554,-0.007919
85.9710,-242,-0.633554,-0.007919
85.9810,-242,-0.633554,-0.007919
85.9910,-242,-0.633554,-0.007919
86.0010,-242,-0.633554,-0.007919
86.0110,-242,-0.633554,-0.007919
86.0210,-242,-0.633554,-0.007919
86.0310,-242,-0.633554,-0.007919
86.0410,-242,-0.633554,-0.007919
86.0510,-242,-0.633554,-0.007919
86.0610,-242,-0.633554,-0.007919
86.0710,-242,-0.633554,-0.007919
86.0810,-242,-0.633554,-0.007919
86.0910,-242,-0.633554,-0.007919
86.1010,-242,-0.633554,-0.007919
86.1110,-242,-0.633554,-0.007919
86.1210,-242,-0.633554,-0.007919
86.1310,-242,-0.633554,-0.007919
86.1410,-242,-0.633554,-0.007919
86.1510,-242,-0.633554,-0.007919
86.1610,-242,-0.633554,-0.007919
86.1710,-242,-0.633554,-0.007919
86.1810,-242,-0.633554,-0.007919
86.1910,-242,-0.633554,-0.007919
86.2010,-242,-0.633554,-0.007919
86.2110,-242,-0.633554,-0.007919
86.2210,-242,-0.633554,-0.007919
86.2310,-242,-0.633554,-0.007919
86.2410,-242,-0.633554,-0.007919
86.2510,-242,-0.633554,-0.007919
86.2610,-242,-0.633554,-0.007919
86.2710,-242,-0.633554,-0.007919
86.2810,-242,-0.633554,-0.007919
86.2910,-242,-0.633554,-0.007919
86.3010,-242,-0.633554,-0.007919
86.3110,-242,-0.633554,-0.007919
86.3210,-242,-0.633554,-0.007919
86.3310,-242,-0.633554,-0.007919
86.3410,-242,-0.633554,-0.007919
86.3510,-242,-0.633554,-0.007919
86.3610,-242,-0.633554,-0.007919
86.3710,-242,-0.633554,-0.007919
86.3810,-242,-0.633554,-0.007919
86.3910,-242,-0.633554,-0.007919
86.4010,-242,-0.633554,-0.007919
86.4110,-242,-0.633554,-0.007919
86.4210,-242,-0.633554,-0.007919
86.4310,-242,-0.633554,-0.007919
86.4410,-242,-0.633554,-0.007919
86.4510,-242,-0.633554,-0.007919
86.4610,-242,-0.633554,-0.007919
86.4710,-242,-0.633554,-0.007919
86.4810,-242,-0.633554,-0.007919
86.4920,-242,-0.633554,-0.007919
86.5010,-242,-0.633554,-0.007919
86.5110,-242,-0.633554,-0.007919
86.5210,-242,-0.633554,-0.007919
86.5310,-242,-0.633554,-0.007919
86.5410,-242,-0.633554,-0.007919
86.5510,-242,-0.633554,-0.007919
86.5610,-242,-0.633554,-0.007919
86.5710,-242,-0.633554,-0.007919
86.5810,-242,-0.633554,-0.007919
86.5910,-242,-0.633554,-0.007919
86.6010,-242,-0.633554,-0.007919
86.6110,-242,-0.633554,-0.007919
86.6210,-242,-0.633554,-0.007919
86.6310,-242,-0.633554,-0.007919
86.6410,-242,-0.633554,-0.007919
86.6510,-242,-0.633554,-0.007919
86.6610,-242,-0.633554,-0.007919
86.6710,-242,-0.633554,-0.007919
86.6810,-242,-0.633554,-0.007919
86.6910,-242,-0.633554,-0.007919
86.7010,-242,-0.633554,-0.007919
86.7110,-242,-0.633554,-0.007919
86.7210,-242,-0.633554,-0.007919
86.7310,-242,-0.633554,-0.007919
86.7410,-242,-0.633554,-0.007919
86.7510,-242,-0.633554,-0.007919
86.7610,-242,-0.633554,-0.007919
86.7710,-242,-0.633554,-0.007919
86.7810,-242,-0.633554,-0.007919
86.7910,-242,-0.633554,-0.007919
86.8010,-242,-0.633554,-0.007919
86.8110,-242,-0.633554,-0.007919
86.8210,-242,-0.633554,-0.007919
86.8310,-242,-0.633554,-0.007919
86.8410,-242,-0.633554,-0.007919
86.8510,-242,-0.633554,-0.007919
86.8610,-242,-0.633554,-0.007919
86.8710,-242,-0.633554,-0.007919
86.8810,-242,-0.633554,-0.007919
86.8910,-242,-0.633554,-0.007919
86.9010,-242,-0.633554,-0.007919
86.9110,-242,-0.633554,-0.007919
86.9210,-242,-0.633554,-0.007919
86.9310,-242,-0.633554,-0.007919
86.9410,-242,-0.633554,-0.007919
86.9510,-242,-0.633554,-0.007919
86.9610,-242,-0.633554,-0.007919
86.9710,-242,-0.633554,-0.007919
86.9810,-242,-0.633554,-0.007919
86.9910,-242,-0.633554,-0.007919
87.0010,-242,-0.633554,-0.007919
87.0110,-242,-0.633554,-0.007919
87.0210,-242,-0.633554,-0.007919
87.0310,-242,-0.633554,-0.007919
87.0410,-242,-0.633554,-0.007919
87.0510,-242,-0.633554,-0.007919
87.0610,-242,-0.633554,-0.007919
87.0710,-242,-0.633554,-0.007919
87.0810,-242,-0.633554,-0.007919
87.0910,-242,-0.633554,-0.007919
87.1010,-242,-0.633554,-0.007919
87.1110,-242,-0.633554,-0.007919
87.1210,-242,-0.633554,-0.007919
87.1320,-242,-0.633554,-0.007919
87.1410,-242,-0.633554,-0.007919
87.1510,-242,-0.633554,-0.007919
87.1610,-242,-0.633554,-0.007919
87.1710,-242,-0.633554,-0.007919
87.1810,-242,-0.633554,-0.007919
87.1910,-242,-0.633554,-0.007919
87.2010,-242,-0.633554,-0.007919
87.2110,-242,-0.633554,-0.007919
87.2210,-242,-0.633554,-0.007919
87.2310,-242,-0.633554,-0.007919
87.2410,-242,-0.633554,-0.007919
87.2510,-242,-0.633554,-0.007919
87.2610,-242,-0.633554,-0.007919
87.2710,-242,-0.633554,-0.007919
87.2810,-242,-0.633554,-0.007919
87.2910,-242,-0.633554,-0.007919
87.3010,-242,-0.633554,-0.007919
87.3110,-242,-0.633554,-0.007919
87.3210,-242,-0.633554,-0.007919
87.3310,-242,-0.633554,-0.007919
87.3410,-242,-0.633554,-0.007919
87.3510,-242,-0.633554,-0.007919
87.3610,-242,-0.633554,-0.007919
87.3710,-242,-0.633554,-0.007919
87.3810,-242,-0.633554,-0.007919
87.3910,-242,-0.633554,-0.007919
87.4010,-242,-0.633554,-0.007919
87.4110,-242,-0.633554,-0.007919
87.4210,-242,-0.633554,-0.007919
87.4310,-242,-0.633554,-0.007919
87.4410,-242,-0.633554,-0.007919
87.4510,-242,-0.633554,-0.007919
87.4610,-242,-0.633554,-0.007919
87.4710,-242,-0.633554,-0.007919
87.4810,-242,-0.633554,-0.007919
87.4910,-242,-0.633554,-0.007919
87.5010,-242,-0.633554,-0.007919
87.5110,-242,-0.633554,-0.007919
87.5210,-242,-0.633554,-0.007919
87.5310,-242,-0.633554,-0.007919
87.5410,-242,-0.633554,-0.007919
87.5510,-242,-0.633554,-0.007919
87.5610,-242,-0.633554,-0.007919
87.5710,-242,-0.633554,-0.007919
87.5810,-242,-0.633554,-0.007919
87.5910,-242,-0.633554,-0.007919
87.6010,-242,-0.633554,-0.007919
87.6110,-242,-0.633554,-0.007919
87.6210,-242,-0.633554,-0.007919
87.6310,-242,-0.633554,-0.007919
87.6410,-242,-0.633554,-0.007919
87.6510,-242,-0.633554,-0.007919
87.6610,-242,-0.633554,-0.007919
87.6710,-242,-0.633554,-0.007919
87.6810,-242,-0.633554,-0.007919
87.6910,-242,-0.633554,-0.007919
87.7010,-242,-0.633554,-0.007919
87.7110,-242,-0.633554,-0.007919
87.7210,-242,-0.633554,-0.007919
87.7310,-243,-0.636173,-0.007952
87.7410,-243,-0.636173,-0.007952
87.7510,-243,-0.636173,-0.007952
87.7610,-243,-0.636173,-0.007952
87.7720,-243,-0.636173,-0.007952
87.7810,-243,-0.636173,-0.007952
87.7910,-242,-0.633554,-0.007919
87.8010,-242,-0.633554,-0.007919
87.8110,-242,-0.633554,-0.007919
87.8210,-242,-0.633554,-0.007919
87.8310,-242,-0.633554,-0.007919
87.8410,-242,-0.633554,-0.007919
87.8510,-242,-0.633554,-0.007919
87.8610,-242,-0.633554,-0.007919
87.8710,-242,-0.633554,-0.007919
87.8810,-242,-0.633554,-0.007919
87.8910,-242,-0.633554,-0.007919
87.9010,-242,-0.633554,-0.007919
87.9110,-242,-0.633554,-0.007919
87.9210,-242,-0.633554,-0.007919
87.9310,-242,-0.633554,-0.007919
87.9410,-242,-0.633554,-0.007919
87.9510,-242,-0.633554,-0.007919
87.9610,-242,-0.633554,-0.007919
87.9710,-242,-0.633554,-0.007919
87.9810,-242,-0.633554,-0.007919
87.9910,-242,-0.633554,-0.007919
88.0010,-242,-0.633554,-0.007919
88.0110,-242,-0.633554,-0.007919
88.0210,-242,-0.633554,-0.007919
88.0310,-242,-0.633554,-0.007919
88.0410,-242,-0.633554,-0.007919
88.0510,-242,-0.633554,-0.007919
88.0610,-242,-0.633554,-0.007919
88.0710,-242,-0.633554,-0.007919
88.0810,-242,-0.633554,-0.007919
88.0910,-242,-0.633554,-0.007919
88.1010,-242,-0.633554,-0.007919
88.1110,-242,-0.633554,-0.007919
88.1210,-242,-0.633554,-0.007919
88.1310,-242,-0.633554,-0.007919
88.1410,-242,-0.633554,-0.007919
88.1510,-242,-0.633554,-0.007919
88.1610,-242,-0.633554,-0.007919
88.1710,-242,-0.633554,-0.007919
88.1810,-242,-0.633554,-0.007919
88.1910,-242,-0.633554,-0.007919
88.2010,-242,-0.633554,-0.007919
88.2110,-242,-0.633554,-0.007919
88.2210,-242,-0.633554,-0.007919
88.2310,-242,-0.633554,-0.007919
88.2410,-242,-0.633554,-0.007919
88.2510,-242,-0.633554,-0.007919
88.2610,-242,-0.633554,-0.007919
88.2710,-242,-0.633554,-0.007919
88.2810,-242,-0.633554,-0.007919
88.2910,-242,-0.633554,-0.007919
88.3010,-242,-0.633554,-0.007919
88.3110,-242,-0.633554,-0.007919
88.3210,-242,-0.633554,-0.007919
88.3310,-242,-0.633554,-0.007919
88.3410,-242,-0.633554,-0.007919
88.3510,-242,-0.633554,-0.007919
88.3610,-242,-0.633554,-0.007919
88.3710,-242,-0.633554,-0.007919
88.3810,-242,-0.633554,-0.007919
88.3910,-242,-0.633554,-0.007919
88.4010,-242,-0.633554,-0.007919
88.4120,-242,-0.633554,-0.007919
88.4210,-243,-0.636173,-0.007952
88.4310,-243,-0.636173,-0.007952
88.4410,-243,-0.636173,-0.007952
88.4510,-243,-0.636173,-0.007952
88.4610,-243,-0.636173,-0.007952
88.4710,-243,-0.636173,-0.007952
88.4810,-242,-0.633554,-0.007919
88.4910,-242,-0.633554,-0.007919
88.5010,-242,-0.633554,-0.007919
88.5110,-242,-0.633554,-0.007919
88.5210,-242,-0.633554,-0.007919
88.5310,-243,-0.636173,-0.007952
88.5410,-243,-0.636173,-0.007952
88.5510,-243,-0.636173,-0.007952
88.5610,-243,-0.636173,-0.007952
88.5710,-243,-0.636173,-0.007952
88.5810,-243,-0.636173,-0.007952
88.5910,-243,-0.636173,-0.007952
88.6010,-243,-0.636173,-0.007952
88.6110,-243,-0.636173,-0.007952
88.6210,-243,-0.636173,-0.007952
88.6310,-243,-0.636173,-0.007952
88.6410,-243,-0.636173,-0.007952
88.6510,-243,-0.636173,-0.007952
88.6610,-243,-0.636173,-0.007952
88.6710,-243,-0.636173,-0.007952
88.6810,-243,-0.636173,-0.007952
88.6910,-243,-0.636173,-0.007952
88.7010,-243,-0.636173,-0.007952
88.7110,-243,-0.636173,-0.007952
88.7210,-243,-0.636173,-0.007952
88.7310,-243,-0.636173,-0.007952
88.7410,-243,-0.636173,-0.007952
88.7510,-243,-0.636173,-0.007952
88.7610,-243,-0.636173,-0.007952
88.7710,-243,-0.636173,-0.007952
88.7810,-243,-0.636173,-0.007952
88.7910,-243,-0.636173,-0.007952
88.8010,-243,-0.636173,-0.007952
88.8110,-243,-0.636173,-0.007952
88.8210,-243,-0.636173,-0.007952
88.8310,-243,-0.636173,-0.007952
88.8410,-243,-0.636173,-0.007952
88.8510,-243,-0.636173,-0.007952
88.8610,-243,-0.636173,-0.007952
88.8710,-243,-0.636173,-0.007952
88.8810,-243,-0.636173,-0.007952
88.8910,-243,-0.636173,-0.007952
88.9010,-243,-0.636173,-0.007952
88.9110,-243,-0.636173,-0.007952
88.9210,-243,-0.636173,-0.007952
88.9310,-243,-0.636173,-0.007952
88.9410,-243,-0.636173,-0.007952
88.9510,-243,-0.636173,-0.007952
88.9610,-243,-0.636173,-0.007952
88.9710,-243,-0.636173,-0.007952
88.9810,-243,-0.636173,-0.007952
88.9910,-243,-0.636173,-0.007952
89.0010,-243,-0.636173,-0.007952
89.0110,-243,-0.636173,-0.007952
89.0210,-243,-0.636173,-0.007952
89.0310,-243,-0.636173,-0.007952
89.0410,-243,-0.636173,-0.007952
89.0520,-243,-0.636173,-0.007952
89.0610,-243,-0.636173,-0.007952
89.0710,-243,-0.636173,-0.007952
89.0810,-243,-0.636173,-0.007952
89.0910,-243,-0.636173,-0.007952
89.1010,-243,-0.636173,-0.007952
89.1110,-243,-0.636173,-0.007952
89.1210,-243,-0.636173,-0.007952
89.1310,-243,-0.636173,-0.007952
89.1410,-243,-0.636173,-0.007952
89.1510,-243,-0.636173,-0.007952
89.1610,-243,-0.636173,-0.007952
89.1710,-243,-0.636173,-0.007952
89.1810,-243,-0.636173,-0.007952
89.1910,-243,-0.636173,-0.007952
89.2010,-243,-0.636173,-0.007952
89.2110,-243,-0.636173,-0.007952
89.2210,-243,-0.636173,-0.007952
89.2310,-243,-0.636173,-0.007952
89.2410,-243,-0.636173,-0.007952
89.2510,-243,-0.636173,-0.007952
89.2610,-243,-0.636173,-0.007952
89.2710,-243,-0.636173,-0.007952
89.2810,-243,-0.636173,-0.007952
89.2910,-243,-0.636173,-0.007952
89.3010,-243,-0.636173,-0.007952
89.3110,-243,-0.636173,-0.007952
89.3210,-243,-0.636173,-0.007952
89.3310,-243,-0.636173,-0.007952
89.3410,-243,-0.636173,-0.007952
89.3510,-243,-0.636173,-0.007952
89.3610,-243,-0.636173,-0.007952
89.3710,-243,-0.636173,-0.007952
89.3810,-243,-0.636173,-0.007952
89.3910,-243,-0.636173,-0.007952
89.4010,-243,-0.636173,-0.007952
89.4110,-243,-0.636173,-0.007952
89.4210,-243,-0.636173,-0.007952
89.4310,-243,-0.636173,-0.007952
89.4410,-243,-0.636173,-0.007952
89.4510,-243,-0.636173,-0.007952
89.4610,-243,-0.636173,-0.007952
89.4710,-243,-0.636173,-0.007952
89.4810,-243,-0.636173,-0.007952
89.4910,-243,-0.636173,-0.007952
89.5010,-243,-0.636173,-0.007952
89.5110,-243,-0.636173,-0.007952
89.5210,-243,-0.636173,-0.007952
89.5310,-243,-0.636173,-0.007952
89.5410,-243,-0.636173,-0.007952
89.5510,-243,-0.636173,-0.007952
89.5610,-243,-0.636173,-0.007952
89.5710,-243,-0.636173,-0.007952
89.5810,-243,-0.636173,-0.007952
89.5910,-243,-0.636173,-0.007952
89.6010,-243,-0.636173,-0.007952
89.6110,-243,-0.636173,-0.007952
89.6210,-243,-0.636173,-0.007952
89.6310,-243,-0.636173,-0.007952
89.6410,-243,-0.636173,-0.007952
89.6510,-243,-0.636173,-0.007952
89.6610,-243,-0.636173,-0.007952
89.6710,-243,-0.636173,-0.007952
89.6810,-243,-0.636173,-0.007952
89.6920,-243,-0.636173,-0.007952
89.7010,-243,-0.636173,-0.007952
89.7110,-243,-0.636173,-0.007952
89.7210,-243,-0.636173,-0.007952
89.7310,-243,-0.636173,-0.007952
89.7410,-243,-0.636173,-0.007952
89.7510,-243,-0.636173,-0.007952
89.7610,-243,-0.636173,-0.007952
89.7710,-243,-0.636173,-0.007952
89.7810,-243,-0.636173,-0.007952
89.7910,-243,-0.636173,-0.007952
89.8010,-243,-0.636173,-0.007952
89.8110,-243,-0.636173,-0.007952
89.8210,-243,-0.636173,-0.007952
89.8310,-243,-0.636173,-0.007952
89.8410,-243,-0.636173,-0.007952
89.8510,-243,-0.636173,-0.007952
89.8610,-243,-0.636173,-0.007952
89.8710,-243,-0.636173,-0.007952
89.8810,-243,-0.636173,-0.007952
89.8910,-243,-0.636173,-0.007952
89.9010,-243,-0.636173,-0.007952
89.9110,-243,-0.636173,-0.007952
89.9210,-243,-0.636173,-0.007952
89.9310,-243,-0.636173,-0.007952
89.9410,-243,-0.636173,-0.007952
89.9510,-243,-0.636173,-0.007952
89.9610,-243,-0.636173,-0.007952
89.9710,-243,-0.636173,-0.007952
89.9810,-243,-0.636173,-0.007952
89.9910,-243,-0.636173,-0.007952
90.0010,-243,-0.636173,-0.007952
90.0110,-243,-0.636173,-0.007952
90.0210,-243,-0.636173,-0.007952
90.0310,-243,-0.636173,-0.007952
90.0410,-243,-0.636173,-0.007952
90.0510,-243,-0.636173,-0.007952
90.0610,-243,-0.636173,-0.007952
90.0710,-243,-0.636173,-0.007952
90.0810,-243,-0.636173,-0.007952
90.0910,-243,-0.636173,-0.007952
90.1010,-243,-0.636173,-0.007952
90.1110,-243,-0.636173,-0.007952
90.1210,-243,-0.636173,-0.007952
90.1310,-243,-0.636173,-0.007952
90.1410,-243,-0.636173,-0.007952
90.1510,-243,-0.636173,-0.007952
90.1610,-243,-0.636173,-0.007952
90.1710,-243,-0.636173,-0.007952
90.1810,-243,-0.636173,-0.007952
90.1910,-243,-0.636173,-0.007952
90.2010,-243,-0.636173,-0.007952
90.2110,-243,-0.636173,-0.007952
90.2210,-243,-0.636173,-0.007952
90.2310,-243,-0.636173,-0.007952
90.2410,-243,-0.636173,-0.007952
90.2510,-243,-0.636173,-0.007952
90.2610,-243,-0.636173,-0.007952
90.2710,-243,-0.636173,-0.007952
90.2810,-243,-0.636173,-0.007952
90.2910,-243,-0.636173,-0.007952
90.3010,-243,-0.636173,-0.007952
90.3110,-243,-0.636173,-0.007952
90.3210,-243,-0.636173,-0.007952
90.3320,-243,-0.636173,-0.007952
90.3410,-243,-0.636173,-0.007952
90.3510,-243,-0.636173,-0.007952
90.3610,-243,-0.636173,-0.007952
90.3710,-243,-0.636173,-0.007952
90.3810,-243,-0.636173,-0.007952
90.3910,-243,-0.636173,-0.007952
90.4010,-243,-0.636173,-0.007952
90.4110,-243,-0.636173,-0.007952
90.4210,-243,-0.636173,-0.007952
90.4310,-243,-0.636173,-0.007952
90.4410,-243,-0.636173,-0.007952
90.4510,-243,-0.636173,-0.007952
90.4610,-243,-0.636173,-0.007952
90.4710,-243,-0.636173,-0.007952
90.4810,-243,-0.636173,-0.007952
90.4910,-243,-0.636173,-0.007952
90.5010,-243,-0.636173,-0.007952
90.5110,-243,-0.636173,-0.007952
90.5210,-243,-0.636173,-0.007952
90.5310,-243,-0.636173,-0.007952
90.5410,-243,-0.636173,-0.007952
90.5510,-243,-0.636173,-0.007952
90.5610,-243,-0.636173,-0.007952
90.5710,-243,-0.636173,-0.007952
90.5810,-243,-0.636173,-0.007952
90.5910,-243,-0.636173,-0.007952
90.6010,-243,-0.636173,-0.007952
90.6110,-243,-0.636173,-0.007952
90.6210,-243,-0.636173,-0.007952
90.6310,-243,-0.636173,-0.007952
90.6410,-243,-0.636173,-0.007952
90.6510,-243,-0.636173,-0.007952
90.6610,-243,-0.636173,-0.007952
90.6710,-243,-0.636173,-0.007952
90.6810,-243,-0.636173,-0.007952
90.6910,-243,-0.636173,-0.007952
90.7010,-243,-0.636173,-0.007952
90.7110,-243,-0.636173,-0.007952
90.7210,-243,-0.636173,-0.007952
90.7310,-243,-0.636173,-0.007952
90.7410,-243,-0.636173,-0.007952
90.7510,-243,-0.636173,-0.007952
90.7610,-243,-0.636173,-0.007952
90.7710,-243,-0.636173,-0.007952
90.7810,-243,-0.636173,-0.007952
90.7910,-243,-0.636173,-0.007952
90.8010,-243,-0.636173,-0.007952
90.8110,-243,-0.636173,-0.007952
90.8210,-243,-0.636173,-0.007952
90.8310,-243,-0.636173,-0.007952
90.8410,-243,-0.636173,-0.007952
90.8510,-243,-0.636173,-0.007952
90.8610,-243,-0.636173,-0.007952
90.8710,-243,-0.636173,-0.007952
90.8810,-243,-0.636173,-0.007952
90.8910,-243,-0.636173,-0.007952
90.9010,-243,-0.636173,-0.007952
90.9110,-243,-0.636173,-0.007952
90.9210,-243,-0.636173,-0.007952
90.9310,-243,-0.636173,-0.007952
90.9410,-243,-0.636173,-0.007952
90.9510,-243,-0.636173,-0.007952
90.9610,-243,-0.636173,-0.007952
90.9720,-243,-0.636173,-0.007952
90.9810,-243,-0.636173,-0.007952
90.9910,-243,-0.636173,-0.007952
91.0010,-243,-0.636173,-0.007952
91.0110,-243,-0.636173,-0.007952
91.0210,-243,-0.636173,-0.007952
91.0310,-243,-0.636173,-0.007952
91.0410,-243,-0.636173,-0.007952
91.0510,-243,-0.636173,-0.007952
91.0610,-243,-0.636173,-0.007952
91.0710,-243,-0.636173,-0.007952
91.0810,-243,-0.636173,-0.007952
91.0910,-243,-0.636173,-0.007952
91.1010,-243,-0.636173,-0.007952
91.1110,-243,-0.636173,-0.007952
91.1210,-243,-0.636173,-0.007952
91.1310,-243,-0.636173,-0.007952
91.1410,-243,-0.636173,-0.007952
91.1510,-243,-0.636173,-0.007952
91.1610,-243,-0.636173,-0.007952
91.1710,-243,-0.636173,-0.007952
91.1810,-243,-0.636173,-0.007952
91.1910,-243,-0.636173,-0.007952
91.2010,-243,-0.636173,-0.007952
91.2110,-243,-0.636173,-0.007952
91.2210,-243,-0.636173,-0.007952
91.2310,-243,-0.636173,-0.007952
91.2410,-243,-0.636173,-0.007952
91.2510,-243,-0.636173,-0.007952
91.2610,-243,-0.636173,-0.007952
91.2710,-243,-0.636173,-0.007952
91.2810,-243,-0.636173,-0.007952
91.2910,-243,-0.636173,-0.007952
91.3010,-243,-0.636173,-0.007952
91.3110,-243,-0.636173,-0.007952
91.3210,-243,-0.636173,-0.007952
91.3310,-243,-0.636173,-0.007952
91.3410,-243,-0.636173,-0.007952
91.3510,-243,-0.636173,-0.007952
91.3610,-243,-0.636173,-0.007952
91.3710,-243,-0.636173,-0.007952
91.3810,-243,-0.636173,-0.007952
91.3910,-243,-0.636173,-0.007952
91.4010,-243,-0.636173,-0.007952
91.4110,-243,-0.636173,-0.007952
91.4210,-243,-0.636173,-0.007952
91.4310,-243,-0.636173,-0.007952
91.4410,-243,-0.636173,-0.007952
91.4510,-243,-0.636173,-0.007952
91.4610,-243,-0.636173,-0.007952
91.4710,-243,-0.636173,-0.007952
91.4810,-243,-0.636173,-0.007952
91.4910,-243,-0.636173,-0.007952
91.5010,-243,-0.636173,-0.007952
91.5110,-243,-0.636173,-0.007952
91.5210,-243,-0.636173,-0.007952
91.5310,-243,-0.636173,-0.007952
91.5410,-243,-0.636173,-0.007952
91.5510,-243,-0.636173,-0.007952
91.5610,-243,-0.636173,-0.007952
91.5710,-243,-0.636173,-0.007952
91.5810,-243,-0.636173,-0.007952
91.5910,-243,-0.636173,-0.007952
91.6010,-243,-0.636173,-0.007952
91.6120,-243,-0.636173,-0.007952
91.6210,-243,-0.636173,-0.007952
91.6310,-243,-0.636173,-0.007952
91.6410,-243,-0.636173,-0.007952
91.6510,-243,-0.636173,-0.007952
91.6610,-243,-0.636173,-0.007952
91.6710,-243,-0.636173,-0.007952
91.6810,-243,-0.636173,-0.007952
91.6910,-243,-0.636173,-0.007952
91.7010,-243,-0.636173,-0.007952
91.7110,-243,-0.636173,-0.007952
91.7210,-243,-0.636173,-0.007952
91.7310,-243,-0.636173,-0.007952
91.7410,-243,-0.636173,-0.007952
91.7510,-243,-0.636173,-0.007952
91.7610,-243,-0.636173,-0.007952
91.7710,-243,-0.636173,-0.007952
91.7810,-243,-0.636173,-0.007952
91.7910,-243,-0.636173,-0.007952
91.8010,-243,-0.636173,-0.007952
91.8110,-243,-0.636173,-0.007952
91.8210,-243,-0.636173,-0.007952
91.8310,-243,-0.636173,-0.007952
91.8410,-243,-0.636173,-0.007952
91.8510,-243,-0.636173,-0.007952
91.8610,-243,-0.636173,-0.007952
91.8710,-243,-0.636173,-0.007952
91.8810,-243,-0.636173,-0.007952
91.8910,-243,-0.636173,-0.007952
91.9010,-243,-0.636173,-0.007952
91.9110,-243,-0.636173,-0.007952
91.9210,-243,-0.636173,-0.007952
91.9310,-243,-0.636173,-0.007952
