t_s,count,theta_rad,x_m
169.7010,-4463,-11.684107,-0.146051
169.7110,-4463,-11.684107,-0.146051
169.7210,-4463,-11.684107,-0.146051
169.7310,-4463,-11.684107,-0.146051
169.7410,-4463,-11.684107,-0.146051
169.7510,-4463,-11.684107,-0.146051
169.7610,-4463,-11.684107,-0.146051
169.7710,-4463,-11.684107,-0.146051
169.7810,-4463,-11.684107,-0.146051
169.7910,-4463,-11.684107,-0.146051
169.8010,-4463,-11.684107,-0.146051
169.8110,-4463,-11.684107,-0.146051
169.8210,-4463,-11.684107,-0.146051
169.8310,-4463,-11.684107,-0.146051
169.8410,-4463,-11.684107,-0.146051
169.8510,-4463,-11.684107,-0.146051
169.8610,-4463,-11.684107,-0.146051
169.8710,-4463,-11.684107,-0.146051
169.8810,-4463,-11.684107,-0.146051
169.8910,-4463,-11.684107,-0.146051
169.9010,-4463,-11.684107,-0.146051
169.9110,-4463,-11.684107,-0.146051
169.9210,-4463,-11.684107,-0.146051
169.9310,-4463,-11.684107,-0.146051
169.9410,-4463,-11.684107,-0.146051
169.9510,-4463,-11.684107,-0.146051
169.9610,-4463,-11.684107,-0.146051
169.9710,-4463,-11.684107,-0.146051
169.9810,-4463,-11.684107,-0.146051
169.9910,-4463,-11.684107,-0.146051
170.0010,-4463,-11.684107,-0.146051
170.0110,-4463,-11.684107,-0.146051
170.0210,-4463,-11.684107,-0.146051
170.0310,-4463,-11.684107,-0.146051
170.0410,-4463,-11.684107,-0.146051
170.0510,-4463,-11.684107,-0.146051
170.0610,-4463,-11.684107,-0.146051
170.0710,-4464,-11.686725,-0.146084
170.0810,-4464,-11.686725,-0.146084
170.0910,-4464,-11.686725,-0.146084
170.1010,-4464,-11.686725,-0.146084
170.1110,-4464,-11.686725,-0.146084
170.1210,-4463,-11.684107,-0.146051
170.1310,-4463,-11.684107,-0.146051
170.1410,-4463,-11.684107,-0.146051
170.1510,-4463,-11.684107,-0.146051
170.1610,-4463,-11.684107,-0.146051
170.1710,-4463,-11.684107,-0.146051
170.1810,-4464,-11.686725,-0.146084
170.1910,-4464,-11.686725,-0.146084
170.2010,-4464,-11.686725,-0.146084
170.2110,-4464,-11.686725,-0.146084
170.2210,-4464,-11.686725,-0.146084
170.2310,-4464,-11.686725,-0.146084
170.2410,-4464,-11.686725,-0.146084
170.2510,-4464,-11.686725,-0.146084
170.2610,-4464,-11.686725,-0.146084
170.2710,-4463,-11.684107,-0.146051
170.2810,-4463,-11.684107,-0.146051
170.2910,-4463,-11.684107,-0.146051
170.3010,-4463,-11.684107,-0.146051
170.3110,-4463,-11.684107,-0.146051
170.3210,-4464,-11.686725,-0.146084
170.3320,-4464,-11.686725,-0.146084
170.3410,-4464,-11.686725,-0.146084
170.3510,-4464,-11.686725,-0.146084
170.3610,-4464,-11.686725,-0.146084
170.3710,-4464,-11.686725,-0.146084
170.3810,-4464,-11.686725,-0.146084
170.3910,-4464,-11.686725,-0.146084
170.4010,-4464,-11.686725,-0.146084
170.4110,-4464,-11.686725,-0.146084
170.4210,-4464,-11.686725,-0.146084
170.4310,-4463,-11.684107,-0.146051
170.4410,-4464,-11.686725,-0.146084
170.4510,-4464,-11.686725,-0.146084
170.4610,-4464,-11.686725,-0.146084
170.4710,-4464,-11.686725,-0.146084
170.4810,-4464,-11.686725,-0.146084
170.4910,-4464,-11.686725,-0.146084
170.5010,-4464,-11.686725,-0.146084
170.5110,-4464,-11.686725,-0.146084
170.5210,-4464,-11.686725,-0.146084
170.5310,-4464,-11.686725,-0.146084
170.5410,-4464,-11.686725,-0.146084
170.5510,-4464,-11.686725,-0.146084
170.5610,-4464,-11.686725,-0.146084
170.5710,-4464,-11.686725,-0.146084
170.5810,-4464,-11.686725,-0.146084
170.5910,-4464,-11.686725,-0.146084
170.6010,-4464,-11.686725,-0.146084
170.6110,-4464,-11.686725,-0.146084
170.6210,-4464,-11.686725,-0.146084
170.6310,-4464,-11.686725,-0.146084
170.6410,-4464,-11.686725,-0.146084
170.6510,-4464,-11.686725,-0.146084
170.6610,-4464,-11.686725,-0.146084
170.6710,-4464,-11.686725,-0.146084
170.6810,-4464,-11.686725,-0.146084
170.6910,-4464,-11.686725,-0.146084
170.7010,-4464,-11.686725,-0.146084
170.7110,-4464,-11.686725,-0.146084
170.7210,-4464,-11.686725,-0.146084
170.7310,-4464,-11.686725,-0.146084
170.7410,-4464,-11.686725,-0.146084
170.7510,-4464,-11.686725,-0.146084
170.7610,-4464,-11.686725,-0.146084
170.7710,-4464,-11.686725,-0.146084
170.7810,-4464,-11.686725,-0.146084
170.7910,-4464,-11.686725,-0.146084
170.8010,-4464,-11.686725,-0.146084
170.8110,-4464,-11.686725,-0.146084
170.8210,-4464,-11.686725,-0.146084
170.8310,-4464,-11.686725,-0.146084
170.8410,-4464,-11.686725,-0.146084
170.8510,-4464,-11.686725,-0.146084
170.8610,-4464,-11.686725,-0.146084
170.8710,-4464,-11.686725,-0.146084
170.8810,-4464,-11.686725,-0.146084
170.8910,-4464,-11.686725,-0.146084
170.9010,-4464,-11.686725,-0.146084
170.9110,-4464,-11.686725,-0.146084
170.9210,-4464,-11.686725,-0.146084
170.9310,-4464,-11.686725,-0.146084
170.9410,-4464,-11.686725,-0.146084
170.9510,-4464,-11.686725,-0.146084
170.9610,-4464,-11.686725,-0.146084
170.9720,-4464,-11.686725,-0.146084
170.9810,-4464,-11.686725,-0.146084
170.9910,-4464,-11.686725,-0.146084
171.0010,-4464,-11.686725,-0.146084
171.0110,-4464,-11.686725,-0.146084
171.0210,-4464,-11.686725,-0.146084
171.0310,-4465,-11.689343,-0.146117
171.0410,-4465,-11.689343,-0.146117
171.0510,-4465,-11.689343,-0.146117
171.0610,-4465,-11.689343,-0.146117
171.0710,-4465,-11.689343,-0.146117
171.0810,-4464,-11.686725,-0.146084
171.0910,-4464,-11.686725,-0.146084
171.1010,-4464,-11.686725,-0.146084
171.1110,-4464,-11.686725,-0.146084
171.1210,-4464,-11.686725,-0.146084
171.1310,-4464,-11.686725,-0.146084
171.1410,-4464,-11.686725,-0.146084
171.1510,-4464,-11.686725,-0.146084
171.1610,-4465,-11.689343,-0.146117
171.1710,-4465,-11.689343,-0.146117
171.1810,-4465,-11.689343,-0.146117
171.1910,-4465,-11.689343,-0.146117
171.2010,-4465,-11.689343,-0.146117
171.2110,-4465,-11.689343,-0.146117
171.2210,-4465,-11.689343,-0.146117
171.2310,-4464,-11.686725,-0.146084
171.2410,-4464,-11.686725,-0.146084
171.2510,-4464,-11.686725,-0.146084
171.2610,-4464,-11.686725,-0.146084
171.2710,-4464,-11.686725,-0.146084
171.2810,-4465,-11.689343,-0.146117
171.2910,-4465,-11.689343,-0.146117
171.3010,-4465,-11.689343,-0.146117
171.3110,-4465,-11.689343,-0.146117
171.3210,-4465,-11.689343,-0.146117
171.3310,-4465,-11.689343,-0.146117
171.3410,-4465,-11.689343,-0.146117
171.3510,-4465,-11.689343,-0.146117
171.3610,-4465,-11.689343,-0.146117
171.3710,-4465,-11.689343,-0.146117
171.3810,-4465,-11.689343,-0.146117
171.3910,-4465,-11.689343,-0.146117
171.4010,-4465,-11.689343,-0.146117
171.4110,-4465,-11.689343,-0.146117
171.4210,-4465,-11.689343,-0.146117
171.4310,-4465,-11.689343,-0.146117
171.4410,-4465,-11.689343,-0.146117
171.4510,-4465,-11.689343,-0.146117
171.4610,-4465,-11.689343,-0.146117
171.4710,-4465,-11.689343,-0.146117
171.4810,-4465,-11.689343,-0.146117
171.4910,-4465,-11.689343,-0.146117
171.5010,-4465,-11.689343,-0.146117
171.5110,-4465,-11.689343,-0.146117
171.5210,-4465,-11.689343,-0.146117
171.5310,-4465,-11.689343,-0.146117
171.5410,-4465,-11.689343,-0.146117
171.5510,-4465,-11.689343,-0.146117
171.5610,-4465,-11.689343,-0.146117
171.5710,-4465,-11.689343,-0.146117
171.5810,-4466,-11.691961,-0.146150
171.5910,-4466,-11.691961,-0.146150
171.6010,-4466,-11.691961,-0.146150
171.6120,-4466,-11.691961,-0.146150
171.6210,-4466,-11.691961,-0.146150
171.6310,-4465,-11.689343,-0.146117
171.6410,-4465,-11.689343,-0.146117
171.6510,-4465,-11.689343,-0.146117
171.6610,-4465,-11.689343,-0.146117
171.6710,-4465,-11.689343,-0.146117
171.6810,-4465,-11.689343,-0.146117
171.6910,-4466,-11.691961,-0.146150
171.7010,-4466,-11.691961,-0.146150
171.7110,-4466,-11.691961,-0.146150
171.7210,-4466,-11.691961,-0.146150
171.7310,-4466,-11.691961,-0.146150
171.7410,-4466,-11.691961,-0.146150
171.7510,-4466,-11.691961,-0.146150
171.7610,-4466,-11.691961,-0.146150
171.7710,-4466,-11.691961,-0.146150
171.7810,-4465,-11.689343,-0.146117
171.7910,-4465,-11.689343,-0.146117
171.8010,-4465,-11.689343,-0.146117
171.8110,-4465,-11.689343,-0.146117
171.8210,-4465,-11.689343,-0.146117
171.8310,-4466,-11.691961,-0.146150
171.8410,-4466,-11.691961,-0.146150
171.8510,-4466,-11.691961,-0.146150
171.8610,-4466,-11.691961,-0.146150
171.8710,-4466,-11.691961,-0.146150
171.8810,-4466,-11.691961,-0.146150
171.8910,-4466,-11.691961,-0.146150
171.9010,-4466,-11.691961,-0.146150
171.9110,-4466,-11.691961,-0.146150
171.9210,-4466,-11.691961,-0.146150
171.9310,-4466,-11.691961,-0.146150
171.9410,-4466,-11.691961,-0.146150
171.9510,-4466,-11.691961,-0.146150
171.9610,-4466,-11.691961,-0.146150
171.9710,-4466,-11.691961,-0.146150
171.9810,-4466,-11.691961,-0.146150
171.9910,-4466,-11.691961,-0.146150
172.0010,-4466,-11.691961,-0.146150
172.0110,-4466,-11.691961,-0.146150
172.0210,-4466,-11.691961,-0.146150
172.0310,-4466,-11.691961,-0.146150
172.0410,-4466,-11.691961,-0.146150
172.0510,-4466,-11.691961,-0.146150
172.0610,-4466,-11.691961,-0.146150
172.0710,-4466,-11.691961,-0.146150
172.0810,-4466,-11.691961,-0.146150
172.0910,-4466,-11.691961,-0.146150
172.1010,-4466,-11.691961,-0.146150
172.1110,-4466,-11.691961,-0.146150
172.1210,-4466,-11.691961,-0.146150
172.1310,-4466,-11.691961,-0.146150
172.1410,-4466,-11.691961,-0.146150
172.1510,-4466,-11.691961,-0.146150
172.1610,-4466,-11.691961,-0.146150
172.1710,-4466,-11.691961,-0.146150
172.1810,-4466,-11.691961,-0.146150
172.1910,-4466,-11.691961,-0.146150
172.2010,-4466,-11.691961,-0.146150
172.2110,-4466,-11.691961,-0.146150
172.2210,-4466,-11.691961,-0.146150
172.2310,-4466,-11.691961,-0.146150
172.2410,-4466,-11.691961,-0.146150
172.2520,-4466,-11.691961,-0.146150
172.2610,-4466,-11.691961,-0.146150
172.2710,-4466,-11.691961,-0.146150
172.2810,-4466,-11.691961,-0.146150
172.2910,-4466,-11.691961,-0.146150
172.3010,-4466,-11.691961,-0.146150
172.3110,-4466,-11.691961,-0.146150
172.3210,-4466,-11.691961,-0.146150
172.3310,-4466,-11.691961,-0.146150
172.3410,-4466,-11.691961,-0.146150
172.3510,-4466,-11.691961,-0.146150
172.3610,-4466,-11.691961,-0.146150
172.3710,-4466,-11.691961,-0.146150
172.3810,-4466,-11.691961,-0.146150
172.3910,-4466,-11.691961,-0.146150
172.4010,-4467,-11.694580,-0.146182
172.4110,-4467,-11.694580,-0.146182
172.4210,-4467,-11.694580,-0.146182
172.4310,-4467,-11.694580,-0.146182
172.4410,-4467,-11.694580,-0.146182
172.4510,-4466,-11.691961,-0.146150
172.4610,-4466,-11.691961,-0.146150
172.4710,-4466,-11.691961,-0.146150
172.4810,-4466,-11.691961,-0.146150
172.4910,-4466,-11.691961,-0.146150
172.5010,-4466,-11.691961,-0.146150
172.5110,-4466,-11.691961,-0.146150
172.5210,-4466,-11.691961,-0.146150
172.5310,-4466,-11.691961,-0.146150
172.5410,-4467,-11.694580,-0.146182
172.5510,-4467,-11.694580,-0.146182
172.5610,-4467,-11.694580,-0.146182
172.5710,-4467,-11.694580,-0.146182
172.5810,-4467,-11.694580,-0.146182
172.5910,-4466,-11.691961,-0.146150
172.6010,-4466,-11.691961,-0.146150
172.6110,-4466,-11.691961,-0.146150
172.6210,-4466,-11.691961,-0.146150
172.6310,-4466,-11.691961,-0.146150
172.6410,-4466,-11.691961,-0.146150
172.6510,-4466,-11.691961,-0.146150
172.6610,-4467,-11.694580,-0.146182
172.6710,-4467,-11.694580,-0.146182
172.6810,-4467,-11.694580,-0.146182
172.6910,-4467,-11.694580,-0.146182
172.7010,-4467,-11.694580,-0.146182
172.7110,-4467,-11.694580,-0.146182
172.7210,-4467,-11.694580,-0.146182
172.7310,-4467,-11.694580,-0.146182
172.7410,-4467,-11.694580,-0.146182
172.7510,-4467,-11.694580,-0.146182
172.7610,-4466,-11.691961,-0.146150
172.7710,-4466,-11.691961,-0.146150
172.7810,-4466,-11.691961,-0.146150
172.7910,-4467,-11.694580,-0.146182
172.8010,-4467,-11.694580,-0.146182
172.8110,-4467,-11.694580,-0.146182
172.8210,-4467,-11.694580,-0.146182
172.8310,-4467,-11.694580,-0.146182
172.8410,-4467,-11.694580,-0.146182
172.8510,-4467,-11.694580,-0.146182
172.8610,-4467,-11.694580,-0.146182
172.8710,-4467,-11.694580,-0.146182
172.8810,-4467,-11.694580,-0.146182
172.8920,-4467,-11.694580,-0.146182
172.9010,-4467,-11.694580,-0.146182
172.9110,-4467,-11.694580,-0.146182
172.9210,-4467,-11.694580,-0.146182
172.9310,-4467,-11.694580,-0.146182
172.9410,-4467,-11.694580,-0.146182
172.9510,-4467,-11.694580,-0.146182
172.9610,-4467,-11.694580,-0.146182
172.9710,-4467,-11.694580,-0.146182
172.9810,-4467,-11.694580,-0.146182
172.9910,-4467,-11.694580,-0.146182
173.0010,-4467,-11.694580,-0.146182
173.0110,-4467,-11.694580,-0.146182
173.0210,-4467,-11.694580,-0.146182
173.0310,-4467,-11.694580,-0.146182
173.0410,-4467,-11.694580,-0.146182
173.0510,-4467,-11.694580,-0.146182
173.0610,-4467,-11.694580,-0.146182
173.0710,-4467,-11.694580,-0.146182
173.0810,-4467,-11.694580,-0.146182
173.0910,-4468,-11.697197,-0.146215
173.1010,-4468,-11.697197,-0.146215
173.1110,-4468,-11.697197,-0.146215
173.1210,-4468,-11.697197,-0.146215
173.1310,-4468,-11.697197,-0.146215
173.1410,-4467,-11.694580,-0.146182
173.1510,-4467,-11.694580,-0.146182
173.1610,-4467,-11.694580,-0.146182
173.1710,-4467,-11.694580,-0.146182
173.1810,-4467,-11.694580,-0.146182
173.1910,-4467,-11.694580,-0.146182
173.2010,-4467,-11.694580,-0.146182
173.2110,-4468,-11.697197,-0.146215
173.2210,-4468,-11.697197,-0.146215
173.2310,-4468,-11.697197,-0.146215
173.2410,-4468,-11.697197,-0.146215
173.2510,-4468,-11.697197,-0.146215
173.2610,-4468,-11.697197,-0.146215
173.2710,-4468,-11.697197,-0.146215
173.2810,-4468,-11.697197,-0.146215
173.2910,-4468,-11.697197,-0.146215
173.3010,-4468,-11.697197,-0.146215
173.3110,-4467,-11.694580,-0.146182
173.3210,-4467,-11.694580,-0.146182
173.3310,-4467,-11.694580,-0.146182
173.3410,-4468,-11.697197,-0.146215
173.3510,-4468,-11.697197,-0.146215
173.3610,-4468,-11.697197,-0.146215
173.3710,-4468,-11.697197,-0.146215
173.3810,-4468,-11.697197,-0.146215
173.3910,-4468,-11.697197,-0.146215
173.4010,-4468,-11.697197,-0.146215
173.4110,-4468,-11.697197,-0.146215
173.4210,-4468,-11.697197,-0.146215
173.4310,-4468,-11.697197,-0.146215
173.4410,-4468,-11.697197,-0.146215
173.4510,-4468,-11.697197,-0.146215
173.4610,-4468,-11.697197,-0.146215
173.4710,-4468,-11.697197,-0.146215
173.4810,-4468,-11.697197,-0.146215
173.4910,-4468,-11.697197,-0.146215
173.5010,-4468,-11.697197,-0.146215
173.5110,-4468,-11.697197,-0.146215
173.5210,-4468,-11.697197,-0.146215
173.5320,-4468,-11.697197,-0.146215
173.5410,-4468,-11.697197,-0.146215
173.5510,-4468,-11.697197,-0.146215
173.5610,-4468,-11.697197,-0.146215
173.5710,-4468,-11.697197,-0.146215
173.5810,-4468,-11.697197,-0.146215
173.5910,-4468,-11.697197,-0.146215
173.6010,-4468,-11.697197,-0.146215
173.6110,-4468,-11.697197,-0.146215
173.6210,-4468,-11.697197,-0.146215
173.6310,-4468,-11.697197,-0.146215
173.6410,-4469,-11.699815,-0.146248
173.6510,-4469,-11.699815,-0.146248
173.6610,-4469,-11.699815,-0.146248
173.6710,-4469,-11.699815,-0.146248
173.6810,-4469,-11.699815,-0.146248
173.6910,-4468,-11.697197,-0.146215
173.7010,-4468,-11.697197,-0.146215
173.7110,-4468,-11.697197,-0.146215
173.7210,-4468,-11.697197,-0.146215
173.7310,-4468,-11.697197,-0.146215
173.7410,-4468,-11.697197,-0.146215
173.7510,-4468,-11.697197,-0.146215
173.7610,-4468,-11.697197,-0.146215
173.7710,-4469,-11.699815,-0.146248
173.7810,-4469,-11.699815,-0.146248
173.7910,-4469,-11.699815,-0.146248
173.8010,-4469,-11.699815,-0.146248
173.8110,-4469,-11.699815,-0.146248
173.8210,-4469,-11.699815,-0.146248
173.8310,-4468,-11.697197,-0.146215
173.8410,-4468,-11.697197,-0.146215
173.8510,-4468,-11.697197,-0.146215
173.8610,-4468,-11.697197,-0.146215
173.8710,-4468,-11.697197,-0.146215
173.8810,-4468,-11.697197,-0.146215
173.8910,-4469,-11.699815,-0.146248
173.9010,-4469,-11.699815,-0.146248
173.9110,-4469,-11.699815,-0.146248
173.9210,-4469,-11.699815,-0.146248
173.9310,-4469,-11.699815,-0.146248
173.9410,-4469,-11.699815,-0.146248
173.9510,-4469,-11.699815,-0.146248
173.9610,-4469,-11.699815,-0.146248
173.9710,-4469,-11.699815,-0.146248
173.9810,-4468,-11.697197,-0.146215
173.9910,-4468,-11.697197,-0.146215
174.0010,-4468,-11.697197,-0.146215
174.0110,-4468,-11.697197,-0.146215
174.0210,-4468,-11.697197,-0.146215
174.0310,-4469,-11.699815,-0.146248
174.0410,-4469,-11.699815,-0.146248
174.0510,-4469,-11.699815,-0.146248
174.0610,-4469,-11.699815,-0.146248
174.0710,-4469,-11.699815,-0.146248
174.0810,-4469,-11.699815,-0.146248
174.0910,-4469,-11.699815,-0.146248
174.1010,-4469,-11.699815,-0.146248
174.1110,-4469,-11.699815,-0.146248
174.1210,-4468,-11.697197,-0.146215
174.1310,-4468,-11.697197,-0.146215
174.1410,-4468,-11.697197,-0.146215
174.1510,-4468,-11.697197,-0.146215
174.1610,-4469,-11.699815,-0.146248
174.1720,-4469,-11.699815,-0.146248
174.1810,-4469,-11.699815,-0.146248
174.1910,-4469,-11.699815,-0.146248
174.2010,-4469,-11.699815,-0.146248
174.2110,-4469,-11.699815,-0.146248
174.2210,-4469,-11.699815,-0.146248
174.2310,-4469,-11.699815,-0.146248
174.2410,-4469,-11.699815,-0.146248
174.2510,-4469,-11.699815,-0.146248
174.2610,-4469,-11.699815,-0.146248
174.2710,-4469,-11.699815,-0.146248
174.2810,-4469,-11.699815,-0.146248
174.2910,-4469,-11.699815,-0.146248
174.3010,-4469,-11.699815,-0.146248
174.3110,-4469,-11.699815,-0.146248
174.3210,-4469,-11.699815,-0.146248
174.3310,-4469,-11.699815,-0.146248
174.3410,-4469,-11.699815,-0.146248
174.3510,-4469,-11.699815,-0.146248
174.3610,-4469,-11.699815,-0.146248
174.3710,-4469,-11.699815,-0.146248
174.3810,-4469,-11.699815,-0.146248
174.3910,-4469,-11.699815,-0.146248
174.4010,-4469,-11.699815,-0.146248
174.4110,-4469,-11.699815,-0.146248
174.4210,-4469,-11.699815,-0.146248
174.4310,-4469,-11.699815,-0.146248
174.4410,-4469,-11.699815,-0.146248
174.4510,-4469,-11.699815,-0.146248
174.4610,-4469,-11.699815,-0.146248
174.4710,-4469,-11.699815,-0.146248
174.4810,-4469,-11.699815,-0.146248
174.4910,-4469,-11.699815,-0.146248
174.5010,-4469,-11.699815,-0.146248
174.5110,-4469,-11.699815,-0.146248
174.5210,-4469,-11.699815,-0.146248
174.5310,-4469,-11.699815,-0.146248
174.5410,-4469,-11.699815,-0.146248
174.5510,-4469,-11.699815,-0.146248
174.5610,-4469,-11.699815,-0.146248
174.5710,-4469,-11.699815,-0.146248
174.5810,-4469,-11.699815,-0.146248
174.5910,-4469,-11.699815,-0.146248
174.6010,-4470,-11.702433,-0.146280
174.6110,-4470,-11.702433,-0.146280
174.6210,-4470,-11.702433,-0.146280
174.6310,-4470,-11.702433,-0.146280
174.6410,-4470,-11.702433,-0.146280
174.6510,-4470,-11.702433,-0.146280
174.6610,-4470,-11.702433,-0.146280
174.6710,-4469,-11.699815,-0.146248
174.6810,-4469,-11.699815,-0.146248
174.6910,-4469,-11.699815,-0.146248
174.7010,-4469,-11.699815,-0.146248
174.7110,-4470,-11.702433,-0.146280
174.7210,-4470,-11.702433,-0.146280
174.7310,-4470,-11.702433,-0.146280
174.7410,-4470,-11.702433,-0.146280
174.7510,-4470,-11.702433,-0.146280
174.7610,-4470,-11.702433,-0.146280
174.7710,-4470,-11.702433,-0.146280
174.7810,-4470,-11.702433,-0.146280
174.7910,-4470,-11.702433,-0.146280
174.8010,-4470,-11.702433,-0.146280
174.8120,-4470,-11.702433,-0.146280
174.8210,-4470,-11.702433,-0.146280
174.8310,-4470,-11.702433,-0.146280
174.8410,-4470,-11.702433,-0.146280
174.8510,-4470,-11.702433,-0.146280
174.8610,-4470,-11.702433,-0.146280
174.8710,-4470,-11.702433,-0.146280
174.8810,-4470,-11.702433,-0.146280
174.8910,-4470,-11.702433,-0.146280
174.9010,-4470,-11.702433,-0.146280
174.9110,-4470,-11.702433,-0.146280
174.9210,-4470,-11.702433,-0.146280
174.9310,-4470,-11.702433,-0.146280
174.9410,-4470,-11.702433,-0.146280
174.9510,-4470,-11.702433,-0.146280
174.9610,-4470,-11.702433,-0.146280
174.9710,-4470,-11.702433,-0.146280
174.9810,-4470,-11.702433,-0.146280
174.9910,-4470,-11.702433,-0.146280
175.0010,-4470,-11.702433,-0.146280
175.0110,-4470,-11.702433,-0.146280
175.0210,-4470,-11.702433,-0.146280
175.0310,-4470,-11.702433,-0.146280
175.0410,-4470,-11.702433,-0.146280
175.0510,-4470,-11.702433,-0.146280
175.0610,-4470,-11.702433,-0.146280
175.0710,-4470,-11.702433,-0.146280
175.0810,-4470,-11.702433,-0.146280
175.0910,-4470,-11.702433,-0.146280
175.1010,-4470,-11.702433,-0.146280
175.1110,-4470,-11.702433,-0.146280
175.1210,-4470,-11.702433,-0.146280
175.1310,-4470,-11.702433,-0.146280
175.1410,-4470,-11.702433,-0.146280
175.1510,-4470,-11.702433,-0.146280
175.1610,-4470,-11.702433,-0.146280
175.1710,-4471,-11.705052,-0.146313
175.1810,-4471,-11.705052,-0.146313
175.1910,-4470,-11.702433,-0.146280
175.2010,-4470,-11.702433,-0.146280
175.2110,-4470,-11.702433,-0.146280
175.2210,-4470,-11.702433,-0.146280
175.2310,-4470,-11.702433,-0.146280
175.2410,-4470,-11.702433,-0.146280
175.2510,-4470,-11.702433,-0.146280
175.2610,-4470,-11.702433,-0.146280
175.2710,-4470,-11.702433,-0.146280
175.2810,-4470,-11.702433,-0.146280
175.2910,-4471,-11.705052,-0.146313
175.3010,-4471,-11.705052,-0.146313
175.3110,-4471,-11.705052,-0.146313
175.3210,-4471,-11.705052,-0.146313
175.3310,-4471,-11.705052,-0.146313
175.3410,-4470,-11.702433,-0.146280
175.3510,-4470,-11.702433,-0.146280
175.3610,-4470,-11.702433,-0.146280
175.3710,-4470,-11.702433,-0.146280
175.3810,-4470,-11.702433,-0.146280
175.3910,-4470,-11.702433,-0.146280
175.4010,-4470,-11.702433,-0.146280
175.4110,-4470,-11.702433,-0.146280
175.4210,-4471,-11.705052,-0.146313
175.4310,-4471,-11.705052,-0.146313
175.4410,-4471,-11.705052,-0.146313
175.4520,-4471,-11.705052,-0.146313
175.4610,-4471,-11.705052,-0.146313
175.4710,-4471,-11.705052,-0.146313
175.4810,-4470,-11.702433,-0.146280
175.4910,-4470,-11.702433,-0.146280
175.5010,-4470,-11.702433,-0.146280
175.5110,-4470,-11.702433,-0.146280
175.5210,-4470,-11.702433,-0.146280
175.5310,-4470,-11.702433,-0.146280
175.5410,-4470,-11.702433,-0.146280
175.5510,-4470,-11.702433,-0.146280
175.5610,-4471,-11.705052,-0.146313
175.5710,-4471,-11.705052,-0.146313
175.5810,-4471,-11.705052,-0.146313
175.5910,-4471,-11.705052,-0.146313
175.6010,-4471,-11.705052,-0.146313
175.6110,-4471,-11.705052,-0.146313
175.6210,-4470,-11.702433,-0.146280
175.6310,-4470,-11.702433,-0.146280
175.6410,-4470,-11.702433,-0.146280
175.6510,-4470,-11.702433,-0.146280
175.6610,-4470,-11.702433,-0.146280
175.6710,-4470,-11.702433,-0.146280
175.6810,-4471,-11.705052,-0.146313
175.6910,-4471,-11.705052,-0.146313
175.7010,-4471,-11.705052,-0.146313
175.7110,-4471,-11.705052,-0.146313
175.7210,-4471,-11.705052,-0.146313
175.7310,-4471,-11.705052,-0.146313
175.7410,-4471,-11.705052,-0.146313
175.7510,-4471,-11.705052,-0.146313
175.7610,-4470,-11.702433,-0.146280
175.7710,-4470,-11.702433,-0.146280
175.7810,-4470,-11.702433,-0.146280
175.7910,-4470,-11.702433,-0.146280
175.8010,-4470,-11.702433,-0.146280
175.8110,-4470,-11.702433,-0.146280
175.8210,-4471,-11.705052,-0.146313
175.8310,-4471,-11.705052,-0.146313
175.8410,-4471,-11.705052,-0.146313
175.8510,-4471,-11.705052,-0.146313
175.8610,-4471,-11.705052,-0.146313
175.8710,-4471,-11.705052,-0.146313
175.8810,-4471,-11.705052,-0.146313
175.8910,-4471,-11.705052,-0.146313
175.9010,-4471,-11.705052,-0.146313
175.9110,-4471,-11.705052,-0.146313
175.9210,-4470,-11.702433,-0.146280
175.9310,-4470,-11.702433,-0.146280
175.9410,-4470,-11.702433,-0.146280
175.9510,-4471,-11.705052,-0.146313
175.9610,-4471,-11.705052,-0.146313
175.9710,-4471,-11.705052,-0.146313
175.9810,-4471,-11.705052,-0.146313
175.9910,-4471,-11.705052,-0.146313
176.0010,-4471,-11.705052,-0.146313
176.0110,-4471,-11.705052,-0.146313
176.0210,-4471,-11.705052,-0.146313
176.0310,-4471,-11.705052,-0.146313
176.0410,-4471,-11.705052,-0.146313
176.0510,-4471,-11.705052,-0.146313
176.0610,-4471,-11.705052,-0.146313
176.0710,-4471,-11.705052,-0.146313
176.0810,-4471,-11.705052,-0.146313
176.0920,-4471,-11.705052,-0.146313
176.1010,-4471,-11.705052,-0.146313
176.1110,-4471,-11.705052,-0.146313
176.1210,-4471,-11.705052,-0.146313
176.1310,-4471,-11.705052,-0.146313
176.1410,-4471,-11.705052,-0.146313
176.1510,-4471,-11.705052,-0.146313
176.1610,-4471,-11.705052,-0.146313
176.1710,-4471,-11.705052,-0.146313
176.1810,-4471,-11.705052,-0.146313
176.1910,-4471,-11.705052,-0.146313
176.2010,-4471,-11.705052,-0.146313
176.2110,-4471,-11.705052,-0.146313
176.2210,-4471,-11.705052,-0.146313
176.2310,-4471,-11.705052,-0.146313
176.2410,-4471,-11.705052,-0.146313
176.2510,-4471,-11.705052,-0.146313
176.2610,-4471,-11.705052,-0.146313
176.2710,-4471,-11.705052,-0.146313
176.2810,-4471,-11.705052,-0.146313
176.2910,-4471,-11.705052,-0.146313
176.3010,-4471,-11.705052,-0.146313
176.3110,-4471,-11.705052,-0.146313
176.3210,-4471,-11.705052,-0.146313
176.3310,-4471,-11.705052,-0.146313
176.3410,-4471,-11.705052,-0.146313
