t_s,count,theta_rad,x_m
111.0410,-7777,-20.360139,-0.254502
111.0510,-7777,-20.360139,-0.254502
111.0610,-7776,-20.357521,-0.254469
111.0710,-7775,-20.354902,-0.254436
111.0810,-7774,-20.352285,-0.254404
111.0910,-7773,-20.349666,-0.254371
111.1010,-7772,-20.347047,-0.254338
111.1110,-7772,-20.347047,-0.254338
111.1210,-7772,-20.347047,-0.254338
111.1310,-7774,-20.352285,-0.254404
111.1410,-7775,-20.354902,-0.254436
111.1510,-7776,-20.357521,-0.254469
111.1610,-7777,-20.360139,-0.254502
111.1710,-7777,-20.360139,-0.254502
111.1810,-7777,-20.360139,-0.254502
111.1910,-7777,-20.360139,-0.254502
111.2010,-7776,-20.357521,-0.254469
111.2110,-7775,-20.354902,-0.254436
111.2210,-7774,-20.352285,-0.254404
111.2310,-7774,-20.352285,-0.254404
111.2410,-7773,-20.349666,-0.254371
111.2510,-7773,-20.349666,-0.254371
111.2610,-7774,-20.352285,-0.254404
111.2710,-7775,-20.354902,-0.254436
111.2810,-7776,-20.357521,-0.254469
111.2910,-7777,-20.360139,-0.254502
111.3010,-7777,-20.360139,-0.254502
111.3110,-7778,-20.362756,-0.254534
111.3210,-7778,-20.362756,-0.254534
111.3310,-7777,-20.360139,-0.254502
111.3410,-7776,-20.357521,-0.254469
111.3510,-7776,-20.357521,-0.254469
111.3610,-7775,-20.354902,-0.254436
111.3710,-7775,-20.354902,-0.254436
111.3810,-7774,-20.352285,-0.254404
111.3910,-7775,-20.354902,-0.254436
111.4010,-7775,-20.354902,-0.254436
111.4110,-7776,-20.357521,-0.254469
111.4210,-7777,-20.360139,-0.254502
111.4310,-7778,-20.362756,-0.254534
111.4410,-7778,-20.362756,-0.254534
111.4520,-7778,-20.362756,-0.254534
111.4610,-7778,-20.362756,-0.254534
111.4710,-7777,-20.360139,-0.254502
111.4810,-7777,-20.360139,-0.254502
111.4910,-7776,-20.357521,-0.254469
111.5010,-7776,-20.357521,-0.254469
111.5110,-7776,-20.357521,-0.254469
111.5210,-7775,-20.354902,-0.254436
111.5310,-7776,-20.357521,-0.254469
111.5410,-7776,-20.357521,-0.254469
111.5510,-7777,-20.360139,-0.254502
111.5610,-7778,-20.362756,-0.254534
111.5710,-7778,-20.362756,-0.254534
111.5810,-7778,-20.362756,-0.254534
111.5910,-7778,-20.362756,-0.254534
111.6010,-7778,-20.362756,-0.254534
111.6110,-7778,-20.362756,-0.254534
111.6210,-7777,-20.360139,-0.254502
111.6310,-7777,-20.360139,-0.254502
111.6410,-7776,-20.357521,-0.254469
111.6510,-7776,-20.357521,-0.254469
111.6610,-7776,-20.357521,-0.254469
111.6710,-7777,-20.360139,-0.254502
111.6810,-7777,-20.360139,-0.254502
111.6910,-7778,-20.362756,-0.254534
111.7010,-7778,-20.362756,-0.254534
111.7110,-7779,-20.365375,-0.254567
111.7210,-7779,-20.365375,-0.254567
111.7310,-7779,-20.365375,-0.254567
111.7410,-7779,-20.365375,-0.254567
111.7510,-7778,-20.362756,-0.254534
111.7610,-7778,-20.362756,-0.254534
111.7710,-7778,-20.362756,-0.254534
111.7810,-7777,-20.360139,-0.254502
111.7910,-7777,-20.360139,-0.254502
111.8010,-7777,-20.360139,-0.254502
111.8110,-7778,-20.362756,-0.254534
111.8210,-7778,-20.362756,-0.254534
111.8310,-7779,-20.365375,-0.254567
111.8410,-7779,-20.365375,-0.254567
111.8510,-7780,-20.367992,-0.254600
111.8610,-7780,-20.367992,-0.254600
111.8710,-7780,-20.367992,-0.254600
111.8810,-7779,-20.365375,-0.254567
111.8910,-7779,-20.365375,-0.254567
111.9010,-7779,-20.365375,-0.254567
111.9110,-7778,-20.362756,-0.254534
111.9210,-7778,-20.362756,-0.254534
111.9310,-7778,-20.362756,-0.254534
111.9410,-7778,-20.362756,-0.254534
111.9510,-7779,-20.365375,-0.254567
111.9610,-7779,-20.365375,-0.254567
111.9710,-7780,-20.367992,-0.254600
111.9810,-7780,-20.367992,-0.254600
111.9910,-7780,-20.367992,-0.254600
112.0010,-7780,-20.367992,-0.254600
112.0110,-7780,-20.367992,-0.254600
112.0210,-7780,-20.367992,-0.254600
112.0310,-7779,-20.365375,-0.254567
112.0410,-7779,-20.365375,-0.254567
112.0510,-7779,-20.365375,-0.254567
112.0610,-7779,-20.365375,-0.254567
112.0710,-7779,-20.365375,-0.254567
112.0810,-7779,-20.365375,-0.254567
112.0920,-7779,-20.365375,-0.254567
112.1010,-7780,-20.367992,-0.254600
112.1110,-7780,-20.367992,-0.254600
112.1210,-7780,-20.367992,-0.254600
112.1310,-7780,-20.367992,-0.254600
112.1410,-7780,-20.367992,-0.254600
112.1510,-7780,-20.367992,-0.254600
112.1610,-7780,-20.367992,-0.254600
112.1710,-7780,-20.367992,-0.254600
112.1810,-7780,-20.367992,-0.254600
112.1910,-7780,-20.367992,-0.254600
112.2010,-7780,-20.367992,-0.254600
112.2110,-7780,-20.367992,-0.254600
112.2210,-7780,-20.367992,-0.254600
112.2310,-7780,-20.367992,-0.254600
112.2410,-7780,-20.367992,-0.254600
112.2510,-7780,-20.367992,-0.254600
112.2610,-7780,-20.367992,-0.254600
112.2710,-7781,-20.370611,-0.254633
112.2810,-7781,-20.370611,-0.254633
112.2910,-7781,-20.370611,-0.254633
112.3010,-7781,-20.370611,-0.254633
112.3110,-7780,-20.367992,-0.254600
112.3210,-7780,-20.367992,-0.254600
112.3310,-7780,-20.367992,-0.254600
112.3410,-7780,-20.367992,-0.254600
112.3510,-7780,-20.367992,-0.254600
112.3610,-7780,-20.367992,-0.254600
112.3710,-7780,-20.367992,-0.254600
112.3810,-7781,-20.370611,-0.254633
112.3910,-7781,-20.370611,-0.254633
112.4010,-7781,-20.370611,-0.254633
112.4110,-7781,-20.370611,-0.254633
112.4210,-7781,-20.370611,-0.254633
112.4310,-7781,-20.370611,-0.254633
112.4410,-7781,-20.370611,-0.254633
112.4510,-7781,-20.370611,-0.254633
112.4610,-7781,-20.370611,-0.254633
112.4710,-7781,-20.370611,-0.254633
112.4810,-7781,-20.370611,-0.254633
112.4910,-7781,-20.370611,-0.254633
112.5010,-7781,-20.370611,-0.254633
112.5110,-7781,-20.370611,-0.254633
112.5210,-7781,-20.370611,-0.254633
112.5310,-7781,-20.370611,-0.254633
112.5410,-7781,-20.370611,-0.254633
112.5510,-7782,-20.373229,-0.254665
112.5610,-7782,-20.373229,-0.254665
112.5710,-7782,-20.373229,-0.254665
112.5810,-7782,-20.373229,-0.254665
112.5910,-7782,-20.373229,-0.254665
112.6010,-7781,-20.370611,-0.254633
112.6110,-7781,-20.370611,-0.254633
112.6210,-7781,-20.370611,-0.254633
112.6310,-7781,-20.370611,-0.254633
112.6410,-7781,-20.370611,-0.254633
112.6510,-7781,-20.370611,-0.254633
112.6610,-7782,-20.373229,-0.254665
112.6710,-7782,-20.373229,-0.254665
112.6810,-7782,-20.373229,-0.254665
112.6910,-7782,-20.373229,-0.254665
112.7010,-7782,-20.373229,-0.254665
112.7110,-7782,-20.373229,-0.254665
112.7210,-7782,-20.373229,-0.254665
112.7320,-7782,-20.373229,-0.254665
112.7410,-7782,-20.373229,-0.254665
112.7510,-7782,-20.373229,-0.254665
112.7610,-7782,-20.373229,-0.254665
112.7710,-7782,-20.373229,-0.254665
112.7810,-7782,-20.373229,-0.254665
112.7910,-7782,-20.373229,-0.254665
112.8010,-7782,-20.373229,-0.254665
112.8110,-7782,-20.373229,-0.254665
112.8210,-7783,-20.375846,-0.254698
112.8310,-7783,-20.375846,-0.254698
112.8410,-7783,-20.375846,-0.254698
112.8510,-7783,-20.375846,-0.254698
112.8610,-7783,-20.375846,-0.254698
112.8710,-7783,-20.375846,-0.254698
112.8810,-7782,-20.373229,-0.254665
112.8910,-7782,-20.373229,-0.254665
112.9010,-7782,-20.373229,-0.254665
112.9110,-7782,-20.373229,-0.254665
112.9210,-7782,-20.373229,-0.254665
112.9310,-7782,-20.373229,-0.254665
112.9410,-7783,-20.375846,-0.254698
112.9510,-7783,-20.375846,-0.254698
112.9610,-7783,-20.375846,-0.254698
112.9710,-7783,-20.375846,-0.254698
112.9810,-7783,-20.375846,-0.254698
112.9910,-7783,-20.375846,-0.254698
113.0010,-7783,-20.375846,-0.254698
113.0110,-7783,-20.375846,-0.254698
113.0210,-7783,-20.375846,-0.254698
113.0310,-7783,-20.375846,-0.254698
113.0410,-7783,-20.375846,-0.254698
113.0510,-7783,-20.375846,-0.254698
113.0610,-7783,-20.375846,-0.254698
113.0710,-7783,-20.375846,-0.254698
113.0810,-7783,-20.375846,-0.254698
113.0910,-7783,-20.375846,-0.254698
113.1010,-7784,-20.378465,-0.254731
113.1110,-7784,-20.378465,-0.254731
113.1210,-7784,-20.378465,-0.254731
113.1310,-7784,-20.378465,-0.254731
113.1410,-7784,-20.378465,-0.254731
113.1510,-7784,-20.378465,-0.254731
113.1610,-7783,-20.375846,-0.254698
113.1710,-7783,-20.375846,-0.254698
113.1810,-7783,-20.375846,-0.254698
113.1910,-7783,-20.375846,-0.254698
113.2010,-7783,-20.375846,-0.254698
113.2110,-7784,-20.378465,-0.254731
113.2210,-7784,-20.378465,-0.254731
113.2310,-7784,-20.378465,-0.254731
113.2410,-7784,-20.378465,-0.254731
113.2510,-7784,-20.378465,-0.254731
113.2610,-7784,-20.378465,-0.254731
113.2710,-7784,-20.378465,-0.254731
113.2810,-7784,-20.378465,-0.254731
113.2910,-7784,-20.378465,-0.254731
113.3010,-7784,-20.378465,-0.254731
113.3110,-7784,-20.378465,-0.254731
113.3210,-7784,-20.378465,-0.254731
113.3310,-7784,-20.378465,-0.254731
113.3410,-7784,-20.378465,-0.254731
113.3510,-7784,-20.378465,-0.254731
113.3610,-7784,-20.378465,-0.254731
113.3720,-7784,-20.378465,-0.254731
113.3810,-7785,-20.381084,-0.254764
113.3910,-7785,-20.381084,-0.254764
113.4010,-7785,-20.381084,-0.254764
113.4110,-7785,-20.381084,-0.254764
113.4210,-7785,-20.381084,-0.254764
113.4310,-7784,-20.378465,-0.254731
113.4410,-7784,-20.378465,-0.254731
113.4510,-7784,-20.378465,-0.254731
113.4610,-7784,-20.378465,-0.254731
113.4710,-7784,-20.378465,-0.254731
113.4810,-7784,-20.378465,-0.254731
113.4910,-7785,-20.381084,-0.254764
113.5010,-7785,-20.381084,-0.254764
113.5110,-7785,-20.381084,-0.254764
113.5210,-7785,-20.381084,-0.254764
113.5310,-7785,-20.381084,-0.254764
113.5410,-7785,-20.381084,-0.254764
113.5510,-7785,-20.381084,-0.254764
113.5610,-7785,-20.381084,-0.254764
113.5710,-7785,-20.381084,-0.254764
113.5810,-7785,-20.381084,-0.254764
113.5910,-7785,-20.381084,-0.254764
113.6010,-7784,-20.378465,-0.254731
113.6110,-7785,-20.381084,-0.254764
113.6210,-7785,-20.381084,-0.254764
113.6310,-7785,-20.381084,-0.254764
113.6410,-7785,-20.381084,-0.254764
113.6510,-7785,-20.381084,-0.254764
113.6610,-7786,-20.383701,-0.254796
113.6710,-7786,-20.383701,-0.254796
113.6810,-7786,-20.383701,-0.254796
113.6910,-7786,-20.383701,-0.254796
113.7010,-7785,-20.381084,-0.254764
113.7110,-7785,-20.381084,-0.254764
113.7210,-7785,-20.381084,-0.254764
113.7310,-7785,-20.381084,-0.254764
113.7410,-7785,-20.381084,-0.254764
113.7510,-7785,-20.381084,-0.254764
113.7610,-7785,-20.381084,-0.254764
113.7710,-7786,-20.383701,-0.254796
113.7810,-7786,-20.383701,-0.254796
113.7910,-7786,-20.383701,-0.254796
113.8010,-7786,-20.383701,-0.254796
113.8110,-7786,-20.383701,-0.254796
113.8210,-7786,-20.383701,-0.254796
113.8310,-7786,-20.383701,-0.254796
113.8410,-7786,-20.383701,-0.254796
113.8510,-7786,-20.383701,-0.254796
113.8610,-7786,-20.383701,-0.254796
113.8710,-7786,-20.383701,-0.254796
113.8810,-7785,-20.381084,-0.254764
113.8910,-7785,-20.381084,-0.254764
113.9010,-7785,-20.381084,-0.254764
113.9110,-7786,-20.383701,-0.254796
113.9210,-7786,-20.383701,-0.254796
113.9310,-7786,-20.383701,-0.254796
113.9410,-7786,-20.383701,-0.254796
113.9510,-7786,-20.383701,-0.254796
113.9610,-7786,-20.383701,-0.254796
113.9710,-7786,-20.383701,-0.254796
113.9810,-7786,-20.383701,-0.254796
113.9910,-7786,-20.383701,-0.254796
114.0010,-7786,-20.383701,-0.254796
114.0120,-7786,-20.383701,-0.254796
114.0210,-7786,-20.383701,-0.254796
114.0310,-7786,-20.383701,-0.254796
114.0410,-7786,-20.383701,-0.254796
114.0510,-7787,-20.386318,-0.254829
114.0610,-7787,-20.386318,-0.254829
114.0710,-7787,-20.386318,-0.254829
114.0810,-7787,-20.386318,-0.254829
114.0910,-7787,-20.386318,-0.254829
114.1010,-7787,-20.386318,-0.254829
114.1110,-7787,-20.386318,-0.254829
114.1210,-7787,-20.386318,-0.254829
114.1310,-7786,-20.383701,-0.254796
114.1410,-7786,-20.383701,-0.254796
114.1510,-7786,-20.383701,-0.254796
114.1610,-7786,-20.383701,-0.254796
114.1710,-7786,-20.383701,-0.254796
114.1810,-7787,-20.386318,-0.254829
114.1910,-7787,-20.386318,-0.254829
114.2010,-7787,-20.386318,-0.254829
114.2110,-7787,-20.386318,-0.254829
114.2210,-7787,-20.386318,-0.254829
114.2310,-7787,-20.386318,-0.254829
114.2410,-7787,-20.386318,-0.254829
114.2510,-7787,-20.386318,-0.254829
114.2610,-7787,-20.386318,-0.254829
114.2710,-7787,-20.386318,-0.254829
114.2810,-7787,-20.386318,-0.254829
114.2910,-7787,-20.386318,-0.254829
114.3010,-7787,-20.386318,-0.254829
114.3110,-7787,-20.386318,-0.254829
114.3210,-7787,-20.386318,-0.254829
114.3310,-7787,-20.386318,-0.254829
114.3410,-7787,-20.386318,-0.254829
114.3510,-7788,-20.388936,-0.254862
114.3610,-7788,-20.388936,-0.254862
114.3710,-7788,-20.388936,-0.254862
114.3810,-7788,-20.388936,-0.254862
114.3910,-7788,-20.388936,-0.254862
114.4010,-7788,-20.388936,-0.254862
114.4110,-7787,-20.386318,-0.254829
114.4210,-7787,-20.386318,-0.254829
114.4310,-7787,-20.386318,-0.254829
114.4410,-7787,-20.386318,-0.254829
114.4510,-7787,-20.386318,-0.254829
114.4610,-7788,-20.388936,-0.254862
114.4710,-7788,-20.388936,-0.254862
114.4810,-7788,-20.388936,-0.254862
114.4910,-7788,-20.388936,-0.254862
114.5010,-7788,-20.388936,-0.254862
114.5110,-7788,-20.388936,-0.254862
114.5210,-7788,-20.388936,-0.254862
114.5310,-7788,-20.388936,-0.254862
114.5410,-7788,-20.388936,-0.254862
114.5510,-7788,-20.388936,-0.254862
114.5610,-7788,-20.388936,-0.254862
114.5710,-7788,-20.388936,-0.254862
114.5810,-7788,-20.388936,-0.254862
114.5910,-7788,-20.388936,-0.254862
114.6010,-7788,-20.388936,-0.254862
114.6110,-7788,-20.388936,-0.254862
114.6210,-7788,-20.388936,-0.254862
114.6310,-7789,-20.391553,-0.254894
114.6410,-7789,-20.391553,-0.254894
114.6520,-7789,-20.391553,-0.254894
114.6610,-7789,-20.391553,-0.254894
114.6710,-7788,-20.388936,-0.254862
114.6810,-7788,-20.388936,-0.254862
114.6910,-7788,-20.388936,-0.254862
114.7010,-7788,-20.388936,-0.254862
114.7110,-7788,-20.388936,-0.254862
114.7210,-7788,-20.388936,-0.254862
114.7310,-7788,-20.388936,-0.254862
114.7410,-7789,-20.391553,-0.254894
114.7510,-7789,-20.391553,-0.254894
114.7610,-7789,-20.391553,-0.254894
114.7710,-7789,-20.391553,-0.254894
114.7810,-7789,-20.391553,-0.254894
114.7910,-7789,-20.391553,-0.254894
114.8010,-7789,-20.391553,-0.254894
114.8110,-7789,-20.391553,-0.254894
114.8210,-7789,-20.391553,-0.254894
114.8310,-7789,-20.391553,-0.254894
114.8410,-7789,-20.391553,-0.254894
114.8510,-7788,-20.388936,-0.254862
114.8610,-7789,-20.391553,-0.254894
114.8710,-7789,-20.391553,-0.254894
114.8810,-7789,-20.391553,-0.254894
114.8910,-7789,-20.391553,-0.254894
114.9010,-7789,-20.391553,-0.254894
114.9110,-7790,-20.394172,-0.254927
114.9210,-7790,-20.394172,-0.254927
114.9310,-7790,-20.394172,-0.254927
114.9410,-7789,-20.391553,-0.254894
114.9510,-7789,-20.391553,-0.254894
114.9610,-7789,-20.391553,-0.254894
114.9710,-7789,-20.391553,-0.254894
114.9810,-7789,-20.391553,-0.254894
114.9910,-7789,-20.391553,-0.254894
115.0010,-7789,-20.391553,-0.254894
115.0110,-7789,-20.391553,-0.254894
115.0210,-7790,-20.394172,-0.254927
115.0310,-7790,-20.394172,-0.254927
115.0410,-7790,-20.394172,-0.254927
115.0510,-7790,-20.394172,-0.254927
115.0610,-7790,-20.394172,-0.254927
115.0710,-7790,-20.394172,-0.254927
115.0810,-7790,-20.394172,-0.254927
115.0910,-7790,-20.394172,-0.254927
115.1010,-7790,-20.394172,-0.254927
115.1110,-7790,-20.394172,-0.254927
115.1210,-7790,-20.394172,-0.254927
115.1310,-7789,-20.391553,-0.254894
115.1410,-7790,-20.394172,-0.254927
115.1510,-7790,-20.394172,-0.254927
115.1610,-7790,-20.394172,-0.254927
115.1710,-7790,-20.394172,-0.254927
115.1810,-7790,-20.394172,-0.254927
115.1910,-7790,-20.394172,-0.254927
115.2010,-7790,-20.394172,-0.254927
115.2110,-7790,-20.394172,-0.254927
115.2210,-7790,-20.394172,-0.254927
115.2310,-7790,-20.394172,-0.254927
115.2410,-7790,-20.394172,-0.254927
115.2510,-7790,-20.394172,-0.254927
115.2610,-7790,-20.394172,-0.254927
115.2710,-7790,-20.394172,-0.254927
115.2810,-7790,-20.394172,-0.254927
115.2920,-7790,-20.394172,-0.254927
115.3010,-7790,-20.394172,-0.254927
115.3110,-7790,-20.394172,-0.254927
115.3210,-7791,-20.396789,-0.254960
115.3310,-7791,-20.396789,-0.254960
115.3410,-7791,-20.396789,-0.254960
115.3510,-7791,-20.396789,-0.254960
115.3610,-7791,-20.396789,-0.254960
115.3710,-7791,-20.396789,-0.254960
115.3810,-7790,-20.394172,-0.254927
115.3910,-7790,-20.394172,-0.254927
115.4010,-7790,-20.394172,-0.254927
115.4110,-7790,-20.394172,-0.254927
115.4210,-7790,-20.394172,-0.254927
115.4310,-7791,-20.396789,-0.254960
115.4410,-7791,-20.396789,-0.254960
115.4510,-7791,-20.396789,-0.254960
115.4610,-7791,-20.396789,-0.254960
115.4710,-7791,-20.396789,-0.254960
115.4810,-7791,-20.396789,-0.254960
115.4910,-7791,-20.396789,-0.254960
115.5010,-7791,-20.396789,-0.254960
115.5110,-7791,-20.396789,-0.254960
115.5210,-7791,-20.396789,-0.254960
115.5310,-7791,-20.396789,-0.254960
115.5410,-7791,-20.396789,-0.254960
115.5510,-7791,-20.396789,-0.254960
115.5610,-7791,-20.396789,-0.254960
115.5710,-7791,-20.396789,-0.254960
115.5810,-7791,-20.396789,-0.254960
115.5910,-7791,-20.396789,-0.254960
115.6010,-7792,-20.399408,-0.254993
115.6110,-7792,-20.399408,-0.254993
115.6210,-7792,-20.399408,-0.254993
115.6310,-7792,-20.399408,-0.254993
115.6410,-7791,-20.396789,-0.254960
115.6510,-7791,-20.396789,-0.254960
115.6610,-7791,-20.396789,-0.254960
115.6710,-7791,-20.396789,-0.254960
115.6810,-7791,-20.396789,-0.254960
115.6910,-7791,-20.396789,-0.254960
115.7010,-7791,-20.396789,-0.254960
115.7110,-7791,-20.396789,-0.254960
115.7210,-7792,-20.399408,-0.254993
115.7310,-7792,-20.399408,-0.254993
115.7410,-7792,-20.399408,-0.254993
115.7510,-7792,-20.399408,-0.254993
115.7610,-7792,-20.399408,-0.254993
115.7710,-7792,-20.399408,-0.254993
115.7810,-7792,-20.399408,-0.254993
115.7910,-7792,-20.399408,-0.254993
115.8010,-7791,-20.396789,-0.254960
115.8110,-7791,-20.396789,-0.254960
115.8210,-7791,-20.396789,-0.254960
115.8310,-7791,-20.396789,-0.254960
115.8410,-7791,-20.396789,-0.254960
115.8510,-7792,-20.399408,-0.254993
115.8610,-7792,-20.399408,-0.254993
115.8710,-7792,-20.399408,-0.254993
115.8810,-7792,-20.399408,-0.254993
115.8910,-7792,-20.399408,-0.254993
115.9010,-7792,-20.399408,-0.254993
115.9110,-7792,-20.399408,-0.254993
115.9210,-7792,-20.399408,-0.254993
115.9320,-7792,-20.399408,-0.254993
115.9410,-7792,-20.399408,-0.254993
115.9510,-7792,-20.399408,-0.254993
115.9610,-7792,-20.399408,-0.254993
115.9710,-7792,-20.399408,-0.254993
115.9810,-7792,-20.399408,-0.254993
115.9910,-7792,-20.399408,-0.254993
116.0010,-7792,-20.399408,-0.254993
116.0110,-7792,-20.399408,-0.254993
116.0210,-7792,-20.399408,-0.254993
116.0310,-7792,-20.399408,-0.254993
116.0410,-7792,-20.399408,-0.254993
116.0510,-7792,-20.399408,-0.254993
116.0610,-7792,-20.399408,-0.254993
116.0710,-7792,-20.399408,-0.254993
116.0810,-7792,-20.399408,-0.254993
116.0910,-7792,-20.399408,-0.254993
116.1010,-7792,-20.399408,-0.254993
116.1110,-7792,-20.399408,-0.254993
116.1210,-7792,-20.399408,-0.254993
116.1310,-7793,-20.402027,-0.255025
116.1410,-7793,-20.402027,-0.255025
116.1510,-7793,-20.402027,-0.255025
116.1610,-7793,-20.402027,-0.255025
116.1710,-7793,-20.402027,-0.255025
116.1810,-7793,-20.402027,-0.255025
116.1910,-7793,-20.402027,-0.255025
116.2010,-7793,-20.402027,-0.255025
116.2110,-7793,-20.402027,-0.255025
116.2210,-7792,-20.399408,-0.254993
116.2310,-7792,-20.399408,-0.254993
116.2410,-7792,-20.399408,-0.254993
116.2510,-7792,-20.399408,-0.254993
116.2610,-7793,-20.402027,-0.255025
116.2710,-7793,-20.402027,-0.255025
116.2810,-7793,-20.402027,-0.255025
116.2910,-7793,-20.402027,-0.255025
116.3010,-7793,-20.402027,-0.255025
116.3110,-7793,-20.402027,-0.255025
116.3210,-7793,-20.402027,-0.255025
116.3310,-7793,-20.402027,-0.255025
116.3410,-7793,-20.402027,-0.255025
116.3510,-7793,-20.402027,-0.255025
116.3610,-7793,-20.402027,-0.255025
116.3710,-7793,-20.402027,-0.255025
116.3810,-7793,-20.402027,-0.255025
116.3910,-7793,-20.402027,-0.255025
116.4010,-7793,-20.402027,-0.255025
116.4110,-7793,-20.402027,-0.255025
116.4210,-7793,-20.402027,-0.255025
116.4310,-7794,-20.404644,-0.255058
116.4410,-7794,-20.404644,-0.255058
116.4510,-7794,-20.404644,-0.255058
116.4610,-7794,-20.404644,-0.255058
116.4710,-7794,-20.404644,-0.255058
116.4810,-7794,-20.404644,-0.255058
116.4910,-7793,-20.402027,-0.255025
116.5010,-7793,-20.402027,-0.255025
116.5110,-7793,-20.402027,-0.255025
116.5210,-7793,-20.402027,-0.255025
116.5310,-7793,-20.402027,-0.255025
116.5410,-7794,-20.404644,-0.255058
116.5510,-7794,-20.404644,-0.255058
116.5610,-7794,-20.404644,-0.255058
116.5720,-7794,-20.404644,-0.255058
116.5810,-7794,-20.404644,-0.255058
116.5910,-7794,-20.404644,-0.255058
116.6010,-7794,-20.404644,-0.255058
116.6110,-7794,-20.404644,-0.255058
116.6210,-7794,-20.404644,-0.255058
116.6310,-7794,-20.404644,-0.255058
116.6410,-7794,-20.404644,-0.255058
116.6510,-7794,-20.404644,-0.255058
116.6610,-7794,-20.404644,-0.255058
116.6710,-7794,-20.404644,-0.255058
116.6810,-7794,-20.404644,-0.255058
116.6910,-7794,-20.404644,-0.255058
116.7010,-7794,-20.404644,-0.255058
116.7110,-7795,-20.407262,-0.255091
116.7210,-7795,-20.407262,-0.255091
116.7310,-7795,-20.407262,-0.255091
116.7410,-7795,-20.407262,-0.255091
116.7510,-7794,-20.404644,-0.255058
116.7610,-7794,-20.404644,-0.255058
116.7710,-7794,-20.404644,-0.255058
116.7810,-7794,-20.404644,-0.255058
116.7910,-7794,-20.404644,-0.255058
116.8010,-7794,-20.404644,-0.255058
116.8110,-7794,-20.404644,-0.255058
116.8210,-7794,-20.404644,-0.255058
116.8310,-7795,-20.407262,-0.255091
116.8410,-7795,-20.407262,-0.255091
116.8510,-7795,-20.407262,-0.255091
116.8610,-7795,-20.407262,-0.255091
116.8710,-7795,-20.407262,-0.255091
116.8810,-7795,-20.407262,-0.255091
116.8910,-7795,-20.407262,-0.255091
116.9010,-7795,-20.407262,-0.255091
116.9110,-7795,-20.407262,-0.255091
116.9210,-7795,-20.407262,-0.255091
116.9310,-7794,-20.404644,-0.255058
116.9410,-7794,-20.404644,-0.255058
116.9510,-7794,-20.404644,-0.255058
116.9610,-7795,-20.407262,-0.255091
116.9710,-7795,-20.407262,-0.255091
116.9810,-7795,-20.407262,-0.255091
116.9910,-7795,-20.407262,-0.255091
117.0010,-7795,-20.407262,-0.255091
117.0110,-7795,-20.407262,-0.255091
117.0210,-7795,-20.407262,-0.255091
117.0310,-7795,-20.407262,-0.255091
117.0410,-7795,-20.407262,-0.255091
117.0510,-7795,-20.407262,-0.255091
117.0610,-7795,-20.407262,-0.255091
117.0710,-7795,-20.407262,-0.255091
117.0810,-7795,-20.407262,-0.255091
117.0910,-7795,-20.407262,-0.255091
117.1010,-7795,-20.407262,-0.255091
117.1110,-7795,-20.407262,-0.255091
117.1210,-7796,-20.409879,-0.255123
117.1310,-7796,-20.409879,-0.255123
117.1410,-7796,-20.409879,-0.255123
117.1510,-7796,-20.409879,-0.255123
117.1610,-7796,-20.409879,-0.255123
117.1710,-7796,-20.409879,-0.255123
117.1810,-7795,-20.407262,-0.255091
117.1910,-7795,-20.407262,-0.255091
117.2010,-7795,-20.407262,-0.255091
117.2120,-7795,-20.407262,-0.255091
117.2210,-7795,-20.407262,-0.255091
117.2310,-7795,-20.407262,-0.255091
117.2410,-7796,-20.409879,-0.255123
117.2510,-7796,-20.409879,-0.255123
117.2610,-7796,-20.409879,-0.255123
117.2710,-7796,-20.409879,-0.255123
117.2810,-7796,-20.409879,-0.255123
117.2910,-7796,-20.409879,-0.255123
117.3010,-7796,-20.409879,-0.255123
117.3110,-7796,-20.409879,-0.255123
117.3210,-7796,-20.409879,-0.255123
117.3310,-7796,-20.409879,-0.255123
117.3410,-7796,-20.409879,-0.255123
117.3510,-7796,-20.409879,-0.255123
117.3610,-7796,-20.409879,-0.255123
117.3710,-7796,-20.409879,-0.255123
117.3810,-7796,-20.409879,-0.255123
117.3910,-7796,-20.409879,-0.255123
117.4010,-7796,-20.409879,-0.255123
117.4110,-7796,-20.409879,-0.255123
117.4210,-7796,-20.409879,-0.255123
117.4310,-7796,-20.409879,-0.255123
117.4410,-7796,-20.409879,-0.255123
117.4510,-7796,-20.409879,-0.255123
117.4610,-7796,-20.409879,-0.255123
117.4710,-7796,-20.409879,-0.255123
117.4810,-7796,-20.409879,-0.255123
117.4910,-7796,-20.409879,-0.255123
117.5010,-7796,-20.409879,-0.255123
117.5110,-7796,-20.409879,-0.255123
117.5210,-7796,-20.409879,-0.255123
117.5310,-7796,-20.409879,-0.255123
117.5410,-7797,-20.412498,-0.255156
117.5510,-7797,-20.412498,-0.255156
117.5610,-7797,-20.412498,-0.255156
117.5710,-7797,-20.412498,-0.255156
117.5810,-7797,-20.412498,-0.255156
117.5910,-7797,-20.412498,-0.255156
117.6010,-7796,-20.409879,-0.255123
117.6110,-7796,-20.409879,-0.255123
117.6210,-7796,-20.409879,-0.255123
117.6310,-7796,-20.409879,-0.255123
117.6410,-7796,-20.409879,-0.255123
117.6510,-7796,-20.409879,-0.255123
117.6610,-7797,-20.412498,-0.255156
117.6710,-7797,-20.412498,-0.255156
117.6810,-7797,-20.412498,-0.255156
