t_s,count,theta_rad,x_m
241.0610,-2393,-6.264859,-0.078311
241.0710,-2394,-6.267477,-0.078343
241.0810,-2394,-6.267477,-0.078343
241.0910,-2394,-6.267477,-0.078343
241.1010,-2394,-6.267477,-0.078343
241.1110,-2394,-6.267477,-0.078343
241.1210,-2394,-6.267477,-0.078343
241.1310,-2394,-6.267477,-0.078343
241.1410,-2394,-6.267477,-0.078343
241.1510,-2394,-6.267477,-0.078343
241.1610,-2394,-6.267477,-0.078343
241.1710,-2394,-6.267477,-0.078343
241.1810,-2394,-6.267477,-0.078343
241.1910,-2394,-6.267477,-0.078343
241.2010,-2394,-6.267477,-0.078343
241.2110,-2394,-6.267477,-0.078343
241.2210,-2394,-6.267477,-0.078343
241.2310,-2394,-6.267477,-0.078343
241.2410,-2394,-6.267477,-0.078343
241.2510,-2394,-6.267477,-0.078343
241.2610,-2394,-6.267477,-0.078343
241.2710,-2394,-6.267477,-0.078343
241.2810,-2394,-6.267477,-0.078343
241.2910,-2394,-6.267477,-0.078343
241.3010,-2394,-6.267477,-0.078343
241.3110,-2394,-6.267477,-0.078343
241.3210,-2394,-6.267477,-0.078343
241.3310,-2394,-6.267477,-0.078343
241.3410,-2394,-6.267477,-0.078343
241.3510,-2394,-6.267477,-0.078343
241.3610,-2394,-6.267477,-0.078343
241.3720,-2394,-6.267477,-0.078343
241.3810,-2394,-6.267477,-0.078343
241.3910,-2394,-6.267477,-0.078343
241.4010,-2394,-6.267477,-0.078343
241.4110,-2394,-6.267477,-0.078343
241.4210,-2394,-6.267477,-0.078343
241.4310,-2394,-6.267477,-0.078343
241.4410,-2394,-6.267477,-0.078343
241.4510,-2394,-6.267477,-0.078343
241.4610,-2394,-6.267477,-0.078343
241.4710,-2394,-6.267477,-0.078343
241.4810,-2394,-6.267477,-0.078343
241.4910,-2394,-6.267477,-0.078343
241.5010,-2394,-6.267477,-0.078343
241.5110,-2394,-6.267477,-0.078343
241.5210,-2394,-6.267477,-0.078343
241.5310,-2394,-6.267477,-0.078343
241.5410,-2394,-6.267477,-0.078343
241.5510,-2394,-6.267477,-0.078343
241.5610,-2394,-6.267477,-0.078343
241.5710,-2394,-6.267477,-0.078343
241.5810,-2394,-6.267477,-0.078343
241.5910,-2394,-6.267477,-0.078343
241.6010,-2394,-6.267477,-0.078343
241.6110,-2394,-6.267477,-0.078343
241.6210,-2394,-6.267477,-0.078343
241.6310,-2394,-6.267477,-0.078343
241.6410,-2394,-6.267477,-0.078343
241.6510,-2394,-6.267477,-0.078343
241.6610,-2394,-6.267477,-0.078343
241.6710,-2394,-6.267477,-0.078343
241.6810,-2394,-6.267477,-0.078343
241.6910,-2394,-6.267477,-0.078343
241.7010,-2394,-6.267477,-0.078343
241.7110,-2394,-6.267477,-0.078343
241.7210,-2394,-6.267477,-0.078343
241.7310,-2394,-6.267477,-0.078343
241.7410,-2394,-6.267477,-0.078343
241.7510,-2394,-6.267477,-0.078343
241.7610,-2394,-6.267477,-0.078343
241.7710,-2394,-6.267477,-0.078343
241.7810,-2394,-6.267477,-0.078343
241.7910,-2394,-6.267477,-0.078343
241.8010,-2394,-6.267477,-0.078343
241.8110,-2394,-6.267477,-0.078343
241.8210,-2394,-6.267477,-0.078343
241.8310,-2394,-6.267477,-0.078343
241.8410,-2394,-6.267477,-0.078343
241.8510,-2394,-6.267477,-0.078343
241.8610,-2394,-6.267477,-0.078343
241.8710,-2394,-6.267477,-0.078343
241.8810,-2394,-6.267477,-0.078343
241.8910,-2394,-6.267477,-0.078343
241.9010,-2394,-6.267477,-0.078343
241.9110,-2394,-6.267477,-0.078343
241.9210,-2394,-6.267477,-0.078343
241.9310,-2394,-6.267477,-0.078343
241.9410,-2394,-6.267477,-0.078343
241.9510,-2394,-6.267477,-0.078343
241.9610,-2394,-6.267477,-0.078343
241.9710,-2394,-6.267477,-0.078343
241.9810,-2394,-6.267477,-0.078343
241.9910,-2394,-6.267477,-0.078343
242.0010,-2394,-6.267477,-0.078343
242.0120,-2394,-6.267477,-0.078343
242.0210,-2394,-6.267477,-0.078343
242.0310,-2394,-6.267477,-0.078343
242.0410,-2394,-6.267477,-0.078343
242.0510,-2394,-6.267477,-0.078343
242.0610,-2394,-6.267477,-0.078343
242.0710,-2394,-6.267477,-0.078343
242.0810,-2394,-6.267477,-0.078343
242.0910,-2394,-6.267477,-0.078343
242.1010,-2394,-6.267477,-0.078343
242.1110,-2394,-6.267477,-0.078343
242.1210,-2394,-6.267477,-0.078343
242.1310,-2394,-6.267477,-0.078343
242.1410,-2394,-6.267477,-0.078343
242.1510,-2394,-6.267477,-0.078343
242.1610,-2394,-6.267477,-0.078343
242.1710,-2394,-6.267477,-0.078343
242.1810,-2394,-6.267477,-0.078343
242.1910,-2394,-6.267477,-0.078343
242.2010,-2394,-6.267477,-0.078343
242.2110,-2394,-6.267477,-0.078343
242.2210,-2394,-6.267477,-0.078343
242.2310,-2394,-6.267477,-0.078343
242.2410,-2394,-6.267477,-0.078343
242.2510,-2394,-6.267477,-0.078343
242.2610,-2394,-6.267477,-0.078343
242.2710,-2394,-6.267477,-0.078343
242.2810,-2394,-6.267477,-0.078343
242.2910,-2394,-6.267477,-0.078343
242.3010,-2394,-6.267477,-0.078343
242.3110,-2394,-6.267477,-0.078343
242.3210,-2394,-6.267477,-0.078343
242.3310,-2394,-6.267477,-0.078343
242.3410,-2394,-6.267477,-0.078343
242.3510,-2394,-6.267477,-0.078343
242.3610,-2394,-6.267477,-0.078343
242.3710,-2394,-6.267477,-0.078343
242.3810,-2394,-6.267477,-0.078343
242.3910,-2394,-6.267477,-0.078343
242.4010,-2394,-6.267477,-0.078343
242.4110,-2394,-6.267477,-0.078343
242.4210,-2394,-6.267477,-0.078343
242.4310,-2394,-6.267477,-0.078343
242.4410,-2394,-6.267477,-0.078343
242.4510,-2394,-6.267477,-0.078343
242.4610,-2394,-6.267477,-0.078343
242.4710,-2394,-6.267477,-0.078343
242.4810,-2394,-6.267477,-0.078343
242.4910,-2394,-6.267477,-0.078343
242.5010,-2394,-6.267477,-0.078343
242.5110,-2394,-6.267477,-0.078343
242.5210,-2394,-6.267477,-0.078343
242.5310,-2394,-6.267477,-0.078343
242.5410,-2394,-6.267477,-0.078343
242.5510,-2394,-6.267477,-0.078343
242.5610,-2394,-6.267477,-0.078343
242.5710,-2394,-6.267477,-0.078343
242.5810,-2394,-6.267477,-0.078343
242.5910,-2394,-6.267477,-0.078343
242.6010,-2394,-6.267477,-0.078343
242.6110,-2394,-6.267477,-0.078343
242.6210,-2394,-6.267477,-0.078343
242.6310,-2394,-6.267477,-0.078343
242.6410,-2394,-6.267477,-0.078343
242.6520,-2394,-6.267477,-0.078343
242.6610,-2394,-6.267477,-0.078343
242.6710,-2394,-6.267477,-0.078343
242.6810,-2394,-6.267477,-0.078343
242.6910,-2394,-6.267477,-0.078343
242.7010,-2394,-6.267477,-0.078343
242.7110,-2394,-6.267477,-0.078343
242.7210,-2394,-6.267477,-0.078343
242.7310,-2394,-6.267477,-0.078343
242.7410,-2394,-6.267477,-0.078343
242.7510,-2394,-6.267477,-0.078343
242.7610,-2394,-6.267477,-0.078343
242.7710,-2394,-6.267477,-0.078343
242.7810,-2394,-6.267477,-0.078343
242.7910,-2394,-6.267477,-0.078343
242.8010,-2394,-6.267477,-0.078343
242.8110,-2394,-6.267477,-0.078343
242.8210,-2394,-6.267477,-0.078343
242.8310,-2394,-6.267477,-0.078343
242.8410,-2394,-6.267477,-0.078343
242.8510,-2394,-6.267477,-0.078343
242.8610,-2394,-6.267477,-0.078343
242.8710,-2394,-6.267477,-0.078343
242.8810,-2394,-6.267477,-0.078343
242.8910,-2394,-6.267477,-0.078343
242.9010,-2394,-6.267477,-0.078343
242.9110,-2394,-6.267477,-0.078343
242.9210,-2394,-6.267477,-0.078343
242.9310,-2394,-6.267477,-0.078343
242.9410,-2394,-6.267477,-0.078343
242.9510,-2394,-6.267477,-0.078343
242.9610,-2394,-6.267477,-0.078343
242.9710,-2394,-6.267477,-0.078343
242.9810,-2394,-6.267477,-0.078343
242.9910,-2394,-6.267477,-0.078343
243.0010,-2394,-6.267477,-0.078343
243.0110,-2394,-6.267477,-0.078343
243.0210,-2394,-6.267477,-0.078343
243.0310,-2394,-6.267477,-0.078343
243.0410,-2394,-6.267477,-0.078343
243.0510,-2394,-6.267477,-0.078343
243.0610,-2394,-6.267477,-0.078343
243.0710,-2394,-6.267477,-0.078343
243.0810,-2394,-6.267477,-0.078343
243.0910,-2394,-6.267477,-0.078343
243.1010,-2394,-6.267477,-0.078343
243.1110,-2394,-6.267477,-0.078343
243.1210,-2394,-6.267477,-0.078343
243.1310,-2394,-6.267477,-0.078343
243.1410,-2394,-6.267477,-0.078343
243.1510,-2394,-6.267477,-0.078343
243.1610,-2394,-6.267477,-0.078343
243.1710,-2394,-6.267477,-0.078343
243.1810,-2394,-6.267477,-0.078343
243.1910,-2394,-6.267477,-0.078343
243.2010,-2394,-6.267477,-0.078343
243.2110,-2394,-6.267477,-0.078343
243.2210,-2394,-6.267477,-0.078343
243.2310,-2394,-6.267477,-0.078343
243.2410,-2394,-6.267477,-0.078343
243.2510,-2394,-6.267477,-0.078343
243.2610,-2394,-6.267477,-0.078343
243.2710,-2394,-6.267477,-0.078343
243.2810,-2394,-6.267477,-0.078343
243.2920,-2394,-6.267477,-0.078343
243.3010,-2394,-6.267477,-0.078343
243.3110,-2394,-6.267477,-0.078343
243.3210,-2394,-6.267477,-0.078343
243.3310,-2394,-6.267477,-0.078343
243.3410,-2394,-6.267477,-0.078343
243.3510,-2394,-6.267477,-0.078343
243.3610,-2394,-6.267477,-0.078343
243.3710,-2394,-6.267477,-0.078343
243.3810,-2394,-6.267477,-0.078343
243.3910,-2394,-6.267477,-0.078343
243.4010,-2394,-6.267477,-0.078343
243.4110,-2394,-6.267477,-0.078343
243.4210,-2394,-6.267477,-0.078343
243.4310,-2394,-6.267477,-0.078343
243.4410,-2394,-6.267477,-0.078343
243.4510,-2395,-6.270095,-0.078376
243.4610,-2395,-6.270095,-0.078376
243.4710,-2395,-6.270095,-0.078376
243.4810,-2395,-6.270095,-0.078376
243.4910,-2395,-6.270095,-0.078376
243.5010,-2395,-6.270095,-0.078376
243.5110,-2395,-6.270095,-0.078376
243.5210,-2395,-6.270095,-0.078376
243.5310,-2395,-6.270095,-0.078376
243.5410,-2395,-6.270095,-0.078376
243.5510,-2395,-6.270095,-0.078376
243.5610,-2395,-6.270095,-0.078376
243.5710,-2395,-6.270095,-0.078376
243.5810,-2395,-6.270095,-0.078376
243.5910,-2395,-6.270095,-0.078376
243.6010,-2395,-6.270095,-0.078376
243.6110,-2395,-6.270095,-0.078376
243.6210,-2395,-6.270095,-0.078376
243.6310,-2395,-6.270095,-0.078376
243.6410,-2395,-6.270095,-0.078376
243.6510,-2395,-6.270095,-0.078376
243.6610,-2395,-6.270095,-0.078376
243.6710,-2395,-6.270095,-0.078376
243.6810,-2395,-6.270095,-0.078376
243.6910,-2395,-6.270095,-0.078376
243.7010,-2395,-6.270095,-0.078376
243.7110,-2395,-6.270095,-0.078376
243.7210,-2395,-6.270095,-0.078376
243.7310,-2395,-6.270095,-0.078376
243.7410,-2395,-6.270095,-0.078376
243.7510,-2395,-6.270095,-0.078376
243.7610,-2395,-6.270095,-0.078376
243.7710,-2395,-6.270095,-0.078376
243.7810,-2395,-6.270095,-0.078376
243.7910,-2395,-6.270095,-0.078376
243.8010,-2395,-6.270095,-0.078376
243.8110,-2395,-6.270095,-0.078376
243.8210,-2395,-6.270095,-0.078376
243.8310,-2395,-6.270095,-0.078376
243.8410,-2395,-6.270095,-0.078376
243.8510,-2395,-6.270095,-0.078376
243.8610,-2395,-6.270095,-0.078376
243.8710,-2395,-6.270095,-0.078376
243.8810,-2395,-6.270095,-0.078376
243.8910,-2395,-6.270095,-0.078376
243.9010,-2395,-6.270095,-0.078376
243.9110,-2395,-6.270095,-0.078376
243.9210,-2395,-6.270095,-0.078376
243.9320,-2395,-6.270095,-0.078376
243.9410,-2395,-6.270095,-0.078376
243.9510,-2395,-6.270095,-0.078376
243.9610,-2395,-6.270095,-0.078376
243.9710,-2395,-6.270095,-0.078376
243.9810,-2395,-6.270095,-0.078376
243.9910,-2395,-6.270095,-0.078376
244.0010,-2395,-6.270095,-0.078376
244.0110,-2395,-6.270095,-0.078376
244.0210,-2395,-6.270095,-0.078376
244.0310,-2395,-6.270095,-0.078376
244.0410,-2395,-6.270095,-0.078376
244.0510,-2395,-6.270095,-0.078376
244.0610,-2395,-6.270095,-0.078376
244.0710,-2395,-6.270095,-0.078376
244.0810,-2395,-6.270095,-0.078376
244.0910,-2395,-6.270095,-0.078376
244.1010,-2395,-6.270095,-0.078376
244.1110,-2395,-6.270095,-0.078376
244.1210,-2395,-6.270095,-0.078376
244.1310,-2395,-6.270095,-0.078376
244.1410,-2395,-6.270095,-0.078376
244.1510,-2395,-6.270095,-0.078376
244.1610,-2395,-6.270095,-0.078376
244.1710,-2395,-6.270095,-0.078376
244.1810,-2395,-6.270095,-0.078376
244.1910,-2395,-6.270095,-0.078376
244.2010,-2395,-6.270095,-0.078376
244.2110,-2395,-6.270095,-0.078376
244.2210,-2395,-6.270095,-0.078376
244.2310,-2395,-6.270095,-0.078376
244.2410,-2395,-6.270095,-0.078376
244.2510,-2395,-6.270095,-0.078376
244.2610,-2395,-6.270095,-0.078376
244.2710,-2395,-6.270095,-0.078376
244.2810,-2395,-6.270095,-0.078376
244.2910,-2395,-6.270095,-0.078376
244.3010,-2395,-6.270095,-0.078376
244.3110,-2395,-6.270095,-0.078376
244.3210,-2395,-6.270095,-0.078376
244.3310,-2395,-6.270095,-0.078376
244.3410,-2395,-6.270095,-0.078376
244.3510,-2395,-6.270095,-0.078376
244.3610,-2395,-6.270095,-0.078376
244.3710,-2395,-6.270095,-0.078376
244.3810,-2395,-6.270095,-0.078376
244.3910,-2395,-6.270095,-0.078376
244.4010,-2395,-6.270095,-0.078376
244.4110,-2395,-6.270095,-0.078376
244.4210,-2395,-6.270095,-0.078376
244.4310,-2395,-6.270095,-0.078376
244.4410,-2395,-6.270095,-0.078376
244.4510,-2395,-6.270095,-0.078376
244.4610,-2395,-6.270095,-0.078376
244.4710,-2395,-6.270095,-0.078376
244.4810,-2395,-6.270095,-0.078376
244.4910,-2395,-6.270095,-0.078376
244.5010,-2395,-6.270095,-0.078376
244.5110,-2395,-6.270095,-0.078376
244.5210,-2395,-6.270095,-0.078376
244.5310,-2395,-6.270095,-0.078376
244.5410,-2395,-6.270095,-0.078376
244.5510,-2395,-6.270095,-0.078376
244.5610,-2395,-6.270095,-0.078376
244.5720,-2395,-6.270095,-0.078376
244.5810,-2395,-6.270095,-0.078376
244.5910,-2395,-6.270095,-0.078376
244.6010,-2395,-6.270095,-0.078376
244.6110,-2395,-6.270095,-0.078376
244.6210,-2395,-6.270095,-0.078376
244.6310,-2395,-6.270095,-0.078376
244.6410,-2395,-6.270095,-0.078376
244.6510,-2395,-6.270095,-0.078376
244.6610,-2395,-6.270095,-0.078376
244.6710,-2395,-6.270095,-0.078376
244.6810,-2395,-6.270095,-0.078376
244.6910,-2395,-6.270095,-0.078376
244.7010,-2395,-6.270095,-0.078376
244.7110,-2395,-6.270095,-0.078376
244.7210,-2395,-6.270095,-0.078376
244.7310,-2395,-6.270095,-0.078376
244.7410,-2395,-6.270095,-0.078376
244.7510,-2395,-6.270095,-0.078376
244.7610,-2395,-6.270095,-0.078376
244.7710,-2395,-6.270095,-0.078376
244.7810,-2395,-6.270095,-0.078376
244.7910,-2395,-6.270095,-0.078376
244.8010,-2395,-6.270095,-0.078376
244.8110,-2395,-6.270095,-0.078376
244.8210,-2395,-6.270095,-0.078376
244.8310,-2395,-6.270095,-0.078376
244.8410,-2395,-6.270095,-0.078376
244.8510,-2395,-6.270095,-0.078376
244.8610,-2395,-6.270095,-0.078376
244.8710,-2395,-6.270095,-0.078376
244.8810,-2395,-6.270095,-0.078376
244.8910,-2395,-6.270095,-0.078376
244.9010,-2395,-6.270095,-0.078376
244.9110,-2395,-6.270095,-0.078376
244.9210,-2395,-6.270095,-0.078376
244.9310,-2395,-6.270095,-0.078376
244.9410,-2395,-6.270095,-0.078376
244.9510,-2395,-6.270095,-0.078376
244.9610,-2395,-6.270095,-0.078376
244.9710,-2395,-6.270095,-0.078376
244.9810,-2395,-6.270095,-0.078376
244.9910,-2395,-6.270095,-0.078376
245.0010,-2395,-6.270095,-0.078376
245.0110,-2395,-6.270095,-0.078376
245.0210,-2395,-6.270095,-0.078376
245.0310,-2395,-6.270095,-0.078376
245.0410,-2395,-6.270095,-0.078376
245.0510,-2395,-6.270095,-0.078376
245.0610,-2395,-6.270095,-0.078376
245.0710,-2395,-6.270095,-0.078376
245.0810,-2395,-6.270095,-0.078376
245.0910,-2395,-6.270095,-0.078376
245.1010,-2395,-6.270095,-0.078376
245.1110,-2395,-6.270095,-0.078376
245.1210,-2395,-6.270095,-0.078376
245.1310,-2395,-6.270095,-0.078376
245.1410,-2395,-6.270095,-0.078376
245.1510,-2395,-6.270095,-0.078376
245.1610,-2395,-6.270095,-0.078376
245.1710,-2395,-6.270095,-0.078376
245.1810,-2395,-6.270095,-0.078376
245.1910,-2395,-6.270095,-0.078376
245.2010,-2395,-6.270095,-0.078376
245.2120,-2395,-6.270095,-0.078376
245.2210,-2396,-6.272714,-0.078409
245.2310,-2396,-6.272714,-0.078409
245.2410,-2396,-6.272714,-0.078409
245.2510,-2396,-6.272714,-0.078409
245.2610,-2396,-6.272714,-0.078409
245.2710,-2396,-6.272714,-0.078409
245.2810,-2396,-6.272714,-0.078409
245.2910,-2396,-6.272714,-0.078409
245.3010,-2396,-6.272714,-0.078409
245.3110,-2396,-6.272714,-0.078409
245.3210,-2396,-6.272714,-0.078409
245.3310,-2396,-6.272714,-0.078409
245.3410,-2396,-6.272714,-0.078409
245.3510,-2396,-6.272714,-0.078409
245.3610,-2396,-6.272714,-0.078409
245.3710,-2396,-6.272714,-0.078409
245.3810,-2396,-6.272714,-0.078409
245.3910,-2396,-6.272714,-0.078409
245.4010,-2396,-6.272714,-0.078409
245.4110,-2396,-6.272714,-0.078409
245.4210,-2396,-6.272714,-0.078409
245.4310,-2396,-6.272714,-0.078409
245.4410,-2396,-6.272714,-0.078409
245.4510,-2396,-6.272714,-0.078409
245.4610,-2396,-6.272714,-0.078409
245.4710,-2396,-6.272714,-0.078409
245.4810,-2396,-6.272714,-0.078409
245.4910,-2396,-6.272714,-0.078409
245.5010,-2396,-6.272714,-0.078409
245.5110,-2396,-6.272714,-0.078409
245.5210,-2396,-6.272714,-0.078409
245.5310,-2396,-6.272714,-0.078409
245.5410,-2396,-6.272714,-0.078409
245.5510,-2396,-6.272714,-0.078409
245.5610,-2396,-6.272714,-0.078409
245.5710,-2396,-6.272714,-0.078409
245.5810,-2396,-6.272714,-0.078409
245.5910,-2396,-6.272714,-0.078409
245.6010,-2396,-6.272714,-0.078409
245.6110,-2396,-6.272714,-0.078409
245.6210,-2396,-6.272714,-0.078409
245.6310,-2396,-6.272714,-0.078409
245.6410,-2396,-6.272714,-0.078409
245.6510,-2396,-6.272714,-0.078409
245.6610,-2396,-6.272714,-0.078409
245.6710,-2396,-6.272714,-0.078409
245.6810,-2396,-6.272714,-0.078409
245.6910,-2396,-6.272714,-0.078409
245.7010,-2396,-6.272714,-0.078409
245.7110,-2396,-6.272714,-0.078409
245.7210,-2396,-6.272714,-0.078409
245.7310,-2396,-6.272714,-0.078409
245.7410,-2396,-6.272714,-0.078409
245.7510,-2396,-6.272714,-0.078409
245.7610,-2396,-6.272714,-0.078409
245.7710,-2396,-6.272714,-0.078409
245.7810,-2396,-6.272714,-0.078409
245.7910,-2396,-6.272714,-0.078409
245.8010,-2396,-6.272714,-0.078409
245.8110,-2396,-6.272714,-0.078409
245.8210,-2396,-6.272714,-0.078409
245.8310,-2396,-6.272714,-0.078409
245.8410,-2396,-6.272714,-0.078409
245.8520,-2396,-6.272714,-0.078409
245.8610,-2396,-6.272714,-0.078409
245.8710,-2396,-6.272714,-0.078409
245.8810,-2396,-6.272714,-0.078409
245.8910,-2396,-6.272714,-0.078409
245.9010,-2396,-6.272714,-0.078409
245.9110,-2396,-6.272714,-0.078409
245.9210,-2396,-6.272714,-0.078409
245.9310,-2396,-6.272714,-0.078409
245.9410,-2396,-6.272714,-0.078409
245.9510,-2396,-6.272714,-0.078409
245.9610,-2396,-6.272714,-0.078409
245.9710,-2396,-6.272714,-0.078409
245.9810,-2396,-6.272714,-0.078409
245.9910,-2396,-6.272714,-0.078409
246.0010,-2396,-6.272714,-0.078409
246.0110,-2396,-6.272714,-0.078409
246.0210,-2396,-6.272714,-0.078409
246.0310,-2396,-6.272714,-0.078409
246.0410,-2396,-6.272714,-0.078409
246.0510,-2396,-6.272714,-0.078409
246.0610,-2396,-6.272714,-0.078409
246.0710,-2396,-6.272714,-0.078409
246.0810,-2396,-6.272714,-0.078409
246.0910,-2396,-6.272714,-0.078409
246.1010,-2396,-6.272714,-0.078409
246.1110,-2396,-6.272714,-0.078409
246.1210,-2396,-6.272714,-0.078409
246.1310,-2396,-6.272714,-0.078409
246.1410,-2396,-6.272714,-0.078409
246.1510,-2396,-6.272714,-0.078409
246.1610,-2396,-6.272714,-0.078409
246.1710,-2396,-6.272714,-0.078409
246.1810,-2396,-6.272714,-0.078409
246.1910,-2396,-6.272714,-0.078409
246.2010,-2396,-6.272714,-0.078409
246.2110,-2396,-6.272714,-0.078409
246.2210,-2396,-6.272714,-0.078409
246.2310,-2396,-6.272714,-0.078409
246.2410,-2396,-6.272714,-0.078409
246.2510,-2396,-6.272714,-0.078409
246.2610,-2396,-6.272714,-0.078409
246.2710,-2396,-6.272714,-0.078409
246.2810,-2396,-6.272714,-0.078409
246.2910,-2396,-6.272714,-0.078409
246.3010,-2396,-6.272714,-0.078409
246.3110,-2396,-6.272714,-0.078409
246.3210,-2396,-6.272714,-0.078409
246.3310,-2396,-6.272714,-0.078409
246.3410,-2396,-6.272714,-0.078409
246.3510,-2396,-6.272714,-0.078409
246.3610,-2396,-6.272714,-0.078409
246.3710,-2396,-6.272714,-0.078409
246.3810,-2396,-6.272714,-0.078409
246.3910,-2396,-6.272714,-0.078409
246.4010,-2396,-6.272714,-0.078409
246.4110,-2396,-6.272714,-0.078409
246.4210,-2396,-6.272714,-0.078409
246.4310,-2396,-6.272714,-0.078409
246.4410,-2396,-6.272714,-0.078409
246.4510,-2396,-6.272714,-0.078409
246.4610,-2396,-6.272714,-0.078409
246.4710,-2396,-6.272714,-0.078409
246.4810,-2396,-6.272714,-0.078409
246.4920,-2396,-6.272714,-0.078409
246.5010,-2396,-6.272714,-0.078409
246.5110,-2396,-6.272714,-0.078409
246.5210,-2396,-6.272714,-0.078409
246.5310,-2396,-6.272714,-0.078409
246.5410,-2396,-6.272714,-0.078409
246.5510,-2396,-6.272714,-0.078409
246.5610,-2396,-6.272714,-0.078409
246.5710,-2396,-6.272714,-0.078409
246.5810,-2396,-6.272714,-0.078409
246.5910,-2396,-6.272714,-0.078409
246.6010,-2396,-6.272714,-0.078409
246.6110,-2396,-6.272714,-0.078409
246.6210,-2396,-6.272714,-0.078409
246.6310,-2396,-6.272714,-0.078409
246.6410,-2396,-6.272714,-0.078409
246.6510,-2396,-6.272714,-0.078409
246.6610,-2396,-6.272714,-0.078409
246.6710,-2396,-6.272714,-0.078409
246.6810,-2396,-6.272714,-0.078409
246.6910,-2396,-6.272714,-0.078409
246.7010,-2396,-6.272714,-0.078409
246.7110,-2396,-6.272714,-0.078409
246.7210,-2396,-6.272714,-0.078409
246.7310,-2396,-6.272714,-0.078409
246.7410,-2396,-6.272714,-0.078409
246.7510,-2396,-6.272714,-0.078409
246.7610,-2396,-6.272714,-0.078409
246.7710,-2396,-6.272714,-0.078409
246.7810,-2396,-6.272714,-0.078409
246.7910,-2396,-6.272714,-0.078409
246.8010,-2396,-6.272714,-0.078409
246.8110,-2396,-6.272714,-0.078409
246.8210,-2396,-6.272714,-0.078409
246.8310,-2396,-6.272714,-0.078409
246.8410,-2396,-6.272714,-0.078409
246.8510,-2396,-6.272714,-0.078409
246.8610,-2396,-6.272714,-0.078409
246.8710,-2396,-6.272714,-0.078409
246.8810,-2396,-6.272714,-0.078409
246.8910,-2396,-6.272714,-0.078409
246.9010,-2396,-6.272714,-0.078409
246.9110,-2396,-6.272714,-0.078409
246.9210,-2396,-6.272714,-0.078409
246.9310,-2396,-6.272714,-0.078409
246.9410,-2396,-6.272714,-0.078409
246.9510,-2396,-6.272714,-0.078409
246.9610,-2396,-6.272714,-0.078409
246.9710,-2396,-6.272714,-0.078409
246.9810,-2396,-6.272714,-0.078409
246.9910,-2396,-6.272714,-0.078409
247.0010,-2396,-6.272714,-0.078409
247.0110,-2396,-6.272714,-0.078409
247.0210,-2396,-6.272714,-0.078409
247.0310,-2396,-6.272714,-0.078409
247.0410,-2396,-6.272714,-0.078409
247.0510,-2396,-6.272714,-0.078409
247.0610,-2396,-6.272714,-0.078409
247.0710,-2396,-6.272714,-0.078409
247.0810,-2396,-6.272714,-0.078409
247.0910,-2396,-6.272714,-0.078409
247.1010,-2396,-6.272714,-0.078409
247.1110,-2396,-6.272714,-0.078409
247.1210,-2396,-6.272714,-0.078409
247.1320,-2396,-6.272714,-0.078409
247.1410,-2396,-6.272714,-0.078409
247.1510,-2396,-6.272714,-0.078409
247.1610,-2396,-6.272714,-0.078409
247.1710,-2396,-6.272714,-0.078409
247.1810,-2396,-6.272714,-0.078409
247.1910,-2396,-6.272714,-0.078409
247.2010,-2396,-6.272714,-0.078409
247.2110,-2396,-6.272714,-0.078409
247.2210,-2396,-6.272714,-0.078409
247.2310,-2396,-6.272714,-0.078409
247.2410,-2396,-6.272714,-0.078409
247.2510,-2396,-6.272714,-0.078409
247.2610,-2396,-6.272714,-0.078409
247.2710,-2396,-6.272714,-0.078409
247.2810,-2396,-6.272714,-0.078409
247.2910,-2396,-6.272714,-0.078409
247.3010,-2396,-6.272714,-0.078409
247.3110,-2396,-6.272714,-0.078409
247.3210,-2396,-6.272714,-0.078409
247.3310,-2396,-6.272714,-0.078409
247.3410,-2396,-6.272714,-0.078409
247.3510,-2396,-6.272714,-0.078409
247.3610,-2396,-6.272714,-0.078409
247.3710,-2396,-6.272714,-0.078409
247.3810,-2396,-6.272714,-0.078409
247.3910,-2396,-6.272714,-0.078409
247.4010,-2396,-6.272714,-0.078409
247.4110,-2396,-6.272714,-0.078409
247.4210,-2396,-6.272714,-0.078409
247.4310,-2396,-6.272714,-0.078409
247.4410,-2396,-6.272714,-0.078409
247.4510,-2396,-6.272714,-0.078409
247.4610,-2396,-6.272714,-0.078409
247.4710,-2396,-6.272714,-0.078409
247.4810,-2396,-6.272714,-0.078409
247.4910,-2396,-6.272714,-0.078409
247.5010,-2396,-6.272714,-0.078409
247.5110,-2396,-6.272714,-0.078409
247.5210,-2396,-6.272714,-0.078409
247.5310,-2396,-6.272714,-0.078409
247.5410,-2396,-6.272714,-0.078409
247.5510,-2396,-6.272714,-0.078409
247.5610,-2396,-6.272714,-0.078409
247.5710,-2396,-6.272714,-0.078409
247.5810,-2396,-6.272714,-0.078409
247.5910,-2396,-6.272714,-0.078409
247.6010,-2396,-6.272714,-0.078409
247.6110,-2396,-6.272714,-0.078409
247.6210,-2396,-6.272714,-0.078409
247.6310,-2396,-6.272714,-0.078409
247.6410,-2396,-6.272714,-0.078409
247.6510,-2396,-6.272714,-0.078409
247.6610,-2397,-6.275331,-0.078442
247.6710,-2397,-6.275331,-0.078442
247.6810,-2397,-6.275331,-0.078442
247.6910,-2397,-6.275331,-0.078442
247.7010,-2397,-6.275331,-0.078442
