t_s,count,theta_rad,x_m
453.0410,-11430,-29.923669,-0.374046
453.0510,-11430,-29.923669,-0.374046
453.0610,-11430,-29.923669,-0.374046
453.0710,-11430,-29.923669,-0.374046
453.0810,-11429,-29.921054,-0.374013
453.0910,-11429,-29.921054,-0.374013
453.1010,-11429,-29.921054,-0.374013
453.1110,-11429,-29.921054,-0.374013
453.1210,-11429,-29.921054,-0.374013
453.1310,-11429,-29.921054,-0.374013
453.1410,-11429,-29.921054,-0.374013
453.1510,-11429,-29.921054,-0.374013
453.1610,-11430,-29.923669,-0.374046
453.1710,-11430,-29.923669,-0.374046
453.1810,-11430,-29.923669,-0.374046
453.1910,-11430,-29.923669,-0.374046
453.2010,-11430,-29.923669,-0.374046
453.2120,-11430,-29.923669,-0.374046
453.2210,-11429,-29.921054,-0.374013
453.2310,-11429,-29.921054,-0.374013
453.2410,-11429,-29.921054,-0.374013
453.2510,-11429,-29.921054,-0.374013
453.2610,-11429,-29.921054,-0.374013
453.2710,-11429,-29.921054,-0.374013
453.2810,-11429,-29.921054,-0.374013
453.2910,-11429,-29.921054,-0.374013
453.3010,-11430,-29.923669,-0.374046
453.3110,-11430,-29.923669,-0.374046
453.3210,-11430,-29.923669,-0.374046
453.3310,-11430,-29.923669,-0.374046
453.3410,-11430,-29.923669,-0.374046
453.3510,-11430,-29.923669,-0.374046
453.3610,-11429,-29.921054,-0.374013
453.3710,-11429,-29.921054,-0.374013
453.3810,-11429,-29.921054,-0.374013
453.3910,-11429,-29.921054,-0.374013
453.4010,-11429,-29.921054,-0.374013
453.4110,-11429,-29.921054,-0.374013
453.4210,-11430,-29.923669,-0.374046
453.4310,-11430,-29.923669,-0.374046
453.4410,-11430,-29.923669,-0.374046
453.4510,-11430,-29.923669,-0.374046
453.4610,-11430,-29.923669,-0.374046
453.4710,-11430,-29.923669,-0.374046
453.4810,-11430,-29.923669,-0.374046
453.4910,-11430,-29.923669,-0.374046
453.5010,-11429,-29.921054,-0.374013
453.5110,-11429,-29.921054,-0.374013
453.5210,-11429,-29.921054,-0.374013
453.5310,-11429,-29.921054,-0.374013
453.5410,-11429,-29.921054,-0.374013
453.5510,-11429,-29.921054,-0.374013
453.5610,-11430,-29.923669,-0.374046
453.5710,-11430,-29.923669,-0.374046
453.5810,-11430,-29.923669,-0.374046
453.5910,-11430,-29.923669,-0.374046
453.6010,-11430,-29.923669,-0.374046
453.6110,-11430,-29.923669,-0.374046
453.6210,-11430,-29.923669,-0.374046
453.6310,-11430,-29.923669,-0.374046
453.6410,-11430,-29.923669,-0.374046
453.6510,-11430,-29.923669,-0.374046
453.6610,-11429,-29.921054,-0.374013
453.6710,-11430,-29.923669,-0.374046
453.6810,-11430,-29.923669,-0.374046
453.6910,-11430,-29.923669,-0.374046
453.7010,-11430,-29.923669,-0.374046
453.7110,-11430,-29.923669,-0.374046
453.7210,-11430,-29.923669,-0.374046
453.7310,-11430,-29.923669,-0.374046
453.7410,-11430,-29.923669,-0.374046
453.7510,-11430,-29.923669,-0.374046
453.7610,-11430,-29.923669,-0.374046
453.7710,-11430,-29.923669,-0.374046
453.7810,-11430,-29.923669,-0.374046
453.7910,-11430,-29.923669,-0.374046
453.8010,-11429,-29.921054,-0.374013
453.8110,-11430,-29.923669,-0.374046
453.8210,-11430,-29.923669,-0.374046
453.8310,-11430,-29.923669,-0.374046
453.8410,-11430,-29.923669,-0.374046
453.8520,-11430,-29.923669,-0.374046
453.8610,-11430,-29.923669,-0.374046
453.8710,-11430,-29.923669,-0.374046
453.8810,-11430,-29.923669,-0.374046
453.8910,-11430,-29.923669,-0.374046
453.9010,-11430,-29.923669,-0.374046
453.9110,-11430,-29.923669,-0.374046
453.9210,-11430,-29.923669,-0.374046
453.9310,-11430,-29.923669,-0.374046
453.9410,-11429,-29.921054,-0.374013
453.9510,-11430,-29.923669,-0.374046
453.9610,-11430,-29.923669,-0.374046
453.9710,-11430,-29.923669,-0.374046
453.9810,-11430,-29.923669,-0.374046
453.9910,-11430,-29.923669,-0.374046
454.0010,-11430,-29.923669,-0.374046
454.0110,-11430,-29.923669,-0.374046
454.0210,-11430,-29.923669,-0.374046
454.0310,-11430,-29.923669,-0.374046
454.0410,-11430,-29.923669,-0.374046
454.0510,-11430,-29.923669,-0.374046
454.0610,-11430,-29.923669,-0.374046
454.0710,-11430,-29.923669,-0.374046
454.0810,-11429,-29.921054,-0.374013
454.0910,-11430,-29.923669,-0.374046
454.1010,-11430,-29.923669,-0.374046
454.1110,-11430,-29.923669,-0.374046
454.1210,-11430,-29.923669,-0.374046
454.1310,-11430,-29.923669,-0.374046
454.1410,-11430,-29.923669,-0.374046
454.1510,-11430,-29.923669,-0.374046
454.1610,-11430,-29.923669,-0.374046
454.1710,-11430,-29.923669,-0.374046
454.1810,-11430,-29.923669,-0.374046
454.1910,-11430,-29.923669,-0.374046
454.2010,-11430,-29.923669,-0.374046
454.2110,-11430,-29.923669,-0.374046
454.2210,-11429,-29.921054,-0.374013
454.2310,-11430,-29.923669,-0.374046
454.2410,-11430,-29.923669,-0.374046
454.2510,-11430,-29.923669,-0.374046
454.2610,-11430,-29.923669,-0.374046
454.2710,-11430,-29.923669,-0.374046
454.2810,-11430,-29.923669,-0.374046
454.2910,-11430,-29.923669,-0.374046
454.3010,-11430,-29.923669,-0.374046
454.3110,-11430,-29.923669,-0.374046
454.3210,-11430,-29.923669,-0.374046
454.3310,-11430,-29.923669,-0.374046
454.3410,-11430,-29.923669,-0.374046
454.3510,-11430,-29.923669,-0.374046
454.3610,-11430,-29.923669,-0.374046
454.3710,-11430,-29.923669,-0.374046
454.3810,-11430,-29.923669,-0.374046
454.3910,-11430,-29.923669,-0.374046
454.4010,-11430,-29.923669,-0.374046
454.4110,-11430,-29.923669,-0.374046
454.4210,-11430,-29.923669,-0.374046
454.4310,-11430,-29.923669,-0.374046
454.4410,-11430,-29.923669,-0.374046
454.4510,-11430,-29.923669,-0.374046
454.4610,-11430,-29.923669,-0.374046
454.4710,-11430,-29.923669,-0.374046
454.4810,-11430,-29.923669,-0.374046
454.4920,-11430,-29.923669,-0.374046
454.5010,-11430,-29.923669,-0.374046
454.5110,-11430,-29.923669,-0.374046
454.5210,-11430,-29.923669,-0.374046
454.5310,-11430,-29.923669,-0.374046
454.5410,-11430,-29.923669,-0.374046
454.5510,-11430,-29.923669,-0.374046
454.5610,-11430,-29.923669,-0.374046
454.5710,-11430,-29.923669,-0.374046
454.5810,-11430,-29.923669,-0.374046
454.5910,-11430,-29.923669,-0.374046
454.6010,-11430,-29.923669,-0.374046
454.6110,-11430,-29.923669,-0.374046
454.6210,-11430,-29.923669,-0.374046
454.6310,-11430,-29.923669,-0.374046
454.6410,-11430,-29.923669,-0.374046
454.6510,-11430,-29.923669,-0.374046
454.6610,-11430,-29.923669,-0.374046
454.6710,-11430,-29.923669,-0.374046
454.6810,-11430,-29.923669,-0.374046
454.6910,-11430,-29.923669,-0.374046
454.7010,-11430,-29.923669,-0.374046
454.7110,-11430,-29.923669,-0.374046
454.7210,-11430,-29.923669,-0.374046
454.7310,-11430,-29.923669,-0.374046
454.7410,-11430,-29.923669,-0.374046
454.7510,-11430,-29.923669,-0.374046
454.7610,-11430,-29.923669,-0.374046
454.7710,-11430,-29.923669,-0.374046
454.7810,-11430,-29.923669,-0.374046
454.7910,-11430,-29.923669,-0.374046
454.8010,-11430,-29.923669,-0.374046
454.8110,-11430,-29.923669,-0.374046
454.8210,-11430,-29.923669,-0.374046
454.8310,-11430,-29.923669,-0.374046
454.8410,-11430,-29.923669,-0.374046
454.8510,-11430,-29.923669,-0.374046
454.8610,-11430,-29.923669,-0.374046
454.8710,-11430,-29.923669,-0.374046
454.8810,-11430,-29.923669,-0.374046
454.8910,-11430,-29.923669,-0.374046
454.9010,-11430,-29.923669,-0.374046
454.9110,-11430,-29.923669,-0.374046
454.9210,-11430,-29.923669,-0.374046
454.9310,-11430,-29.923669,-0.374046
454.9410,-11430,-29.923669,-0.374046
454.9510,-11430,-29.923669,-0.374046
454.9610,-11430,-29.923669,-0.374046
454.9710,-11430,-29.923669,-0.374046
454.9810,-11430,-29.923669,-0.374046
454.9910,-11430,-29.923669,-0.374046
455.0010,-11430,-29.923669,-0.374046
455.0110,-11430,-29.923669,-0.374046
455.0210,-11430,-29.923669,-0.374046
455.0310,-11430,-29.923669,-0.374046
455.0410,-11430,-29.923669,-0.374046
455.0510,-11430,-29.923669,-0.374046
455.0610,-11430,-29.923669,-0.374046
455.0710,-11430,-29.923669,-0.374046
455.0810,-11430,-29.923669,-0.374046
455.0910,-11430,-29.923669,-0.374046
455.1010,-11430,-29.923669,-0.374046
455.1110,-11430,-29.923669,-0.374046
455.1210,-11430,-29.923669,-0.374046
455.1320,-11430,-29.923669,-0.374046
455.1410,-11430,-29.923669,-0.374046
455.1510,-11430,-29.923669,-0.374046
455.1610,-11430,-29.923669,-0.374046
455.1710,-11430,-29.923669,-0.374046
455.1810,-11430,-29.923669,-0.374046
455.1910,-11430,-29.923669,-0.374046
455.2010,-11430,-29.923669,-0.374046
455.2110,-11430,-29.923669,-0.374046
455.2210,-11430,-29.923669,-0.374046
455.2310,-11430,-29.923669,-0.374046
455.2410,-11430,-29.923669,-0.374046
455.2510,-11430,-29.923669,-0.374046
455.2610,-11430,-29.923669,-0.374046
455.2710,-11430,-29.923669,-0.374046
455.2810,-11430,-29.923669,-0.374046
455.2910,-11430,-29.923669,-0.374046
455.3010,-11430,-29.923669,-0.374046
455.3110,-11430,-29.923669,-0.374046
455.3210,-11430,-29.923669,-0.374046
455.3310,-11430,-29.923669,-0.374046
455.3410,-11430,-29.923669,-0.374046
455.3510,-11430,-29.923669,-0.374046
455.3610,-11430,-29.923669,-0.374046
455.3710,-11430,-29.923669,-0.374046
455.3810,-11430,-29.923669,-0.374046
455.3910,-11430,-29.923669,-0.374046
455.4010,-11430,-29.923669,-0.374046
455.4110,-11430,-29.923669,-0.374046
455.4210,-11430,-29.923669,-0.374046
455.4310,-11430,-29.923669,-0.374046
455.4410,-11430,-29.923669,-0.374046
455.4510,-11430,-29.923669,-0.374046
455.4610,-11430,-29.923669,-0.374046
455.4710,-11430,-29.923669,-0.374046
455.4810,-11430,-29.923669,-0.374046
455.4910,-11430,-29.923669,-0.374046
455.5010,-11430,-29.923669,-0.374046
455.5110,-11430,-29.923669,-0.374046
455.5210,-11430,-29.923669,-0.374046
455.5310,-11430,-29.923669,-0.374046
455.5410,-11430,-29.923669,-0.374046
455.5510,-11430,-29.923669,-0.374046
455.5610,-11430,-29.923669,-0.374046
455.5710,-11430,-29.923669,-0.374046
455.5810,-11430,-29.923669,-0.374046
455.5910,-11430,-29.923669,-0.374046
455.6010,-11430,-29.923669,-0.374046
455.6110,-11430,-29.923669,-0.374046
455.6210,-11430,-29.923669,-0.374046
455.6310,-11430,-29.923669,-0.374046
455.6410,-11430,-29.923669,-0.374046
455.6510,-11430,-29.923669,-0.374046
455.6610,-11430,-29.923669,-0.374046
455.6710,-11430,-29.923669,-0.374046
455.6810,-11430,-29.923669,-0.374046
455.6910,-11430,-29.923669,-0.374046
455.7010,-11430,-29.923669,-0.374046
455.7110,-11430,-29.923669,-0.374046
455.7210,-11430,-29.923669,-0.374046
455.7310,-11430,-29.923669,-0.374046
455.7410,-11430,-29.923669,-0.374046
455.7510,-11430,-29.923669,-0.374046
455.7610,-11430,-29.923669,-0.374046
455.7720,-11430,-29.923669,-0.374046
455.7810,-11430,-29.923669,-0.374046
455.7910,-11430,-29.923669,-0.374046
455.8010,-11430,-29.923669,-0.374046
455.8110,-11430,-29.923669,-0.374046
455.8210,-11430,-29.923669,-0.374046
455.8310,-11430,-29.923669,-0.374046
455.8410,-11430,-29.923669,-0.374046
455.8510,-11430,-29.923669,-0.374046
455.8610,-11430,-29.923669,-0.374046
455.8710,-11430,-29.923669,-0.374046
455.8810,-11430,-29.923669,-0.374046
455.8910,-11430,-29.923669,-0.374046
455.9010,-11430,-29.923669,-0.374046
455.9110,-11430,-29.923669,-0.374046
455.9210,-11430,-29.923669,-0.374046
455.9310,-11430,-29.923669,-0.374046
455.9410,-11430,-29.923669,-0.374046
455.9510,-11430,-29.923669,-0.374046
455.9610,-11430,-29.923669,-0.374046
455.9710,-11430,-29.923669,-0.374046
455.9810,-11430,-29.923669,-0.374046
455.9910,-11430,-29.923669,-0.374046
456.0010,-11430,-29.923669,-0.374046
456.0110,-11430,-29.923669,-0.374046
456.0210,-11430,-29.923669,-0.374046
456.0310,-11430,-29.923669,-0.374046
456.0410,-11430,-29.923669,-0.374046
456.0510,-11430,-29.923669,-0.374046
456.0610,-11430,-29.923669,-0.374046
456.0710,-11430,-29.923669,-0.374046
456.0810,-11430,-29.923669,-0.374046
456.0910,-11430,-29.923669,-0.374046
456.1010,-11430,-29.923669,-0.374046
456.1110,-11430,-29.923669,-0.374046
456.1210,-11430,-29.923669,-0.374046
456.1310,-11430,-29.923669,-0.374046
456.1410,-11430,-29.923669,-0.374046
456.1510,-11430,-29.923669,-0.374046
456.1610,-11430,-29.923669,-0.374046
456.1710,-11430,-29.923669,-0.374046
456.1810,-11430,-29.923669,-0.374046
456.1910,-11430,-29.923669,-0.374046
456.2010,-11430,-29.923669,-0.374046
456.2110,-11430,-29.923669,-0.374046
456.2210,-11430,-29.923669,-0.374046
456.2310,-11430,-29.923669,-0.374046
456.2410,-11430,-29.923669,-0.374046
456.2510,-11430,-29.923669,-0.374046
456.2610,-11430,-29.923669,-0.374046
456.2710,-11430,-29.923669,-0.374046
456.2810,-11430,-29.923669,-0.374046
456.2910,-11430,-29.923669,-0.374046
456.3010,-11430,-29.923669,-0.374046
456.3110,-11430,-29.923669,-0.374046
456.3210,-11430,-29.923669,-0.374046
456.3310,-11430,-29.923669,-0.374046
456.3410,-11430,-29.923669,-0.374046
456.3510,-11430,-29.923669,-0.374046
456.3610,-11430,-29.923669,-0.374046
456.3710,-11430,-29.923669,-0.374046
456.3810,-11430,-29.923669,-0.374046
456.3910,-11430,-29.923669,-0.374046
456.4010,-11430,-29.923669,-0.374046
456.4120,-11430,-29.923669,-0.374046
456.4210,-11430,-29.923669,-0.374046
456.4310,-11430,-29.923669,-0.374046
456.4410,-11430,-29.923669,-0.374046
456.4510,-11430,-29.923669,-0.374046
456.4610,-11430,-29.923669,-0.374046
456.4710,-11430,-29.923669,-0.374046
456.4810,-11430,-29.923669,-0.374046
456.4910,-11430,-29.923669,-0.374046
456.5010,-11430,-29.923669,-0.374046
456.5110,-11430,-29.923669,-0.374046
456.5210,-11430,-29.923669,-0.374046
456.5310,-11430,-29.923669,-0.374046
456.5410,-11430,-29.923669,-0.374046
456.5510,-11430,-29.923669,-0.374046
456.5610,-11430,-29.923669,-0.374046
456.5710,-11430,-29.923669,-0.374046
456.5810,-11430,-29.923669,-0.374046
456.5910,-11430,-29.923669,-0.374046
456.6010,-11430,-29.923669,-0.374046
456.6110,-11430,-29.923669,-0.374046
456.6210,-11430,-29.923669,-0.374046
456.6310,-11430,-29.923669,-0.374046
456.6410,-11430,-29.923669,-0.374046
456.6510,-11430,-29.923669,-0.374046
456.6610,-11430,-29.923669,-0.374046
456.6710,-11430,-29.923669,-0.374046
456.6810,-11430,-29.923669,-0.374046
456.6910,-11430,-29.923669,-0.374046
456.7010,-11430,-29.923669,-0.374046
456.7110,-11430,-29.923669,-0.374046
456.7210,-11430,-29.923669,-0.374046
456.7310,-11430,-29.923669,-0.374046
456.7410,-11430,-29.923669,-0.374046
456.7510,-11430,-29.923669,-0.374046
456.7610,-11430,-29.923669,-0.374046
456.7710,-11430,-29.923669,-0.374046
456.7810,-11430,-29.923669,-0.374046
456.7910,-11430,-29.923669,-0.374046
456.8010,-11430,-29.923669,-0.374046
456.8110,-11430,-29.923669,-0.374046
456.8210,-11430,-29.923669,-0.374046
456.8310,-11430,-29.923669,-0.374046
456.8410,-11430,-29.923669,-0.374046
456.8510,-11430,-29.923669,-0.374046
456.8610,-11430,-29.923669,-0.374046
456.8710,-11430,-29.923669,-0.374046
456.8810,-11430,-29.923669,-0.374046
456.8910,-11430,-29.923669,-0.374046
456.9010,-11430,-29.923669,-0.374046
456.9110,-11430,-29.923669,-0.374046
456.9210,-11430,-29.923669,-0.374046
456.9310,-11430,-29.923669,-0.374046
456.9410,-11430,-29.923669,-0.374046
456.9510,-11430,-29.923669,-0.374046
456.9610,-11430,-29.923669,-0.374046
456.9710,-11430,-29.923669,-0.374046
456.9810,-11430,-29.923669,-0.374046
456.9910,-11430,-29.923669,-0.374046
457.0010,-11430,-29.923669,-0.374046
457.0110,-11430,-29.923669,-0.374046
457.0210,-11430,-29.923669,-0.374046
457.0310,-11430,-29.923669,-0.374046
457.0410,-11430,-29.923669,-0.374046
457.0520,-11430,-29.923669,-0.374046
457.0610,-11431,-29.926288,-0.374079
457.0710,-11431,-29.926288,-0.374079
457.0810,-11431,-29.926288,-0.374079
457.0910,-11431,-29.926288,-0.374079
457.1010,-11431,-29.926288,-0.374079
457.1110,-11430,-29.923669,-0.374046
457.1210,-11430,-29.923669,-0.374046
457.1310,-11430,-29.923669,-0.374046
457.1410,-11430,-29.923669,-0.374046
457.1510,-11430,-29.923669,-0.374046
457.1610,-11430,-29.923669,-0.374046
457.1710,-11430,-29.923669,-0.374046
457.1810,-11431,-29.926288,-0.374079
457.1910,-11431,-29.926288,-0.374079
457.2010,-11431,-29.926288,-0.374079
457.2110,-11431,-29.926288,-0.374079
457.2210,-11431,-29.926288,-0.374079
457.2310,-11431,-29.926288,-0.374079
457.2410,-11431,-29.926288,-0.374079
457.2510,-11430,-29.923669,-0.374046
457.2610,-11430,-29.923669,-0.374046
457.2710,-11430,-29.923669,-0.374046
457.2810,-11430,-29.923669,-0.374046
457.2910,-11430,-29.923669,-0.374046
457.3010,-11430,-29.923669,-0.374046
457.3110,-11430,-29.923669,-0.374046
457.3210,-11431,-29.926288,-0.374079
457.3310,-11431,-29.926288,-0.374079
457.3410,-11431,-29.926288,-0.374079
457.3510,-11431,-29.926288,-0.374079
457.3610,-11431,-29.926288,-0.374079
457.3710,-11431,-29.926288,-0.374079
457.3810,-11431,-29.926288,-0.374079
457.3910,-11430,-29.923669,-0.374046
457.4010,-11430,-29.923669,-0.374046
457.4110,-11430,-29.923669,-0.374046
457.4210,-11430,-29.923669,-0.374046
457.4310,-11430,-29.923669,-0.374046
457.4410,-11430,-29.923669,-0.374046
457.4510,-11430,-29.923669,-0.374046
457.4610,-11431,-29.926288,-0.374079
457.4710,-11431,-29.926288,-0.374079
457.4810,-11431,-29.926288,-0.374079
457.4910,-11431,-29.926288,-0.374079
457.5010,-11431,-29.926288,-0.374079
457.5110,-11431,-29.926288,-0.374079
457.5210,-11431,-29.926288,-0.374079
457.5310,-11430,-29.923669,-0.374046
457.5410,-11430,-29.923669,-0.374046
457.5510,-11430,-29.923669,-0.374046
457.5610,-11430,-29.923669,-0.374046
457.5710,-11430,-29.923669,-0.374046
457.5810,-11431,-29.926288,-0.374079
457.5910,-11431,-29.926288,-0.374079
457.6010,-11431,-29.926288,-0.374079
457.6110,-11431,-29.926288,-0.374079
457.6210,-11431,-29.926288,-0.374079
457.6310,-11431,-29.926288,-0.374079
457.6410,-11431,-29.926288,-0.374079
457.6510,-11431,-29.926288,-0.374079
457.6610,-11431,-29.926288,-0.374079
457.6710,-11430,-29.923669,-0.374046
457.6810,-11430,-29.923669,-0.374046
457.6920,-11430,-29.923669,-0.374046
457.7010,-11430,-29.923669,-0.374046
457.7110,-11430,-29.923669,-0.374046
457.7210,-11431,-29.926288,-0.374079
457.7310,-11431,-29.926288,-0.374079
457.7410,-11431,-29.926288,-0.374079
457.7510,-11431,-29.926288,-0.374079
457.7610,-11431,-29.926288,-0.374079
457.7710,-11431,-29.926288,-0.374079
457.7810,-11431,-29.926288,-0.374079
457.7910,-11431,-29.926288,-0.374079
457.8010,-11430,-29.923669,-0.374046
457.8110,-11430,-29.923669,-0.374046
457.8210,-11430,-29.923669,-0.374046
457.8310,-11430,-29.923669,-0.374046
457.8410,-11431,-29.926288,-0.374079
457.8510,-11431,-29.926288,-0.374079
457.8610,-11431,-29.926288,-0.374079
457.8710,-11431,-29.926288,-0.374079
457.8810,-11431,-29.926288,-0.374079
457.8910,-11431,-29.926288,-0.374079
457.9010,-11431,-29.926288,-0.374079
457.9110,-11431,-29.926288,-0.374079
457.9210,-11431,-29.926288,-0.374079
457.9310,-11431,-29.926288,-0.374079
457.9410,-11431,-29.926288,-0.374079
457.9510,-11431,-29.926288,-0.374079
457.9610,-11430,-29.923669,-0.374046
457.9710,-11431,-29.926288,-0.374079
457.9810,-11431,-29.926288,-0.374079
457.9910,-11431,-29.926288,-0.374079
458.0010,-11431,-29.926288,-0.374079
458.0110,-11431,-29.926288,-0.374079
458.0210,-11431,-29.926288,-0.374079
458.0310,-11431,-29.926288,-0.374079
458.0410,-11431,-29.926288,-0.374079
458.0510,-11431,-29.926288,-0.374079
458.0610,-11431,-29.926288,-0.374079
458.0710,-11431,-29.926288,-0.374079
458.0810,-11431,-29.926288,-0.374079
458.0910,-11431,-29.926288,-0.374079
458.1010,-11430,-29.923669,-0.374046
458.1110,-11431,-29.926288,-0.374079
458.1210,-11431,-29.926288,-0.374079
458.1310,-11431,-29.926288,-0.374079
458.1410,-11431,-29.926288,-0.374079
458.1510,-11431,-29.926288,-0.374079
458.1610,-11431,-29.926288,-0.374079
458.1710,-11431,-29.926288,-0.374079
458.1810,-11431,-29.926288,-0.374079
458.1910,-11431,-29.926288,-0.374079
458.2010,-11431,-29.926288,-0.374079
458.2110,-11431,-29.926288,-0.374079
458.2210,-11431,-29.926288,-0.374079
458.2310,-11431,-29.926288,-0.374079
458.2410,-11430,-29.923669,-0.374046
458.2510,-11431,-29.926288,-0.374079
458.2610,-11431,-29.926288,-0.374079
458.2710,-11431,-29.926288,-0.374079
458.2810,-11431,-29.926288,-0.374079
458.2910,-11431,-29.926288,-0.374079
458.3010,-11431,-29.926288,-0.374079
458.3110,-11431,-29.926288,-0.374079
458.3210,-11431,-29.926288,-0.374079
458.3320,-11431,-29.926288,-0.374079
458.3410,-11431,-29.926288,-0.374079
458.3510,-11431,-29.926288,-0.374079
458.3610,-11431,-29.926288,-0.374079
458.3710,-11431,-29.926288,-0.374079
458.3810,-11430,-29.923669,-0.374046
458.3910,-11431,-29.926288,-0.374079
458.4010,-11431,-29.926288,-0.374079
458.4110,-11431,-29.926288,-0.374079
458.4210,-11431,-29.926288,-0.374079
458.4310,-11431,-29.926288,-0.374079
458.4410,-11431,-29.926288,-0.374079
458.4510,-11431,-29.926288,-0.374079
458.4610,-11431,-29.926288,-0.374079
458.4710,-11431,-29.926288,-0.374079
458.4810,-11431,-29.926288,-0.374079
458.4910,-11431,-29.926288,-0.374079
458.5010,-11431,-29.926288,-0.374079
458.5110,-11431,-29.926288,-0.374079
458.5210,-11430,-29.923669,-0.374046
458.5310,-11431,-29.926288,-0.374079
458.5410,-11431,-29.926288,-0.374079
458.5510,-11431,-29.926288,-0.374079
458.5610,-11431,-29.926288,-0.374079
458.5710,-11431,-29.926288,-0.374079
458.5810,-11431,-29.926288,-0.374079
458.5910,-11431,-29.926288,-0.374079
458.6010,-11431,-29.926288,-0.374079
458.6110,-11431,-29.926288,-0.374079
458.6210,-11431,-29.926288,-0.374079
458.6310,-11431,-29.926288,-0.374079
458.6410,-11431,-29.926288,-0.374079
458.6510,-11431,-29.926288,-0.374079
458.6610,-11430,-29.923669,-0.374046
458.6710,-11431,-29.926288,-0.374079
458.6810,-11431,-29.926288,-0.374079
458.6910,-11431,-29.926288,-0.374079
458.7010,-11431,-29.926288,-0.374079
458.7110,-11431,-29.926288,-0.374079
458.7210,-11431,-29.926288,-0.374079
458.7310,-11431,-29.926288,-0.374079
458.7410,-11431,-29.926288,-0.374079
458.7510,-11431,-29.926288,-0.374079
458.7610,-11431,-29.926288,-0.374079
458.7710,-11431,-29.926288,-0.374079
458.7810,-11431,-29.926288,-0.374079
458.7910,-11431,-29.926288,-0.374079
458.8010,-11431,-29.926288,-0.374079
458.8110,-11431,-29.926288,-0.374079
458.8210,-11431,-29.926288,-0.374079
458.8310,-11431,-29.926288,-0.374079
458.8410,-11431,-29.926288,-0.374079
458.8510,-11431,-29.926288,-0.374079
458.8610,-11431,-29.926288,-0.374079
458.8710,-11431,-29.926288,-0.374079
458.8810,-11431,-29.926288,-0.374079
458.8910,-11431,-29.926288,-0.374079
458.9010,-11431,-29.926288,-0.374079
458.9110,-11431,-29.926288,-0.374079
458.9210,-11431,-29.926288,-0.374079
458.9310,-11431,-29.926288,-0.374079
458.9410,-11431,-29.926288,-0.374079
458.9510,-11431,-29.926288,-0.374079
458.9610,-11431,-29.926288,-0.374079
458.9720,-11431,-29.926288,-0.374079
458.9810,-11431,-29.926288,-0.374079
458.9910,-11431,-29.926288,-0.374079
459.0010,-11431,-29.926288,-0.374079
459.0110,-11431,-29.926288,-0.374079
459.0210,-11431,-29.926288,-0.374079
459.0310,-11431,-29.926288,-0.374079
459.0410,-11431,-29.926288,-0.374079
459.0510,-11431,-29.926288,-0.374079
459.0610,-11431,-29.926288,-0.374079
459.0710,-11431,-29.926288,-0.374079
459.0810,-11431,-29.926288,-0.374079
459.0910,-11431,-29.926288,-0.374079
459.1010,-11431,-29.926288,-0.374079
459.1110,-11431,-29.926288,-0.374079
459.1210,-11431,-29.926288,-0.374079
459.1310,-11431,-29.926288,-0.374079
459.1410,-11431,-29.926288,-0.374079
459.1510,-11431,-29.926288,-0.374079
459.1610,-11431,-29.926288,-0.374079
459.1710,-11431,-29.926288,-0.374079
459.1810,-11431,-29.926288,-0.374079
459.1910,-11431,-29.926288,-0.374079
459.2010,-11431,-29.926288,-0.374079
459.2110,-11431,-29.926288,-0.374079
459.2210,-11431,-29.926288,-0.374079
459.2310,-11431,-29.926288,-0.374079
459.2410,-11431,-29.926288,-0.374079
459.2510,-11431,-29.926288,-0.374079
459.2610,-11431,-29.926288,-0.374079
459.2710,-11431,-29.926288,-0.374079
459.2810,-11431,-29.926288,-0.374079
459.2910,-11431,-29.926288,-0.374079
459.3010,-11431,-29.926288,-0.374079
459.3110,-11431,-29.926288,-0.374079
459.3210,-11431,-29.926288,-0.374079
459.3310,-11431,-29.926288,-0.374079
459.3410,-11431,-29.926288,-0.374079
459.3510,-11431,-29.926288,-0.374079
459.3610,-11431,-29.926288,-0.374079
459.3710,-11431,-29.926288,-0.374079
459.3810,-11431,-29.926288,-0.374079
459.3910,-11431,-29.926288,-0.374079
459.4010,-11431,-29.926288,-0.374079
459.4110,-11431,-29.926288,-0.374079
459.4210,-11431,-29.926288,-0.374079
459.4310,-11431,-29.926288,-0.374079
459.4410,-11431,-29.926288,-0.374079
459.4510,-11431,-29.926288,-0.374079
459.4610,-11431,-29.926288,-0.374079
459.4710,-11431,-29.926288,-0.374079
459.4810,-11431,-29.926288,-0.374079
459.4910,-11431,-29.926288,-0.374079
459.5010,-11431,-29.926288,-0.374079
459.5110,-11431,-29.926288,-0.374079
459.5210,-11431,-29.926288,-0.374079
459.5310,-11431,-29.926288,-0.374079
459.5410,-11431,-29.926288,-0.374079
459.5510,-11431,-29.926288,-0.374079
459.5610,-11431,-29.926288,-0.374079
459.5710,-11431,-29.926288,-0.374079
459.5810,-11431,-29.926288,-0.374079
459.5910,-11431,-29.926288,-0.374079
459.6010,-11431,-29.926288,-0.374079
459.6120,-11431,-29.926288,-0.374079
459.6210,-11431,-29.926288,-0.374079
459.6310,-11431,-29.926288,-0.374079
459.6410,-11431,-29.926288,-0.374079
459.6510,-11431,-29.926288,-0.374079
459.6610,-11431,-29.926288,-0.374079
459.6710,-11431,-29.926288,-0.374079
459.6810,-11431,-29.926288,-0.374079
